Timestamp,Reading
105850.93638119398,4576823.0
105850.937880026,4568201.0
105850.93907291033,4581108.0
105850.9402963639,4502470.0
105850.94154904169,-1031808.25
105850.94282966894,-4597966.0
105850.94413703681,-4653941.5
105850.94546999843,32535.195
105850.9468274652,4478760.0
105850.94820840331,4607821.5
105850.9496118306,4571916.5
105850.95103681345,4585458.5
105850.95248246411,1727441.2
105850.95394793796,-4364470.0
105850.9558195702,-4651756.0
105850.95769725367,-2634192.0
105850.95958072616,4067462.8
105850.96146973831,4575357.0
105850.96336405278,4574922.5
105850.96526344375,4601021.5
105850.96716769617,3828774.0
105850.96907660524,-3304239.0
105850.97098997574,-4649963.5
105850.97290762169,-4253033.0
105850.97468009498,2642330.0
105850.97646081369,4547280.0
105850.9782494648,4577862.5
105850.98004574903,4571894.0
105850.9818493802,4524096.0
105850.9836600845,-960435.75
105850.98547759993,-4617218.0
105850.98730167566,-4640708.5
105850.98913207155,71037.766
105850.99096855755,4476773.0
105850.99301966767,4576728.5
105850.99507086001,4571672.0
105850.99712211308,4576695.0
105850.99917340666,2076775.4
105851.00122472167,-4317062.5
105851.00327604014,-4696013.5
105851.00532734516,-2657926.5
105851.00737862081,4102365.8
105851.00942985204,4602615.0
105851.01148102476,4605608.0
105851.01353212568,4608119.0
105851.0155831423,4055875.5
105851.01819475343,-3008529.8
105851.02079253596,-4680221.0
105851.02337688785,-4282490.0
105851.0259481931,2664886.2
105851.02850682223,4579595.0
105851.03105313293,4568610.0
105851.03358747053,4601939.0
105851.03611016854,4551744.0
105851.03862154907,-404284.0
105851.04112192338,-4570481.0
105851.04361159225,-4653249.5
105851.04609084637,15944.123
105851.04855996686,4485689.0
105851.05101922549,4570742.5
105851.05334366283,4579463.0
105851.05566154704,4565386.0
105851.05797304846,2445935.2
105851.06027833206,-4182780.5
105851.06257755755,-4668602.5
105851.06487087955,-2701437.2
105851.0671584479,4053420.8
105851.06944040774,4582537.0
105851.07171689972,4571861.5
105851.07398806013,4584455.5
105851.07608678358,4168384.5
105851.07818394076,-2690505.5
105851.08027956651,-4641095.0
105851.08237369466,-4275458.5
105851.08446635811,2587518.5
105851.08655758882,4554734.0
105851.08864741786,4594069.5
105851.09073587543,4572411.0
105851.09282299095,4581414.5
105851.09490879299,-26076.436
105851.09699330936,-4569789.0
105851.09934503515,-4649592.0
105851.10169024939,-69897.3
105851.1040291041,4475549.0
105851.106361747,4583359.0
105851.10868832159,4579963.0
105851.11100896735,4577280.0
105851.11332381981,2650439.8
105851.11563301076,-4113322.0
105851.11793666834,-4670609.0
105851.12023491709,-2700854.8
105851.12252787821,4072614.8
105851.12481566954,4570823.0
105851.12709840573,4589727.5
105851.12937619833,4573921.5
105851.13164915588,4251452.5
105851.13391738405,-2538545.5
105851.13618098566,-4642166.5
105851.13829451536,-4269494.0
105851.14040622885,2580938.5
105851.14251616388,4550159.5
105851.14462435727,4579699.0
105851.14673084489,4585548.5
105851.14883566169,4566576.5
105851.15093884175,185076.72
105851.15304041827,-4534007.0
105851.15514042364,-4657098.0
105851.15723888943,-58866.977
105851.15933584643,4481741.5
105851.16166486415,4571314.5
105851.16398846368,4578453.5
105851.16630675577,4568927.5
105851.16861984844,2840052.8
105851.17092784702,-4062714.0
105851.17323085426,-4649656.5
105851.17552897036,-2739191.0
105851.17782229313,4038383.2
105851.18011091798,4590631.0
105851.18239493802,4599097.0
105851.1846744441,4609505.0
105851.18694952493,4326554.5
105851.18922026709,-2402364.5
105851.19148675508,-4672556.0
105851.19374907146,-4332038.0
105851.19600729679,2549524.5
105851.19826150977,4594073.5
105851.20051178728,4615186.0
105851.20257192366,4610152.0
105851.20463118446,4608328.0
105851.20668958584,343306.66
105851.20874714365,-4565775.5
105851.21080387334,-4656455.5
105851.21285979004,-119536.4
105851.21491490853,4505599.5
105851.21696924327,4586513.0
105851.21902280838,4573429.0
105851.22107561768,4576845.5
105851.22312768469,2908189.5
105851.22517902263,-4008460.5
105851.22722964444,-4658327.5
105851.22935242699,-2774901.8
105851.23147344202,4034162.5
105851.23359272102,4569738.5
105851.23571029483,4582793.5
105851.23782619358,4591564.0
105851.23994044679,4304078.5
105851.24205308332,-2333338.5
105851.24416413144,-4660985.0
105851.24627361882,-4346398.5
105851.24838157253,2500828.5
105851.25048801907,4586601.0
105851.2525929844,4607521.0
105851.25469649392,4610948.0
105851.25673538414,4606346.5
105851.2587737528,422753.7
105851.2608116086,-4561262.5
105851.26284896018,-4687093.5
105851.26488581588,-180100.67
105851.26692218396,4494640.0
105851.26895807247,4608081.0
105851.27099348929,4590062.0
105851.27302844219,4566397.5
105851.27506293873,3003041.0
105851.27695957804,-3998914.0
105851.27885762624,-4649269.0
105851.28075706009,-2837830.8
105851.28265785678,3993666.5
105851.28455999399,4578932.0
105851.28646344984,4573318.5
105851.28836820285,4581905.0
105851.29027423197,4330118.5
105851.29218151659,-2229549.8
105851.29409003648,-4632860.5
105851.29599977178,-4330903.0
105851.29791070307,2462142.2
105851.29971879955,4582379.0
105851.30152939324,4603062.5
105851.30334244476,4568443.5
105851.30515791549,4584612.0
105851.30697576751,500406.88
105851.30879596368,-4553894.0
105851.31061846747,-4690827.5
105851.31244324312,-266890.53
105851.3142702555,4486561.0
105851.31609947013,4607364.5
105851.31793085318,4609912.5
105851.3196777676,4615128.0
105851.32142785628,3063550.5
105851.32318107103,-3981270.5
105851.32493736458,-4691334.0
105851.32669669049,-2905648.8
105851.3284590032,4003302.0
105851.33022425794,4563270.0
105851.33199241076,4593904.0
105851.33376341853,4603209.5
105851.33553723885,4353315.5
105851.33731383011,-2150651.0
105851.33896783268,-4623669.0
105851.34062601786,-4363662.0
105851.34228832452,2356996.5
105851.34395469261,4557512.0
105851.34562506313,4591223.0
105851.34729937809,4596870.5
105851.34897758056,4577038.5
105851.35065961456,642869.7
105851.35234542511,-4525043.0
105851.35403495815,-4684666.0
105851.35572816058,-330633.75
105851.35742498019,4451285.5
105851.35987503451,4610868.5
105851.3623200245,4601480.0
105851.3647600204,4602712.5
105851.36719509125,3131170.0
105851.36962530496,-3904225.5
105851.37205072826,-4659381.0
105851.37447142683,-2918705.8
105851.37688746519,3964838.2
105851.37929890685,4559417.5
105851.38170581424,4581126.0
105851.38408005418,4565432.0
105851.38645019413,4353913.0
105851.38881628928,-2162968.8
105851.39117839393,-4651913.0
105851.39353656147,-4375604.5
105851.39589084443,2300959.8
105851.39824129452,4570504.5
105851.40058796259,4566069.0
105851.40293089865,4597130.5
105851.40527015197,4574783.0
105851.40760577098,469576.47
105851.40993780336,-4553345.0
105851.41226629603,-4659529.0
105851.41459129516,-447504.03
105851.41691284622,4438912.0
105851.41923099392,4573901.5
105851.42162389285,4599258.0
105851.42401265177,4605711.0
105851.42639732396,2987020.5
105851.42877796186,-4012492.5
105851.4311546171,-4691815.5
105851.43352734049,-3086337.5
105851.4358961821,3924550.2
105851.4382611912,4599409.0
105851.4406224163,4607903.0
105851.44297990517,4606667.0
105851.44533370486,4337251.0
105851.44768386171,-2316651.8
105851.44997489416,-4669651.0
105851.4522629397,-4440020.5
105851.45454803554,2192310.0
105851.45683021839,4584793.0
105851.45910952435,4606931.0
105851.461385989,4606585.5
105851.46365964739,4602594.5
105851.46593053406,328059.9
105851.46819868301,-4564167.0
105851.47046412776,-4692214.5
105851.47262462242,-605539.8
105851.47478349041,4466305.0
105851.47694075159,4611958.5
105851.47909642548,4613112.0
105851.48125053133,4575134.0
105851.48340308813,2812800.5
105851.48555411455,-4066109.8
105851.48770362904,-4664490.0
105851.48985164975,-3137933.5
105851.49199819456,3856711.8
105851.4941432811,4568679.5
105851.49628692679,4571983.0
105851.49835730423,4573926.0
105851.50042696239,4256352.5
105851.50249590991,-2436753.8
105851.50456415529,-4629067.0
105851.50663170687,-4455639.5
105851.50869857293,2027103.1
105851.5107647616,4544705.0
105851.51283028087,4581693.5
105851.51489513868,4586577.5
105851.5169593428,4559992.5
105851.51902290093,211775.42
105851.52111183175,-4535935.0
105851.52319988994,-4659321.0
105851.52528708559,-743660.7
105851.52737342869,4422326.5
105851.52945892906,4575636.0
105851.53154359639,4572234.0
105851.53362744024,4585587.0
105851.53571047004,2779969.0
105851.53779269509,-4056779.0
105851.53987412456,-4662390.5
105851.5419547675,-3264558.5
105851.54403463283,3781844.0
105851.54611372936,4569746.0
105851.54819206575,4571437.0
105851.54411885,1
105851.54722554999,0
105851.55019893583,4578199.5
105851.55220569635,4241983.5
105851.55421234874,-2471533.2
105851.55621889436,-4645060.5
105851.55822533461,-4462765.5
105851.56023167081,1968706.0
105851.5622379043,4555326.5
105851.5642440364,4568490.5
105851.5662500684,4583875.0
105851.56825600156,4564536.0
105851.57026183714,148109.44
105851.57219672966,-4540587.0
105851.57413214445,-4661148.0
105851.57606807616,-832309.8
105851.57800451948,4406021.0
105851.57994146919,4573012.0
105851.5818789201,4570142.0
105851.58381686715,4581882.5
105851.58575530528,2732295.5
105851.5876942295,-4100848.8
105851.58963363494,-4662633.0
105851.59157351672,-3302405.5
105851.5936071731,3760212.5
105851.59564050485,4564539.5
105851.59767351548,4572057.0
105851.59970620851,4574382.0
105851.60173858733,4245583.0
105851.60377065533,-2469939.0
105851.60580241588,-4629607.5
105851.60783387229,-4494735.5
105851.6098650278,1851908.6
105851.61189588564,4573514.0
105851.61392644899,4604514.0
105851.61595672098,4608803.5
105851.61798670473,4603395.0
105851.62001640329,220847.72
105851.62204581969,-4570101.0
105851.6240749569,-4695444.0
105851.62610381788,-970273.0
105851.62813240555,4431692.5
105851.63016072275,4607481.5
105851.63211359274,4611204.5
105851.63406680763,4611108.0
105851.63602036417,2812782.2
105851.63797425912,-4068712.5
105851.6399284893,-4647327.5
105851.64188305153,-3381761.2
105851.64383794271,3743407.8
105851.64579315977,4560494.5
105851.64774869964,4585756.5
105851.64970455933,4567750.5
105851.65166073584,4262471.0
105851.65361722626,-2417657.5
105851.655956771,-4642901.5
105851.65829360356,-4496548.5
105851.66062775019,1768180.9
105851.66295923683,4558472.0
105851.66528808915,4571819.0
105851.66761433247,4594609.0
105851.66993799187,4599051.0
105851.67225909211,270860.2
105851.67457765766,-4566344.0
105851.67689371272,-4696454.5
105851.67914575234,-1063307.0
105851.6813958039,4424695.5
105851.68364388627,4612025.0
105851.68589001813,4606478.5
105851.68813421795,4611669.0
105851.690376504,2867156.0
105851.6926168943,-4058602.8
105851.69485540672,-4689945.5
105851.6970920589,-3478388.5
105851.69932686824,3652592.5
105851.70155985202,4600250.0
105851.7037183054,4600370.5
105851.70587551512,4571162.0
105851.70803149277,4279312.0
105851.71018624985,-2380606.5
105851.71233979774,-4641014.5
105851.71449214767,-4514655.5
105851.71664331076,1641321.0
105851.718793298,4535466.5
105851.72094212024,4576904.5
105851.72308978824,4578440.5
105851.72523631263,4575222.0
105851.72738170392,335411.3
105851.72945816178,-4523983.0
105851.73153400536,-4667970.5
105851.73360924034,-1155096.5
105851.73568387236,4414772.5
105851.73775790702,4610011.5
105851.73983134978,4611069.0
105851.74190420614,4608404.0
105851.74397648148,2906038.2
105851.74604818111,-4038158.0
105851.74811931033,-4691415.5
105851.75018987435,-3552781.0
105851.75225987833,3637787.8
105851.75446068736,4605885.0
105851.75666000518,4606281.0
105851.75885784502,4602581.5
105851.76105421997,4286680.5
105851.76324914297,-2354290.8
105851.76544262686,-4670290.0
105851.76763468428,-4569783.5
105851.76982532779,1575513.5
105851.77201456983,4565519.0
105851.77420242263,4612544.5
105851.77638889836,4615681.5
105851.77857400906,4606685.5
105851.7807577666,378415.72
105851.78294018276,-4558859.5
105851.78512126919,-4696300.0
105851.7872616427,-1258309.0
105851.78940098334,4366198.5
105851.79153930006,4606049.0
105851.79367660172,4593697.0
105851.79581289711,4568457.5
105851.79794819492,2973871.2
105851.80008250373,-3966151.2
105851.80221583207,-4660216.0
105851.80434818835,-3539782.0
105851.80647958089,3594491.5
105851.8085596815,4571240.5
105851.810639178,4577618.0
105851.8127180756,4584594.5
105851.81479637948,4314449.0
105851.81687409473,-2228910.2
105851.81895122642,-4625205.5
105851.82102777959,-4545841.0
105851.82310375916,1537336.0
105851.82517917007,4539150.5
105851.82725401717,4584745.0
105851.82932830528,4583459.5
105851.83134050072,4593409.5
105851.83335255741,547698.5
105851.8353644767,-4510770.5
105851.83737625988,-4688321.0
105851.83938790823,-1292530.8
105851.84139942304,4371962.0
105851.84341080557,4570377.0
105851.84542205706,4581875.0
105851.84743317876,4568985.5
105851.84944417188,3073197.8
105851.85145503764,-3929813.8
105851.85346577724,-4681512.5
105851.85542663044,-3601428.8
105851.8573876846,3597535.2
105851.8593489383,4603704.0
105851.8613103901,4616041.0
105851.86327203861,4613881.0
105851.86523388245,4384362.5
105851.8671959202,-2099207.2
105851.86915815056,-4665809.0
105851.87112057212,-4583735.5
105851.87308318357,1503097.0
105851.87504598359,4571057.0
105851.87694782768,4610795.5
105851.87885024876,4589754.0
105851.88075324247,4569299.5
105851.88265680449,668079.25
105851.88456093057,-4517300.0
105851.8864656165,-4652608.0
105851.88837085804,-1279140.1
105851.89027665107,4364147.0
105851.89218299148,4577805.5
105851.89408987518,4569932.5
105851.89599729814,4581262.5
105851.89790525635,3232705.5
105851.8997666255,-3811153.0
105851.90162881694,-4658107.5
105851.9034918245,-3564783.5
105851.90535564211,3585429.0
105851.90722026373,4565735.5
105851.9090856834,4586583.0
105851.91095189514,4565688.5
105851.91281889314,4419993.0
105851.91468667153,-1812863.2
105851.91655522458,-4639795.5
105851.91842454656,-4544885.0
105851.92026516753,1512703.6
105851.92210672704,4528887.5
105851.92394921814,4592807.5
105851.92579263399,4587335.0
105851.92763696781,4571584.0
105851.92948221286,1059893.1
105851.93132836247,-4475462.0
105851.93317541001,-4653056.5
105851.93502334894,-1338449.1
105851.93687217278,4347748.0
105851.93889050132,4581603.5
105851.94090868461,4570959.5
105851.94292672386,4575878.5
105851.94494462019,3425999.5
105851.94696237477,-3672409.8
105851.94897998875,-4655855.5
105851.95099746324,-3594765.2
105851.95301479936,3563373.8
105851.95503199824,4587731.0
105851.95704906095,4599320.0
105851.95906598859,4571212.5
105851.96105066851,4471329.5
105851.96303540567,-1617352.8
105851.96502019973,-4644127.0
105851.96700505038,-4553150.5
105851.9689899573,1441183.1
105851.97097492019,4551584.0
105851.97295993874,4572924.0
105851.97494501264,4582165.5
105851.97693014158,4589006.5
105851.97891532528,1236082.1
105851.98086709944,-4432990.0
105851.9828191226,-4663987.0
105851.98477139308,-1376732.9
105851.98672390923,4358873.0
105851.98867666938,4571877.0
105851.99062967191,4587432.5
105851.99258291518,4568146.5
105851.99453639757,3539976.2
105851.99649011751,-3598034.2
105851.9984440734,-4659105.5
105852.00039826366,-3646673.5
105852.00235268673,3530515.5
105852.00430734108,4574683.5
105852.00626222517,4575638.5
105852.00821733747,4581188.5
105852.01017267648,4488871.0
105852.01212824072,-1429730.0
105852.01408402868,-4636133.0
105852.01609537746,-4584235.5
105852.01810663416,1402750.2
105852.02011779947,4562873.0
105852.02212887413,4611201.0
105852.0241398588,4612804.0
105852.0261507542,4606923.5
105852.028161561,1446903.8
105852.0301722799,-4445082.5
105852.03218291157,-4694823.0
105852.03419345667,-1441648.8
105852.03620391588,4381295.0
105852.0381821516,4607145.5
105852.0401604813,4610492.0
105852.04213890439,4601613.0
105852.04411742033,3622080.8
105852.04609602854,-3533897.2
105852.04807472849,-4682672.5
105852.05005351962,-3659114.5
105852.05203240139,3502841.5
105852.05401137327,4560480.5
105852.0559904347,4587013.0
105852.05792636007,4568940.5
105852.05986261035,4498505.5
105852.06179918343,-1289360.4
105852.06373607725,-4614326.5
105852.06567328972,-4555288.0
105852.06761081879,1347554.6
105852.06954866245,4527767.5
105852.07148681863,4580045.5
105852.07342528537,4576456.0
105852.07536406067,4577997.5
105852.07730314255,1578005.8
105852.07929163845,-4382670.5
105852.08128017296,-4666745.5
105852.0832687459,-1457613.2
105852.08525735707,4352832.5
105852.08724600628,4588037.5
105852.08923469335,4591825.0
105852.09122341809,4594362.5
105852.09321218029,3775564.2
105852.09520097979,-3366630.5
105852.09718981641,-4643417.5
105852.09917868994,-3709327.8
105852.10116760022,3460493.8
105852.10313175603,4572742.5
105852.10509607909,4568025.0
105852.10706056844,4580089.5
105852.10902522302,4516958.0
105852.11099004185,-997977.0
105852.11295502391,-4601975.5
105852.11492016823,-4574419.5
105852.11688547382,1280757.0
105852.11885093969,4518900.0
105852.12081656489,4578207.0
105852.12280019984,4572300.5
105852.12478389933,4584603.5
105852.12676766301,1794495.5
105852.12875149051,-4370906.5
105852.13073538149,-4653594.0
105852.1327193356,-1545899.8
105852.13470335248,4320846.5
105852.13668743179,4588067.5
105852.1386715732,4597255.0
105852.14065577634,4570595.5
105852.1426400409,3862464.8
105852.14462436653,-3272668.2
105852.1466087529,-4651959.0
105852.14859319969,-3706233.5
105852.15054919533,3443439.2
105852.15250539604,4561373.0
105852.15446180056,4573743.5
105852.1564184077,4578247.5
105852.15837521623,4524959.5
105852.16033222494,-947707.06
105852.16228943267,-4624930.0
105852.16424683822,-4603794.0
105852.16620444041,1334035.2
105852.16816223807,4565911.5
105852.17009452487,4609452.5
105852.17202713396,4612639.0
105852.17396006342,4610269.0
105852.17589331132,1925297.1
105852.17782687575,-4364438.0
105852.17976075484,-4694855.0
105852.18169494667,-1499498.6
105852.18362944943,4371673.5
105852.18556426122,4603825.0
105852.18749938023,4570111.0
105852.18943480465,4587761.0
105852.19137053263,3929692.8
105852.1933065624,-3203244.2
105852.19524289216,-4651536.0
105852.19717952017,-3707885.8
105852.19911644464,3458326.5
105852.20105366383,4551985.5
105852.20299117602,4576696.0
105852.20489522348,4566014.5
105852.20679972583,4548784.0
105852.20870468036,-718053.1
105852.21061008444,-4617210.5
105852.21251593537,-4606890.5
105852.21442223058,1291325.9
105852.21632896742,4562049.0
105852.21823614331,4613644.0
105852.2201437557,4613570.0
105852.22205180199,4605169.5
105852.22396027969,2112711.8
105852.22599229957,-4324418.5
105852.22802415199,-4693841.0
105852.23005583798,-1515015.8
105852.23208735854,4368399.0
105852.23411871468,4607034.0
105852.23614990739,4576746.5
105852.23818093767,4588619.0
105852.24021180648,4016306.5
105852.24224251481,-3076043.2
105852.24427306362,-4648047.0
105852.24630345387,-3690985.8
105852.24833368653,3465446.2
105852.2503424235,4560634.0
105852.25235110603,4580573.5
105852.25435973443,4567343.0
105852.25636830906,4549313.0
105852.25837683026,-603806.0
105852.26038529837,-4590569.5
105852.26239371373,-4566642.0
105852.26440207666,1251903.9
105852.2664103875,4520567.0
105852.26841864656,4581843.0
105852.27048062078,4595256.0
105852.27254229214,4596864.0
105852.2746036624,2139125.0
105852.27666473332,-4286401.5
105852.27872550664,-4650932.0
105852.28078598405,-1593628.0
105852.28284616732,4326041.5
105852.2849060581,4585967.0
105852.28696565812,4575004.0
105852.28902496902,4577566.5
105852.29105758927,4006759.0
105852.29309004573,-3035071.8
105852.29512233936,-4651226.0
105852.2971544711,-3748016.0
105852.29918644189,3414873.8
105852.30121825266,4553870.5
105852.30324990435,4577594.0
105852.30528139787,4580663.5
105852.30731273413,4574240.5
105852.30934391406,-543479.94
105852.31133097602,-4615127.0
105852.31331808394,-4615447.5
105852.31530523757,1191963.0
105852.3172924367,4556001.5
105852.31927968109,4609879.5
105852.32126697055,4612600.0
105852.32325430482,4608617.5
105852.32524168372,2234115.0
105852.32722910699,-4294624.5
105852.32921657445,-4693859.5
105852.33120408586,-1675687.5
105852.33319164101,4300612.0
105852.33513770184,4574663.0
105852.33708399252,4607840.0
105852.33903051182,4594982.5
105852.34097725851,4051034.8
105852.34292423137,-3014536.8
105852.34487142919,-4667892.5
105852.34681885078,-3793862.2
105852.34876649492,3366797.8
105852.35071436047,4558439.0
105852.3526624462,4584236.5
105852.35461075096,4573353.0
105852.3565592736,4557920.5
105852.3585546592,-475760.6
105852.36055005406,-4571601.0
105852.36254545815,-4605420.5
105852.36454087144,1103045.6
105852.36653629392,4553566.0
105852.36853172554,4607155.5
105852.3705271663,4609886.0
105852.37252261616,4611954.5
105852.3745180751,2312094.2
105852.37651354309,-4271801.0
105852.37850902011,-4690969.0
105852.38048213601,-1749013.8
105852.38245535847,4330046.5
105852.38442868696,4607071.5
105852.38640212092,4611202.0
105852.38837565982,4602281.0
105852.39034930312,4073115.8
105852.39232305031,-2928520.5
105852.39429690083,-4674914.5
105852.3962708542,-3844699.8
105852.39824490984,3316156.8
105852.40018434938,4560007.5
105852.40212403979,4583723.5
105852.40406397975,4571628.0
105852.40600416799,4564292.5
105852.40794460323,-359999.66
105852.40988528417,-4580780.5
105852.41182620959,-4620026.5
105852.41376737818,986771.8
105852.41570878871,4541595.5
105852.41765043995,4575516.0
105852.41959233065,4572654.5
105852.4215154617,4573517.0
105852.42343891054,2383029.0
105852.42536267554,-4223078.0
105852.42728675506,-4648133.0
105852.42921114752,-1835091.2
105852.4311358513,4299028.5
105852.4330608648,4568931.5
105852.43498618646,4594184.0
105852.4369118147,4601392.0
105852.43883774796,4145687.8
105852.44073335084,-2871305.8
105852.44262938434,-4674115.0
105852.44452584627,-3922626.5
105852.44642273443,3273630.8
105852.44832004665,4596235.5
105852.4502177808,4613104.5
105852.45211593474,4610086.5
105852.45401450631,4590146.0
105852.45591349344,-276869.4
105852.457812894,-4604672.5
105852.45971270592,-4634883.0
105852.46165675795,881366.4
105852.46360103546,4534836.5
105852.46554553731,4605194.0
105852.46749026238,4571256.5
105852.46943520958,4579646.5
105852.47138037777,2456719.0
105852.47332576588,-4195616.5
105852.47527137278,-4667155.5
105852.4772171974,-1941066.4
105852.47916323868,4255807.5
105852.48110949551,4575931.0
105852.48305596682,4572496.0
105852.48500265158,4581492.0
105852.48694954871,4145761.8
105852.48889665716,-2788628.2
105852.4908439759,-4655608.0
105852.49279150389,-3936386.2
105852.4947392401,3209062.5
105852.49665559805,4557143.0
105852.49857229042,4583680.5
105852.50048931557,4572687.0
105852.50240667185,4569839.5
105852.50432435762,-183331.12
105852.50624237128,-4571704.0
105852.50816071121,-4607635.0
105852.51007937582,782038.8
105852.51199836351,4507305.5
105852.51391767271,4580421.0
105852.51583730183,4580349.5
105852.5178121269,4567512.5
105852.51978704876,2518863.5
105852.52176206696,-4190321.8
105852.52373718102,-4648699.5
105852.5257123905,-2032874.1
105852.52768769492,4266689.5
105852.52966309385,4600249.0
105852.5316385868,4610202.5
105852.53361417337,4612908.0
105852.53558985308,4204803.5
105852.53756562549,-2742244.2
105852.53954149016,-4676566.5
105852.54151744665,-4022712.8
105852.54349349452,3146716.0
105852.54546963333,4595559.5
105852.54744586268,4606480.5
105852.54942218211,4603023.5
105852.53279345,1
105852.54279345,0
105852.5513582086,4595831.0
105852.55329448314,-86017.37
105852.55523100458,-4554886.5
105852.55716777171,-4637549.0
105852.55910478336,720242.9
105852.56104203839,4506292.5
105852.56297953564,4581756.0
105852.56491727392,4595231.5
105852.56685525214,4569673.0
105852.56879346912,2594589.8
105852.57073192376,-4136346.0
105852.5726706149,-4662644.0
105852.57474795602,-2106260.5
105852.57682499423,4226757.0
105852.57890173102,4577800.0
105852.58097816775,4575330.5
105852.58305430591,4575672.5
105852.58513014688,4198360.0
105852.58720569208,-2669437.5
105852.58928094289,-4673229.0
105852.59135590075,-4071963.5
105852.593430567,3068685.2
105852.59550494302,4595160.5
105852.59757903019,4610633.5
105852.59965282987,4612486.5
105852.60172634342,4599994.0
105852.60379957216,17734.766
105852.60587373457,-4582810.5
105852.60794761022,-4664544.0
105852.61002120042,585927.5
105852.61209450655,4532086.5
105852.6141675299,4576392.5
105852.61624027182,4578661.5
105852.6183127336,4606668.0
105852.62038491656,2681260.5
105852.62245682199,-4113030.2
105852.6245284512,-4660594.5
105852.62659980546,-2205373.5
105852.62867088604,4191570.8
105852.63074169423,4573433.5
105852.63281223128,4570876.0
105852.63488249845,4585505.5
105852.63691362616,4247462.5
105852.63894463252,-2559995.8
105852.64097551808,-4645410.0
105852.64300628338,-4107110.0
105852.64503692903,2968400.8
105852.64706745553,4558059.0
105852.64909786345,4590639.5
105852.65112815337,4596567.0
105852.6531583258,4603887.5
105852.6551883813,131408.94
105852.6572183204,-4582319.0
105852.65924814365,-4666197.0
105852.6613218176,483693.47
105852.66339521369,4527727.5
105852.66546833317,4611632.5
105852.66754117732,4606029.0
105852.66961374738,4605905.5
105852.6716860446,2772541.5
105852.67375807022,-4118548.0
105852.67582982547,-4686566.0
105852.67790131159,-2280770.2
105852.67997252978,4201830.5
105852.68204348125,4606365.5
105852.68411416722,4614040.0
105852.68618458889,4609092.0
105852.68825474744,4284006.0
105852.69032464408,-2506555.5
105852.69239427996,-4672619.5
105852.69446365627,-4149732.5
105852.69653277416,2943916.5
105852.69858529065,4598339.5
105852.70063761053,4613354.5
105852.70268973471,4585365.0
105852.70474166404,4569229.0
105852.70679339941,219562.4
105852.7088449417,-4553662.5
105852.71089629176,-4650524.5
105852.71294745045,413072.0
105852.71499841863,4497943.5
105852.71704919715,4575292.0
105852.71907364868,4574119.0
105852.72109800641,4597406.0
105852.72312227075,2854105.2
105852.72514644214,-4048670.0
