Timestamp,Reading
105757.73911697618,4612010.0
105757.7409878005,554670.1
105757.74285928326,-4538541.0
105757.74473142058,-4645819.0
105757.74660420857,-119077.2
105757.74847764343,4490710.0
105757.7503517213,4567610.0
105757.75224282042,4578687.5
105757.75413447872,4563777.5
105757.75602669292,3090299.5
105757.75791945975,-3922612.8
105757.75981277593,-4660142.0
105757.76170663825,-2792029.5
105757.7636010435,4021275.0
105757.7654959885,4566051.0
105757.76739147007,4574298.5
105757.76928748508,4574299.5
105757.77118403043,4358159.5
105757.77308110298,-2152394.5
105757.77497869969,-4635802.5
105757.77687681749,-4355474.0
105757.77877545335,2445197.2
105757.78062450713,4555514.0
105757.78247430173,4563187.5
105757.7843248329,4590315.5
105757.78617609644,4569988.5
105757.78802808815,625094.2
105757.78988080387,-4540157.0
105757.79173423948,-4688275.0
105757.79358839085,-228911.52
105757.79544325393,4488346.5
105757.79729882466,4607659.5
105757.79915509903,4606507.5
105757.80113043875,4612207.5
105757.80310594125,3131148.5
105757.8050816055,-3944794.5
105757.80705743053,-4691399.0
105757.80903341534,-2855181.5
105757.81100955892,4032361.2
105757.81298586032,4590022.5
105757.81496231853,4571947.5
105757.81693893262,4606795.0
105757.8189157016,4390427.5
105757.82089262454,-2076579.1
105757.82286970048,-4639575.5
105757.82484692847,-4344815.0
105757.82682430762,2439260.0
105757.82880183695,4571720.0
105757.83077951557,4595921.0
105757.83275734255,4591983.5
105757.834735317,4568925.5
105757.83671343801,682184.44
105757.83865962246,-4523160.5
105757.8406060927,-4676496.0
105757.84255284707,-248520.61
105757.84449988395,4460481.5
105757.84644720175,4590766.0
105757.84839479883,4602514.0
105757.8503426736,4609772.0
105757.85229082448,3187134.8
105757.8542392499,-3915074.5
105757.85618794829,-4690670.5
105757.85813691809,-2880849.0
105757.86010125847,4020233.2
105757.86206580173,4608125.0
105757.86403054668,4614763.0
105757.86599549215,4610903.0
105757.86796063698,4414657.5
105757.86992598005,-2045409.6
105757.87189152016,-4665679.0
105757.87385725621,-4347367.5
105757.87582318706,2411133.2
105757.87778931158,4582649.5
105757.87975562867,4579647.5
105757.88172213722,4571352.0
105757.88368883611,4573394.0
105757.88565572427,716514.56
105757.88760165012,-4496322.0
105757.8895478532,-4656137.0
105757.89149433198,-278868.2
105757.89344108495,4457152.0
105757.89538811056,4580230.0
105757.8973354073,4574033.5
105757.8992829737,4577214.5
105757.90123080823,3204655.0
105757.90317890943,-3878239.2
105757.90512727584,-4680315.5
105757.90708468201,-2896599.0
105757.9090423135,4016376.2
105757.91100016907,4604332.5
105757.91295824747,4609267.0
105757.91491654745,4607881.5
105757.9168750678,4419267.5
105757.9188338073,-2011310.2
105757.92079276472,-4662854.0
105757.92275193885,-4388751.5
105757.92471132852,2387253.0
105757.92667093253,4586015.0
105757.92863074968,4608608.0
105757.93059077881,4591036.5
105757.93255101875,4566544.5
105757.93451146835,796504.5
105757.93647212644,-4514587.0
105757.93841463418,-4646291.0
105757.94035742398,-291242.84
105757.94230049434,4451048.5
105757.94424384374,4576305.5
105757.9461874707,4568036.0
105757.94813137373,4587088.0
105757.95007555137,3248765.5
105757.95202000214,-3864618.0
105757.95396472455,-4688711.5
105757.95590971722,-2907198.0
105757.9578766493,4007564.8
105757.95984376025,4604955.0
105757.96181104908,4612432.0
105757.96377851482,4613654.0
105757.96574615651,4432234.5
105757.96771397315,-1955691.9
105757.96968196383,-4662591.0
105757.97165012758,-4388519.0
105757.97361846347,2389520.0
105757.97558697056,4575769.0
105757.9775556479,4568845.0
105757.97952449459,4604090.0
105757.9814935097,4603115.0
105757.98346269231,824968.1
105757.98543204152,-4495787.0
105757.98740155643,-4645215.0
105757.98937123614,-341932.28
105757.99134107976,4444402.0
105757.99331108641,4582953.0
105757.99545385102,4601639.5
105757.99759608727,4604867.0
105757.99973779767,3296777.2
105758.00187898468,-3844194.5
105758.00401965079,-4689587.0
105758.00615979845,-2945759.8
105758.00829943008,3992033.5
105758.01043854811,4600549.5
105758.01257715496,4606191.0
105758.01471525304,4611333.0
105758.01685284471,4438228.5
105758.019030454,-1926562.1
105758.0212074017,-4660600.0
105758.02338369093,-4390874.0
105758.0255593248,2329315.0
105758.02773430635,4567831.0
105758.02990863867,4602216.0
105758.03208232477,4570881.0
105758.03425536772,4578682.0
105758.0364277705,888361.56
105758.0385995361,-4491916.0
105758.04078772107,-4645310.5
105758.04297520824,-363527.3
105758.04516200087,4443133.0
105758.04734810219,4581567.0
105758.04953351544,4597552.0
105758.05171824379,4597691.5
105758.05390229044,3305462.0
105758.05608565857,-3834143.8
105758.0582683513,-4689414.5
105758.06045037178,-2954514.5
105758.06263172309,3990249.5
105758.06481240837,4602425.0
105758.06699243066,4609017.0
105758.06917179302,4609613.5
105758.07135049852,4443650.0
105758.07353305939,-1885221.8
105758.0757149521,-4659103.5
105758.07789617973,-4404594.0
105758.08007674533,2339524.8
105758.08225665193,4548789.5
105758.08443590258,4581860.0
105758.08661450024,4613835.0
105758.08879244793,4610631.5
105758.09096974859,908370.9
105758.09314640521,-4516919.5
105758.09532242069,-4690311.5
105758.09749779798,-371638.3
105758.09967253996,4485026.0
105758.10184664953,4614282.5
105758.10402012957,4615855.5
105758.10619298292,4611633.5
105758.10831477302,3326869.2
105758.11043613243,-3787991.5
105758.11255706302,-4684512.5
105758.11467756676,-2977548.0
105758.11679764555,3943247.5
105758.11891730125,4576662.0
105758.12103653581,4570481.0
105758.12315535107,4583112.0
105758.12527374891,4415110.0
105758.12739173118,-1836684.5
105758.12950929975,-4623011.5
105758.13162645644,-4376647.5
105758.13377889013,2302841.8
105758.13593078266,4550342.0
105758.13808213646,4584158.0
105758.1402329539,4573135.5
105758.1423832374,4580302.0
105758.14453298932,932816.5
105758.14668221203,-4486145.0
105758.14883090786,-4674682.5
105758.15097907916,-433154.22
105758.15312672826,4467382.0
105758.15527385744,4571550.5
105758.15740173413,4586104.5
105758.1595291645,4569852.0
105758.16165615049,3342254.5
105758.16378269407,-3762560.0
105758.16590879716,-4677924.0
105758.16803446172,-3013184.0
105758.17015968965,3927487.8
105758.17228448286,4564556.5
105758.17440884328,4581192.5
105758.17653277276,4568925.5
105758.17862301294,4432940.5
105758.18071294713,-1779381.8
105758.18280257667,-4629505.5
105758.18489190287,-4389438.5
105758.18698092704,2236846.5
105758.18906965049,4540825.5
105758.19115807449,4576832.5
105758.19324620035,4572742.5
105758.19533402933,4581584.0
105758.1974215627,1034487.25
105758.19950880174,-4465218.0
105758.20159574773,-4662791.0
105758.20368240187,-538840.75
105758.20576876546,4441548.0
105758.2078548397,4569911.0
105758.20994062585,4587610.5
