Timestamp,Reading
105294.06494615006,-2896913.5
105294.06719286343,-4658868.5
105294.0694376939,-4657041.0
105294.07168065812,-1343182.6
105294.07392177246,4250119.0
105294.0761610532,4600322.0
105294.07839851642,4437173.0
105294.08063417801,2325360.5
105294.0828198944,-1359996.9
105294.08500417204,-4498754.5
105294.08718702362,-4693202.5
105294.08936846162,-3542786.0
105294.0915484984,3279415.8
105294.09372714623,4570321.0
105294.09590441722,4559044.0
105294.09808032334,3331040.8
105294.10025487648,182051.19
105294.10242808839,-3930940.5
105294.10459997067,-4657523.0
105294.10680290537,-4491056.5
105294.10900431519,1212819.9
105294.11120421319,4509509.0
105294.11340261232,4582168.0
105294.11559952536,3998893.5
105294.117794965,1382875.1
105294.11998894378,-2756394.5
105294.12218147411,-4634046.0
105294.1243725683,-4656939.5
105294.1265622385,-1487571.4
105294.12875049676,4227587.5
105294.130937355,4589267.0
105294.13312282505,4405616.5
105294.13526626368,2396719.0
105294.13740860467,-1156985.9
105294.13954985734,-4458932.0
105294.14169003091,-4664070.5
105294.14382913451,-3617443.8
105294.14596717714,3173812.8
105294.14810416779,4586286.5
105294.15024011528,4590857.0
105294.1523750284,3362718.8
105294.15450891579,370415.22
105294.15669455956,-3862254.5
105294.1588788541,-4694365.5
105294.16106181053,-4538337.5
105294.16324343985,1086835.4
105294.16542375296,4533608.0
105294.16760276064,4615479.0
105294.16978047359,4059834.5
105294.17195690237,1472898.6
105294.17413205747,-2586979.8
105294.17630594925,-4656929.5
105294.17847858802,-4701776.0
105294.18064998393,-1573909.5
105294.18278232716,4226309.5
105294.18491368643,4607607.0
105294.1870440698,4476198.0
105294.18917348521,2597105.8
105294.19130194058,-843408.8
105294.19342944371,-4445273.5
105294.19555600235,-4699879.5
105294.19768162415,-3653853.2
105294.19980631673,3149290.0
105294.20193008757,4583582.0
105294.20405294416,4586070.0
105294.20617489386,3399847.0
105294.20829594399,542084.1
105294.21041610176,-3736262.5
105294.21253537438,-4664612.5
105294.21465376893,-4515498.0
105294.21677129244,942064.75
105294.2188879519,4483696.5
105294.22110822125,4579824.5
105294.22332700125,4006933.8
105294.22554430347,1490254.6
105294.22776013933,-2497069.0
105294.22997452017,-4616108.5
105294.23218745725,-4667639.0
105294.23439896168,-1778748.8
105294.23660904448,4143998.0
105294.2388177166,4570991.5
105294.24102498885,4426946.5
105294.24323087197,2462161.8
105294.2454353766,-851690.44
105294.24763851323,-4404730.0
105294.24984029235,-4678520.5
105294.25204072428,-3709249.5
105294.25423981927,3024260.5
105294.25637785919,4556967.0
105294.25851493783,4562372.0
105294.26065106262,3394560.8
105294.26278624086,591759.7
105294.26492047982,-3659402.2
105294.2670537867,-4670576.5
105294.2691861686,-4522118.5
105294.2713176326,960104.25
105294.27344818573,4527383.0
105294.2755778349,4604387.5
105294.27770658697,4204813.0
105294.27983444878,1905580.8
105294.28192453456,-2124692.5
105294.28401395869,-4634077.0
105294.28610272627,-4699367.5
105294.28819084237,-1702374.5
105294.290278312,4210073.5
105294.29236514009,4607896.5
105294.2944513316,4540229.0
105294.29653689139,2997362.2
105294.29862182429,-254126.42
105294.3007061351,-4331847.0
105294.30278982854,-4659202.0
105294.30487290934,-3694411.5
105294.30695538217,3155099.8
105294.30903725165,4554345.0
105294.31111852234,4582068.0
105294.31319919879,3775236.0
105294.31527928551,1213064.4
105294.31735878695,-3407410.8
105294.31959408893,-4660259.0
105294.32182792881,-4580441.5
105294.32406031709,722714.8
105294.32629126411,4515973.0
105294.3285207802,4608872.0
105294.33074887552,4420418.0
105294.33297556025,2476891.2
105294.33520084438,-1709171.1
105294.33742473785,-4612684.0
105294.33964725057,-4701823.5
105294.34186839228,-1937801.6
105294.34414808724,4164638.0
105294.34642609712,4609292.5
105294.34870243374,4588856.0
105294.35097710878,3407615.8
105294.35325013385,97849.13
105294.35552152045,-4263633.0
105294.35779128001,-4700214.0
105294.36005942384,-3877679.2
105294.36232596316,2898533.5
105294.3645909091,4552869.5
105294.36685427271,4579707.5
105294.36911606492,3970716.5
105294.3713762966,1454719.6
105294.37363497852,-3303997.8
105294.37589212134,-4657445.5
105294.37814773567,-4608369.0
105294.38040183201,422877.06
105294.38265442078,4493070.0
105294.3848890918,4608651.0
105294.38712236466,4393868.0
105294.38935424895,2375921.2
105294.39158475416,-1739352.5
105294.39381388972,-4612157.0
105294.39604166498,-4701206.5
105294.3982680892,-2232034.5
105294.40049317156,4060004.0
105294.4027169212,4612906.0
105294.40493934718,4573330.5
105294.40716045846,3211086.0
105294.40938026393,-68804.02
105294.41159877242,-4272456.5
105294.41381599271,-4697845.0
105294.41603193346,-3997497.8
105294.41824660332,2683666.0
105294.42046001082,4551990.0
105294.42265001946,4582230.0
105294.42483889942,3931209.8
105294.42702665823,1409086.8
105294.42921330348,-3279279.5
105294.43139884261,-4655619.5
105294.43358328305,-4590520.5
105294.43576663216,286886.94
105294.43794889722,4448210.0
105294.44013008548,4585459.5
105294.44231020412,4393841.5
105294.44448926026,2467697.8
105294.44664036407,-1586875.4
105294.44879055898,-4564523.0
105294.45093985104,-4673174.0
105294.4530882463,-2274384.5
105294.45523575072,4048613.2
105294.45738237025,4566258.0
105294.45952811076,4570186.0
105294.4616729781,3418618.0
105294.46381697807,204352.14
105294.46596011639,-4201775.0
105294.4681023988,-4668842.0
105294.47024383092,-3989384.8
105294.47238441839,2745363.2
105294.47452416677,4565787.0
105294.4766630816,4590819.5
105294.47880116836,4101148.0
105294.48100695183,1738539.2
105294.48321157087,-3093027.0
105294.48541503302,-4654110.0
105294.48761734572,-4615381.0
105294.48981851635,344295.84
105294.49201855225,4501697.5
105294.49421746071,4607925.5
105294.49641524896,4502336.5
105294.49861192414,2839579.5
105294.50080749339,-1285325.2
105294.50300196376,-4581254.0
105294.50519534227,-4699568.0
105294.50738763587,-2299674.5
105294.50957885144,4066154.8
105294.51176899587,4604971.0
105294.51395807593,4600953.0
105294.51614609838,3560879.2
105294.51836785705,375584.38
105294.5205883994,-4169246.0
105294.52280773308,-4696040.5
105294.52502586565,-4064663.5
105294.52724280463,2645266.5
105294.52945855752,4552325.5
105294.53167313169,4584899.5
105294.5338865345,4058850.8
105294.53609877327,1628477.5
105294.53830985524,-3133585.0
105294.54051978761,-4652306.5
105294.5427285775,-4614466.0
105294.54494643303,74838.99
105294.54716311059,4441014.0
105294.54937861748,4580703.5
105294.55159296091,4400997.5
105294.55380614806,2425210.5
105294.55601818605,-1651019.8
105294.55822908193,-4569384.5
105294.56043884275,-4668012.5
105294.56264747542,-2635581.5
105294.56485498691,3911892.5
105294.56706138406,4566383.5
105294.56926667367,4540288.0
105294.57147086253,3124517.0
105294.57367395733,-115121.484
105294.57607452816,-4247077.5
105294.57847307085,-4663344.5
105294.58086959753,-4222434.5
105294.58326412019,2292782.2
105294.58565665073,4559571.0
105294.58804720099,4594032.0
105294.59043578274,3913745.2
105294.59282240763,1178483.2
105294.59520708726,-3310200.0
105294.5975898331,-4655225.0
105294.59997065659,-4666345.0
105294.60234956908,-360200.28
105294.6047265818,4426887.5
105294.60710170596,4585477.5
105294.60949438188,4365954.0
105294.61188510037,2217797.5
105294.61427387291,-1873783.8
105294.61666071088,-4582573.5
105294.61904562559,-4669926.5
105294.62142862825,-2877013.5
105294.62380973002,3814803.0
105294.62618894197,4562633.0
105294.62856627509,4555008.0
105294.63094174031,3146533.8
105294.63331534843,-227532.86
105294.63568711026,-4286365.5
105294.63807618059,-4672127.0
105294.64046333768,-4283425.5
105294.6428485926,2147626.5
105294.64523195628,4542996.0
105294.64761343964,4582061.5
105294.64999305346,3953130.8
105294.6523708085,1191806.4
105294.65474671542,-3428447.8
105294.6571207848,-4646740.5
105294.65949302717,-4669051.0
105294.66186345297,-3731467.8
105294.66423207258,3118764.2
105294.66659889629,4572285.5
105294.66894381543,4575309.0
105294.67128705022,4371924.5
105294.67362861028,-569140.06
105294.67596850512,-4594333.5
105294.67830674422,-4690628.0
105294.68064333693,-4691961.5
105294.68297829264,-2784295.0
105294.68531162057,4045334.5
105294.68764332996,4607271.0
105294.68997342994,4610381.5
105294.699212,1
105294.70921200002,0
105294.69228106149,3872213.0
105294.6945871951,-3276499.8
105294.6968918392,-4682424.5
105294.69919500219,-4698177.5
105294.70149669242,-1523481.9
105294.70379691814,4323888.5
105294.70609568761,4583406.0
105294.70839300897,4614502.5
105294.71068889037,4568086.5
105294.71298333984,-212973.83
105294.7152426541,-4566548.0
105294.71750070131,-4669331.0
105294.71975748858,-2302279.5
105294.72201302295,4179428.8
105294.72426731144,4561926.0
105294.72652036099,4581840.5
105294.72877217851,4569952.0
105294.73102277087,2633698.5
105294.73327214489,-4131238.0
105294.73552030734,-4667278.5
105294.73776726495,-4627531.5
105294.74001302442,-4438527.0
105294.74225759237,2114931.5
105294.7445009754,4568304.0
105294.74674318008,4602993.5
105294.74898421291,4569805.0
105294.75122408035,4578441.5
105294.75346278884,521163.94
105294.75567164652,-4528173.0
105294.75787948193,-4680721.0
105294.76008630071,-650629.9
105294.76229210848,4432051.0
105294.76449691082,4572405.5
105294.76670071325,4586681.5
105294.76890352128,4567716.0
105294.77110534038,3030489.5
105294.77330617596,-3954664.0
105294.77550603343,-4659775.0
105294.77770491813,-3051362.5
105294.7799028354,3898788.2
105294.78209979054,4574112.5
105294.78429578878,4579804.5
105294.78649083535,4580918.0
105294.78868493544,4336591.0
105294.7908780942,-2215608.8
105294.79307031674,-4628791.0
105294.79527907161,-4416006.0
105294.79748682662,2187807.0
105294.79969358716,4553173.0
105294.8018993586,4571774.0
105294.80410414629,4582503.5
105294.8063079555,4566954.5
105294.80851079152,605145.0
105294.81071265959,-4509127.0
105294.81291356488,-4663167.5
105294.81511351258,-643955.5
105294.81731250782,4435010.0
105294.81951055571,4586721.0
105294.8217076613,4594952.5
105294.82390382962,4572207.0
105294.82606478993,3143819.2
105294.82822496541,-3896076.0
105294.8303843603,-4658247.0
105294.83254297877,-3267345.8
105294.834700825,3784318.0
105294.83685790311,4568086.5
105294.83901421724,4600947.5
105294.84116977146,4610564.0
105294.84332456983,4418889.0
105294.8454786164,-2030894.6
105294.84763191515,-4663231.5
105294.84978447009,-4524310.5
105294.85193628518,1836104.0
105294.85408736435,4559803.5
105294.85623771152,4570559.5
105294.85838733055,4587862.5
105294.86053622533,4570019.5
105294.86268439968,830183.4
105294.86483185741,-4486491.5
105294.86694639367,-4662222.0
105294.86906035178,-1108782.2
105294.87117373485,4384158.5
105294.87328654598,4575744.5
105294.8753987882,4575784.0
105294.87751046453,4606511.5
105294.87962157802,3256916.2
105294.88173213166,-3847524.8
105294.88384212842,-4663608.5
105294.88595157125,-3498950.2
105294.88806046311,3661113.5
105294.89015847961,4588753.0
105294.8922559924,4594171.5
105294.8943530042,4586927.0
105294.89644951765,4435552.0
105294.89854553541,-1875808.2
105294.90064106014,-4625617.5
105294.90273609442,-4511529.0
105294.90483064088,1702517.1
105294.9069247021,4532691.0
105294.90901828064,4580378.5
105294.91112791574,4574322.0
105294.91323700764,4603008.5
105294.91534555917,941223.6
105294.91745357316,-4512636.5
105294.91956105243,-4693481.5
105294.92166799976,-1085132.8
105294.92377441793,4423249.0
105294.92588030967,4609201.5
105294.92798567776,4608456.5
105294.9300905249,4610756.0
105294.93219485378,3361111.5
105294.93429866714,-3806862.5
105294.93641986293,-4687826.5
105294.93854047844,-3470765.5
105294.94066051663,3691406.2
105294.94277998047,4564795.5
105294.9448988729,4590932.5
105294.94701719684,4605770.0
105294.94913495521,4431760.5
105294.95125215087,-1785193.6
105294.95336878672,-4618249.0
105294.9554848656,-4497352.0
105294.95756681326,1812309.6
105294.95964833965,4545688.5
105294.96172944692,4571393.0
105294.96381013728,4595041.5
105294.96589041289,4578676.5
105294.96797027587,978419.44
105294.97004972839,-4486743.5
105294.97212877257,-4664246.5
105294.9742074105,-843127.75
105294.9762856443,4406008.0
105294.97836347604,4574326.0
105294.9804409078,4571856.5
105294.98251794165,4579607.0
105294.98459457963,3355381.2
105294.98667082377,-3765773.2
105294.9887227492,-4648631.0
105294.990774376,-3251327.8
105294.99282570572,3795712.0
105294.99487673993,4568239.5
105294.99692748021,4581950.0
105294.99897792809,4578546.0
105295.00102808511,4427811.0
105295.00307795282,-1772551.8
105295.00512753271,-4616139.5
105295.00717682632,-4459126.5
105295.00921219088,2005269.9
105295.01124732356,4554729.0
105295.01328222563,4568221.5
105295.01531689831,4581303.0
105295.01735134283,4565916.0
105295.01938556043,1031559.4
105295.02141955231,-4463453.5
105295.0234533197,-4665598.5
105295.0254868638,-806983.4
105295.0275201858,4443186.5
105295.02955328689,4568365.0
105295.03158616826,4584438.0
105295.03361883108,4569649.5
105295.03565127651,3427380.2
105295.03768350574,-3711187.0
105295.03971551989,-4659795.5
105295.04174732012,-3276322.5
105295.04377201444,3782516.5
105295.04579652262,4572042.0
105295.04782084568,4592133.0
105295.04984498463,4565279.5
105295.05186894049,4460782.0
105295.0538927142,-1668611.9
105295.05591630681,-4636077.0
105295.05793971926,-4467070.0
105295.05996295255,1909244.6
105295.06198600765,4550530.5
105295.0640088855,4581731.0
105295.06603158709,4582170.0
105295.06805411335,4578389.0
105295.07007646524,1122464.8
105295.0720986437,-4453276.0
105295.07412064966,-4663295.0
105295.07614248406,-859265.0
105295.07812672459,4405169.0
105295.08011093148,4579241.0
105295.08209510504,4579084.5
105295.0840792456,4578190.5
105295.08606335343,3464288.5
105295.08804742886,-3674285.2
105295.0900314722,-4665419.5
105295.09201548371,-3287273.5
105295.09399946373,3781746.2
105295.09598341252,4564915.0
