Timestamp,Reading
105874.92972607497,1504077.6
105874.93168393809,1027645.44
105874.93364404696,577310.06
105874.9356062698,-477424.62
105874.93752683856,-1956436.5
105874.93945121633,-1511552.5
105874.94137919282,96568.11
105874.94331057151,1150675.1
105874.9452451685,954729.06
105874.94718281167,562126.6
105874.94912333967,137963.17
105874.9510666013,-485224.5
105874.95301245464,-2155591.5
105874.95496076647,-2277402.5
105874.95691141157,-1000982.2
105874.95886427227,583544.6
105874.96081923782,719652.75
105874.96277620397,348990.8
105874.96473507253,-50806.402
105874.96669575093,-430114.75
105874.96857857543,-1853279.9
105874.97046597036,-2660339.2
105874.97235772715,-1713137.6
105874.97425364856,17706.871
105874.97615354792,578950.5
105874.9780572485,290642.03
105874.97996458293,925.89856
105874.9818753925,-343482.62
105874.9837895268,-1262019.0
105874.98570684307,-2535749.8
105874.98762720583,-2021020.9
105874.98955048644,-501823.06
105874.99147656266,548877.6
105874.99340531831,416255.25
105874.99533664291,112998.25
105874.99727043137,-154382.6
105874.99950057542,-564491.25
105875.0017237214,-1806326.1
105875.00394013313,-1802067.9
105875.00615006239,-802271.25
105875.00835374957,382977.6
105875.01055142426,478804.34
105875.01274330584,281545.03
105875.014929604,29530.049
105875.01711051927,-236138.47
105875.01928624342,-1118656.0
105875.02145696002,-1608522.9
105875.02440767942,-1006246.8
105875.02733122552,129462.72
105875.03022854372,507785.1
105875.0331005398,299805.53
105875.03594808186,62067.39
105875.0387720022,-193056.83
105875.041573099,-763504.75
105875.04435213804,-1556832.4
105875.04710985415,-1288243.5
105875.04984695274,-390588.66
105875.05256411115,200973.62
105875.05520967263,106916.07
105875.05783794593,-88563.32
105875.06044948778,-292734.16
105875.06304483344,-538233.5
105875.06562449758,-1389322.0
105875.06818897529,-1408195.1
105875.07073874286,-792091.75
105875.07327425871,-34800.05
105875.07579596412,-3387.0935
105875.078304284,-167582.28
105875.08079962758,-352346.78
105875.08328238915,-532526.9
105875.08575294861,-1168242.6
105875.08821167215,-1529928.8
105875.09065891283,-1154790.8
105875.09309501106,-395912.28
105875.09527777949,-164052.48
105875.09745574687,-328447.22
105875.09962905619,-500557.06
105875.10179784537,-685125.25
105875.10396224755,-1114391.4
105875.10612239123,-1756192.5
105875.10827840042,-1539816.5
105875.11043039495,-894654.06
105875.11257849052,-404807.56
105875.11472279888,-484900.47
105875.11686342803,-645386.7
105875.11900048234,-827734.0
105875.12218538656,-1073429.8
105875.12534405985,-1807296.0
105875.12847720117,-1875456.4
105875.13158548705,-1302311.1
105875.13466957251,-598734.5
105875.13773009184,-495930.78
105875.14076765932,-679970.0
105875.14378287006,-836471.56
105875.14677630062,-1019789.8
105875.1497485097,-1678014.6
105875.15270003886,-2102119.0
105875.15563141301,-1613049.4
105875.15854314115,-743169.3
105875.16143571684,-393433.94
105875.16430961876,-525711.9
105875.16716531129,-764014.4
105875.17000324497,-954945.8
105875.17285325957,-1387905.9
105875.17568579862,-2236641.5
105875.17850128781,-2043663.0
105875.18130014045,-1037741.3
105875.18408275784,-212253.92
105875.1868495297,-261295.44
105875.18960083458,-469347.97
105875.19233704021,-792555.2
105875.19505850384,-1183603.0
105875.1977655727,-2288601.2
105875.20045858414,-2432846.2
105875.20313786616,-1565398.4
105875.2058037376,-453370.56
105875.20845650844,-312429.06
105875.21109648011,-522364.5
105875.21361982253,-790605.8
105875.21613283266,-1067628.6
105875.21863574619,-1918004.8
105875.22112879241,-2443702.8
105875.22361219446,-1853375.4
105875.22608616942,-713975.06
105875.22855092863,-297947.28
105875.23100667776,-518914.1
105875.23345361705,-665820.8
105875.23589194145,-853647.4
105875.23818454934,-1357490.6
105875.24047128462,-2136048.0
105875.24275227763,-1930142.2
105875.2450276553,-994035.25
105875.24729754124,-325198.53
105875.2495620559,-406296.72
105875.25182131662,-544833.9
105875.2540754377,-757685.44
105875.25632453055,-1005355.25
105875.25856870376,-1902641.0
105875.26080806313,-1982618.1
105875.2628907961,-1313132.2
105875.26497140416,-430137.28
105875.26704993585,-343392.5
105875.2691264384,-543117.3
105875.2712009579,-751673.0
105875.27327353919,-945372.44
105875.27534422603,-1627463.6
105875.27741306103,-2128772.8
105875.27948008578,-1689581.4
105875.28154534074,-734590.5
105875.28360886544,-368559.12
105875.28567069837,-570564.9
105875.28791023618,-709810.1
105875.29014537789,-897137.75
105875.2923762117,-1391997.9
105875.29460282369,-2249237.2
105875.29682529796,-2041815.5
105875.29904371664,-1112473.0
105875.30125815995,-345289.34
105875.30346870623,-370371.22
105875.30567543204,-556242.94
105875.30787841218,-847703.56
105875.31007771971,-1192683.9
105875.31227342605,-2472299.2
105875.314465601,-2705698.8
105875.31665431276,-1790795.1
105875.31883962799,-297347.53
105875.32102161189,-8043.408
105875.32320032814,-273260.25
105875.32537583906,-665570.9
105875.32739822612,-1064005.5
105875.32941968045,-2608422.5
105875.33144022264,-3910040.5
105875.3334598728,-3081037.5
105875.33547865058,-717644.3
105875.33749657516,489342.22
105875.33951366527,181643.48
105875.34152993922,-343324.9
105875.34354541487,-1018860.7
105875.3455601097,-2393412.2
105875.34757404074,-4517676.0
105875.3495872247,-4674342.5
105875.35148944642,-3285774.8
105875.35339246094,83899.5
105875.35529625867,1051208.1
105875.35720083017,551483.6
105875.35910616616,-362962.97
105875.36101225749,-1739013.4
105875.36291909518,-4248033.5
105875.36482667037,-4655687.0
105875.36673497433,-4520999.5
105875.36864399852,-2031623.1
105875.37055373446,122700.336
105875.3726428305,39014.34
105875.37473027878,-619767.3
105875.37681610874,-1599766.0
105875.37890034921,-3665794.2
105875.3809830284,-4656554.0
105875.38306417399,-4648599.5
105875.38514381308,-3029173.2
105875.38722197221,-280945.3
105875.3892986774,241907.36
105875.39137395415,-189414.38
105875.39344782746,-1128764.8
105875.3955203218,-2947224.2
105875.39759146121,-4600230.0
105875.39966126918,-4662728.5
105875.40172976881,-4074028.8
105875.4037969827,-1162818.1
105875.40586293302,27219.057
105875.40780890328,-250839.11
105875.40975511711,-1091850.0
105875.41170157338,-2188623.5
105875.41364827096,-4299701.0
105875.41559520872,-4678468.0
105875.41754238553,-4485154.5
105875.41948980025,-1819906.8
105875.42143745175,492451.44
105875.42338533886,570822.4
105875.42533346046,-35775.305
105875.42728181538,-904483.8
105875.42923040251,-3174738.8
105875.43126111622,-4673699.0
105875.43329109089,-4349628.0
105875.43532033938,-961686.75
105875.43734887429,1517636.8
105875.43937670795,1403265.2
105875.44140385246,668996.56
105875.44343031973,-140352.48
105875.44545612144,-1371161.4
105875.447481269,-3732615.8
105875.44950577366,-3195166.5
105875.45152964644,-1051336.9
105875.45355289815,622052.56
105875.45549122438,528652.7
105875.45742990926,65149.785
105875.45936894974,-347597.12
105875.46130834278,-819320.44
105875.46324808535,-2311105.0
105875.46518817448,-2498033.5
105875.46712860724,-1282486.5
105875.46906938072,324815.5
105875.47101049204,485110.75
105875.47295193834,106394.65
105875.47489371683,-240786.19
105875.47691284795,-529660.1
105875.47893146011,-1486617.6
105875.48094956188,-2160206.0
105875.48296716173,-1424707.9
105875.48498426797,-34570.457
105875.48700088874,467223.66
105875.48901703206,151372.08
105875.49103270577,-140238.77
105875.49304791764,-411783.47
105875.49506267524,-941815.9
105875.49707698602,-1983748.9
105875.49909085734,-1587737.9
105875.50104305071,-461308.84
105875.50299546694,312532.06
105875.5049481046,151806.6
105875.50690096228,-104302.52
105875.50885403859,-398055.9
105875.51080733215,-689516.56
105875.51276084156,-1694658.2
105875.51471456548,-1807766.0
105875.51666850252,-1006330.5
105875.51862265135,18342.018
105875.52070730827,85080.74
105875.52279083597,-195611.36
105875.52487324992,-464786.06
105875.52695456531,-663383.25
105875.52903479715,-1374479.8
105875.53111396013,-1904557.2
105875.53319206877,-1362347.6
105875.53526913734,-350710.62
105875.53734517991,-26891.828
105875.53942021028,-283241.28
105875.54149424209,-481142.16
105875.54356728874,-682441.94
105875.54563936342,-1079435.8
105875.54771047914,-1830907.0
105875.54978064868,-1569968.9
105875.55184988464,-785795.0
105875.55391819941,-185405.02
105875.55598560523,-327684.4
105875.51284480002,1
105875.5228448,0
105875.55800170367,-503326.2
105875.56001740886,-684227.25
105875.56203272662,-935350.7
105875.56404766267,-1686423.9
105875.56606222261,-1728336.1
105875.56807641199,-1114831.2
105875.57009023624,-318778.4
105875.57210370075,-235479.72
105875.57411681076,-422947.88
105875.5761295715,-569929.75
105875.57821852155,-724375.6
105875.58030640594,-1295650.8
105875.58239323804,-1714224.5
105875.58447903104,-1289562.1
105875.5865637979,-433380.6
105875.58864755144,-105376.484
105875.59073030426,-273193.72
105875.59281206879,-436166.88
105875.59489285728,-607658.75
105875.5969726818,-992707.0
105875.59905155427,-1769506.9
105875.60112948639,-1550720.2
105875.6031516879,-772095.3
105875.60517347591,-149549.25
105875.60719485597,-213685.16
105875.60921583358,-410548.56
105875.61123641416,-641733.5
105875.61325660306,-842716.8
105875.61527640552,-1713886.5
105875.61729582671,-1829008.0
105875.61931487177,-1168176.0
105875.6213335457,-154539.23
105875.62341334688,-33843.04
105875.62549223585,-225395.67
105875.62757022344,-438869.47
105875.62964732034,-608480.56
105875.63172353708,-1314667.6
105875.63379888408,-1888209.8
105875.63587337158,-1381887.0
105875.63794700969,-240901.0
105875.64001980839,256321.55
105875.64209177751,53963.9
105875.64416292678,-127455.35
105875.64623326577,-375955.6
105875.64825949003,-917163.1
105875.65028529929,-2148690.8
105875.65231069873,-1792752.0
105875.6543356935,-460476.28
105875.65636028866,678652.5
105875.65838448916,529456.25
105875.66040829994,205072.05
105875.66243172585,-120517.016
105875.66445477166,-455212.72
105875.66647744208,-1728224.5
105875.66844616935,-1879525.8
105875.67041498491,-847878.44
105875.67238388857,559374.7
105875.67435288016,773305.56
105875.67632195949,402634.97
105875.67829112636,118835.805
105875.68026038058,-186021.92
105875.68222972198,-1091932.6
105875.68419915032,-1903840.5
105875.68616866543,-1203443.9
105875.68848418484,287841.8
105875.69079692556,963823.94
105875.69310691638,669494.4
105875.69541418571,365402.7
105875.69771876161,73403.48
105875.70002067178,-477210.03
105875.7023199436,-1753279.6
105875.70461660408,-1479539.8
105875.70691067996,-195177.9
105875.70920219761,994652.1
105875.71149118306,936732.5
105875.71377766207,622959.1
105875.71602495316,286409.5
105875.71827008399,-56813.477
105875.72051307646,-1308639.0
105875.72275395223,-1652023.0
105875.72499273265,-659990.8
105875.72722943885,967623.0
105875.72946409171,1312472.5
105875.73169671184,1020518.3
105875.7339273196,644018.75
105875.73615593514,308550.6
105875.73830663443,-922331.2
105875.74045597897,-2260442.5
105875.74260398243,-1380479.4
105875.74475065833,769392.75
105875.74689601998,1942398.9
105875.7490400806,1631509.4
105875.7511828532,1235435.1
105875.75332435066,729244.4
105875.75546458572,-83644.15
105875.75760357094,-2102772.5
105875.75974131873,-1862015.2
105875.76187784142,14515.042
105875.7639782787,2020000.6
105875.76607778236,2101982.8
105875.76817636174,1594536.8
105875.7702740261,1043417.94
105875.77237078453,447681.06
105875.77446664611,-1686955.0
105875.77656161971,-2541825.5
105875.77865571418,-1060227.9
105875.78074893824,1623746.0
105875.78284130049,2516845.5
105875.78495007998,2033268.9
105875.78705788501,1403688.0
105875.7891647251,845293.9
105875.79127060962,-817106.0
105875.79337554789,-2927744.8
105875.79547954908,-2125217.2
105875.79758262228,728662.9
105875.79968477646,2693570.8
105875.80178602049,2417531.8
105875.80388636314,1737191.6
105875.8059858131,915846.7
105875.80808437894,-327443.0
105875.81018206914,-3428592.8
105875.81227889209,-3716640.5
105875.81437485608,-1151980.9
105875.81641474368,2149941.8
105875.8184541901,2647124.8
105875.8204931998,2085811.2
105875.82253177719,1213997.9
105875.82456992661,311079.38
105875.82660765237,-2829106.0
105875.82864495872,-4497300.5
105875.83068184985,-2976729.5
105875.83271832994,1181206.2
105875.83475440308,3283409.0
105875.83679007336,2817195.0
105875.83889211038,1984112.6
105875.84099327795,952644.44
105875.84309358412,-1706557.6
105875.84519303683,-4532261.5
105875.84729164396,-4579468.5
105875.84938941331,-1447611.8
105875.85148635258,2860495.5
105875.85358246938,3872186.0
105875.85567777125,3526758.2
105875.85777226565,2598436.0
105875.85986595995,840829.6
105875.86195886147,-3816559.2
105875.86405097741,-4695715.5
105875.86614231492,-3504066.8
105875.86823288107,1703533.1
105875.87032268285,4380380.0
105875.87241172718,4613863.0
105875.8745000209,4616691.0
105875.87658757078,4526264.0
105875.87862047204,744895.56
105875.88065301179,-3915637.8
105875.8826851935,-2478509.2
105875.88471702064,3117154.0
105875.88674849659,4558769.5
105875.88877962473,4575343.5
105875.89081040837,4577055.5
105875.8928408508,4571053.0
105875.89487095531,2401955.8
105875.8969007251,-3308710.8
105875.89893016334,-4206625.5
105875.90090835693,526703.25
105875.90288656643,4395671.5
105875.90486479214,4567978.0
105875.90684303438,4587521.5
105875.9088212934,4611275.0
105875.91079956951,3951236.2
105875.91277786296,-1614217.8
105875.91475617402,-4518520.0
105875.91673450299,-1900064.0
105875.91871285009,3754407.0
105875.9206912156,4604558.0
105875.92273046952,4612754.5
105875.92476934286,4618826.0
105875.92680783907,4501294.0
105875.92884596153,420506.0
105875.93088371362,-4245595.5
105875.93292109869,-3753793.2
105875.93495812004,2075860.2
105875.93699478093,4519080.0
105875.9390310846,4578418.0
105875.94106703428,4612713.0
105875.94310263311,4580408.5
105875.94510493726,2350164.5
105875.94710710867,-3372412.2
105875.9491091488,-4425984.0
105875.95111105901,-89832.55
105875.9531128407,4264594.5
105875.95511449523,4575495.5
105875.95711602394,4584722.5
105875.95911742818,4575492.5
105875.96111870928,4207036.5
105875.96311986852,-774264.7
105875.96505850805,-4131517.0
105875.96699742237,-1463798.4
105875.9689366097,3935749.0
105875.97087606828,4557286.5
105875.9728157964,4578716.5
105875.9747557923,4586105.5
105875.97669605428,4525803.0
105875.97863658062,478676.7
105875.98057736967,-4265727.5
105875.98251841974,-4186463.8
105875.98445972915,1374216.9
105875.9864012963,4486344.5
105875.98828597012,4609911.5
105875.99017125167,4615111.0
105875.99205713671,4613559.5
105875.993943621,2745944.8
105875.99583070031,-3295152.8
105875.99771837052,-4640764.5
105875.99960662749,-1168175.0
105876.00149546712,4043536.2
105876.00338488538,4603981.5
105876.00527487825,4610371.0
105876.00716544173,4613758.0
105876.00905657189,4035575.5
105876.01089895636,-1846419.8
105876.0127421982,-4609979.0
105876.01458629138,-3252196.8
105876.01643122989,2846543.8
105876.01827700777,4550067.0
105876.02012361914,4563217.5
105876.02197105813,4585475.5
105876.02381931897,4485595.5
105876.02566839592,297323.94
105876.02751828326,-4348399.5
105876.02936897536,-4419509.0
105876.03124535583,938395.5
105876.03312238205,4454199.5
105876.03500004958,4570073.0
105876.03687835405,4572888.5
105876.03875729107,4580233.5
105876.04063685634,2695031.0
105876.04251704559,-3379346.2
105876.04439785457,-4587256.5
105876.04627927906,-716751.7
105876.0481613149,4213510.0
105876.05004395795,4575346.5
105876.05192720411,4563357.0
105876.0538110493,4583603.5
105876.05569548951,4025670.8
105876.05754882288,-1796385.9
105876.05940292725,-4585437.0
105876.06125779737,-3316927.0
105876.06311342806,2866897.2
105876.06496981416,4558976.5
105876.06682695057,4610270.0
105876.06868483222,4576605.0
105876.0705434541,4536629.5
105876.07240281122,278466.94
105876.07426289863,-4376002.5
105876.07618064276,-4434587.5
105876.07809878241,751241.7
105876.080017315,4440978.5
105876.08193623803,4614287.0
105876.08385554896,4614445.5
105876.08577524532,4613982.0
105876.08769532463,2711643.5
105876.08961578445,-3468425.8
105876.09153662233,-4665629.5
105876.09345783589,-1439632.8
105876.0953794227,4021222.5
105876.0973013804,4600932.5
105876.09922370665,4607377.5
105876.1011463991,4573972.0
105876.10306945545,4071682.2
105876.10499287337,-1764455.8
105876.10691665062,-4574682.5
105876.1088407849,-3453358.0
105876.11070945236,2680351.8
105876.11257878202,4543432.5
105876.1144487696,4590607.0
105876.1163194108,4591886.0
105876.11819070141,4543352.0
105876.1200626372,532365.94
105876.12193521402,-4333778.0
105876.12380842771,-4473089.0
105876.12568227419,402319.56
105876.12755674937,4364487.5
105876.12943184921,4611649.5
105876.13130756973,4608800.0
105876.1331407046,4606035.0
105876.13497468739,2250281.0
105876.13680951264,-3880319.5
105876.13864517488,-4688180.5
105876.14048166876,-2233082.8
105876.14231898889,3466991.2
105876.14415713,4596824.5
105876.1459960868,4612687.0
105876.14783585408,4611406.0
105876.14967642665,3815340.5
105876.15151779937,-2475423.5
105876.15342322865,-4648049.5
105876.15532910933,-4025450.8
105876.15723543857,1460500.4
105876.1591422136,4447837.5
105876.16104943166,4577284.0
105876.16295708998,4574785.5
105876.16486518587,4454817.5
105876.16677371663,-253434.42
105876.16868267955,-4492662.5
105876.17059207198,-4383705.0
105876.17250189128,1266894.2
105876.17437982194,4493492.0
105876.17625834436,4582160.5
105876.17813745486,4571401.5
105876.18001714979,4578916.0
105876.18189742554,2432459.0
105876.18377827852,-3669296.2
105876.18565970515,-4627895.0
105876.18754170193,-1119728.9
105876.1894242653,4236776.5
105876.19130739183,4567985.5
105876.19314884623,4577748.5
105876.19499107591,4574436.5
105876.19683407608,4586093.5
105876.198677842,4074105.0
105876.20052236892,2097055.1
105876.20236765218,3918859.8
105876.20421368712,4603470.0
105876.2060604691,4610710.0
105876.20790799361,4613528.5
105876.20975625604,4609392.5
105876.2116052519,4606187.5
105876.21350115343,4609445.0
105876.21539754377,4612631.5
105876.21729442003,4615392.0
105876.21919177925,4609541.5
105876.22108961856,4602278.0
105876.22298793508,4569385.5
105876.22488672593,4589151.5
105876.2267859883,4605959.0
105876.22868571935,3680981.0
105876.23058591633,-1472008.1
105876.23248657642,-3150633.2
105876.23436101998,1616091.0
105876.23623605516,4534414.0
105876.23811167848,4569458.5
105876.23998788641,4580343.0
105876.24186467548,4586821.0
105876.2437420422,4321828.5
105876.24561998318,-740317.56
105876.247498495,-4505854.5
105876.24937757425,-2501662.0
105876.25125721759,3747875.2
105876.25310713038,4605942.0
105876.25495775064,4609442.5
105876.25680907417,4612634.5
105876.25866109681,4596955.5
105876.26051381444,1239290.0
105876.26236722295,-4117229.5
105876.26422131826,-4306650.5
105876.26607609633,1510074.0
105876.26793155316,4501893.5
105876.26978768474,4573523.5
105876.27161962511,4611680.5
105876.2734523538,4596238.5
105876.27528586614,3317345.5
105876.27712015757,-2855098.8
105876.27895522352,-4546527.5
105876.28079105946,-429088.0
105876.2826276609,4322257.5
105876.28446502337,4592698.0
105876.28630314246,4562767.0
105876.28814201374,4586226.5
105876.28993095679,4339711.0
105876.29172088743,-603204.1
105876.29351179994,-4431321.5
105876.29530368859,-2176652.2
105876.29709654774,3872456.5
105876.29889037178,4561584.5
105876.30068515509,4577363.5
105876.30248089216,4568639.0
105876.30427757748,4570577.5
105876.30607520558,2020633.6
105876.30787377103,-3335007.2
105876.30967326844,-2862431.0
105876.31145182028,3064630.8
105876.31323139706,4548591.0
105876.31501199292,4594815.0
105876.31679360202,4596178.5
105876.31857621857,4596082.0
105876.32035983681,3774419.5
105876.32214445103,-1523034.5
105876.32393005556,-2922609.0
105876.32571664474,1842867.5
105876.32750421301,4534397.5
105876.3292952987,4590283.0
105876.33108734048,4584626.0
105876.33288033296,4591112.5
105876.33467427075,4421718.0
105876.33646914852,623269.2
105876.33826496094,-2767642.8
105876.34006170278,238220.94
105876.3418593688,4329175.5
105876.34365795378,4571360.5
105876.3454574526,4594496.5
105876.3472578601,4599229.0
105876.34905917123,4595247.5
105876.35086138091,2422838.2
105876.35266448413,-2599261.2
105876.3544684759,-1798647.5
105876.35638244901,3450225.2
105876.35829680065,4588602.0
105876.36021152876,4597573.5
105876.36212663127,4596616.5
105876.36404210608,4587677.0
105876.3659579512,3704551.2
105876.36787416457,-1909640.5
105876.36979074418,-3818711.5
105876.37170768804,915087.1
105876.37362499416,4462737.5
105876.37554266053,4592370.0
105876.37746068524,4598555.0
105876.37937906632,4585397.0
105876.38128706896,4384721.0
105876.3831954725,-535007.4
105876.38510427476,-4486314.5
105876.38701347356,-3075118.2
105876.38892306677,3350202.5
105876.39083305224,4584437.0
105876.39274342786,4597435.0
105876.39465419152,4610170.0
105876.39656534114,4588837.0
105876.39847687462,958762.06
105876.40038878992,-4265658.5
105876.40230108496,-4603399.0
105876.40421375772,-494713.06
105876.40612680618,4175753.0
105876.40804022831,4611755.0
105876.40995402214,4616711.5
105876.41186818566,4594955.5
105876.41375814792,2214187.2
105876.41564858433,-3963786.8
105876.41753949238,-4652441.5
105876.41943086953,-3805262.8
105876.4213227133,944907.9
105876.4232150212,3819697.5
105876.42510779078,4127248.0
105876.42700101956,3100721.5
105876.42889470514,1025723.94
105876.43078884509,-3749461.0
105876.43273016062,-4652551.0
105876.43467172216,-4683391.0
105876.4366135284,-3217068.2
105876.43855557809,513912.3
105876.44049786992,1563385.6
105876.44244040265,1080268.2
105876.44438317501,-397547.38
105876.44632618577,-3460566.8
105876.44826943368,-4641530.5
105876.4502129175,-4672849.0
105876.45215663602,-4466073.5
105876.45407608786,-1743986.2
105876.45599587727,-20016.79
105876.45791600253,231481.08
105876.45983646186,-738248.0
105876.46175725354,-2958679.2
105876.46367837585,-4644146.0
105876.46559982708,-4701861.0
105876.46752160552,-4697317.0
105876.46944370949,-3507937.8
105876.47136613732,-1198117.0
105876.47334460619,-710133.06
105876.47532315897,-1441643.4
105876.47730179525,-2963814.2
105876.47928051461,-4588249.0
105876.48125931664,-4703028.0
105876.4832382009,-4675275.0
105876.48521716702,-4425112.5
105876.48719621457,-2079401.9
105876.48917534316,-931933.5
105876.49115455236,-1016927.4
105876.4931110103,-2128746.0
105876.49506764387,-4070631.0
105876.49702445218,-4682127.5
105876.49898143437,-4660144.0
105876.50093858954,-4490336.5
105876.50289591683,-1486625.1
105876.50485341536,786005.25
105876.5068110843,1276584.5
105876.50876892278,644575.6
105876.51072692996,-1545263.5
105876.49165370001,1
105876.51275214364,-4531488.0
105876.51477724637,-4696863.5
105876.51680223871,-4435074.5
105876.51882712124,-614434.0
105876.52085189454,2859626.5
105876.52287655916,3866466.5
105876.52490111567,3579643.0
105876.52692556461,2297266.0
105876.52894990655,-3126112.5
105876.53097414205,-4647241.5
105876.53299827164,-4445364.5
105876.53502229587,-362972.62
105876.53704621526,3994755.5
105876.53907003038,4587659.0
105876.54109374175,4576606.0
105876.54311734988,4464565.0
105876.5157782,0
105876.54510739913,396489.5
105876.54709748237,-4371299.0
105876.54908759943,-4641061.5
105876.55107775016,-1197343.5
105876.55306793441,3913609.0
105876.55505815202,4604892.5
105876.55704840286,4609699.0
105876.55903868674,4609151.0
105876.56102900354,3148936.0
105876.5630193531,-3224120.5
105876.56500973526,-4678376.5
105876.56697025443,-2929737.2
105876.56893092603,3034259.8
105876.57089174936,4585704.0
105876.57285272366,4613390.0
105876.57481384822,4611323.5
105876.5767751223,4188111.8
105876.57873654521,-1503650.6
105876.5806981162,-4608025.5
105876.58265983459,-4305776.0
105876.58462169966,592811.1
105876.5865837107,4313552.0
105876.58855221693,4575043.0
105876.59052084254,4573637.5
105876.59248958698,4515671.5
105876.59445844966,535580.25
105876.59642743005,-4390675.5
105876.59839652755,-4667466.5
105876.60036574164,-2174361.8
105876.60233507177,3127082.2
105876.60430451737,4533315.0
105876.6062740779,4581478.0
105876.60824375282,3938792.8
105876.6102135416,880934.0
105876.61218344369,-4228672.0
105876.61415345856,-4661445.5
105876.6161235857,-4393872.5
105876.61807604328,-785225.25
105876.62002868146,2185043.2
105876.62198149937,2654438.5
105876.6239344962,1674586.8
105876.62588767106,-98342.66
105876.62784102316,-3967808.0
105876.62979455164,-4684660.5
105876.63174825568,-4701326.5
105876.63370213445,-4094730.0
105876.63565618715,-1292055.5
105876.63765580252,-557250.4
105876.639655415,-1320817.4
105876.6416550246,-2992151.2
105876.64365463138,-4514863.5
105876.64565423531,-4700451.0
105876.64765383644,-4702910.0
105876.64965343478,-4703030.5
105876.65165303036,-4704674.0
105876.6536526232,-4690632.0
105876.6556522133,-4669655.0
105876.65763088678,-4675562.5
105876.65960963741,-4703601.0
105876.66158846486,-4675500.0
105876.66356736879,-4667278.5
105876.66554634881,-4666098.5
105876.66752540461,-4669698.0
105876.66950453584,-4693789.5
105876.67148374213,-4670246.0
105876.67346302318,-4668256.0
105876.67544237863,-4670703.5
105876.6774562866,-4688444.5
105876.67947013809,-4697479.0
105876.68148393335,-4700491.0
105876.68349767267,-4702502.5
105876.6855113563,-4702048.5
105876.6875249845,-4704471.0
105876.68953855755,-4703585.0
105876.69155207569,-4705042.0
105876.69356553919,-4705190.0
105876.6955789483,-4702279.5
105876.69759230329,-4702944.5
105876.69957996381,-4702499.5
105876.70156766642,-4701627.0
105876.70355541093,-4685321.5
105876.70554319717,-4661196.5
105876.70753102493,-4695218.5
105876.70951889406,-4688373.5
105876.71150680436,-4660856.5
105876.71349475565,-4684822.5
105876.71548274776,-4685294.5
105876.71747078051,-4691825.0
105876.71945885372,-4691763.0
105876.72138537314,-4672043.5
105876.72331215993,-4665691.0
105876.7252392129,-4686846.0
105876.72716653085,-4693471.0
105876.7290941126,-4697600.5
105876.73102195696,-4702381.5
105876.73295006278,-4703076.5
105876.73487842888,-4702729.0
105876.73680705408,-4701523.0
105876.73873593727,-4705228.5
105876.74066507728,-4704777.0
105876.74259447296,-4702799.5
105876.74452412319,-4700818.0
105876.74645402683,-4702184.0
105876.74838418276,-4701568.0
105876.75036238809,-4704987.5
105876.75234066985,-4686594.0
105876.7543190277,-4659367.0
105876.75629746134,-4696964.5
105876.75827597042,-4688975.5
105876.7602545546,-4662532.0
105876.76223321357,-4678796.0
105876.764211947,-4691334.0
105876.76619075456,-4693761.5
105876.76816963594,-4691725.5
105876.77012919378,-4672905.0
105876.77208889456,-4664720.0
105876.77404873763,-4674662.0
105876.77600872237,-4691254.5
