Timestamp,Reading
105005.19155721215,4599441.5
105005.19325735084,4598807.0
105005.19496269747,535641.44
105005.19667314793,-4523679.5
105005.19838860063,-4650184.5
105005.20010895637,-1037616.9
105005.20183411824,4389370.5
105005.20356399169,4582544.5
105005.20529848427,4571986.0
105005.2070375058,4578340.0
105005.20869265567,3075155.8
105005.2103535045,-3926092.0
105005.21201994321,-4657449.0
105005.2136918652,-3423824.8
105005.21536916628,3687592.2
105005.21705174465,4571167.5
105005.21873950078,4577600.5
105005.22043233736,4579902.0
105005.22213015927,4360182.0
105005.2238328735,-2133734.8
105005.22542265891,-4625613.0
105005.22701887427,-4524168.0
105005.22862140204,1680635.8
105005.23023012726,4547221.0
105005.23184493747,4573002.0
105005.23346572262,4587454.0
105005.23509237503,4567579.0
105005.23672478939,663858.56
105005.23836286257,-4503690.5
105005.24000649368,-4661581.5
105005.24165558394,-1102958.6
105005.24334436188,4378622.5
105005.24503792883,4575725.0
105005.24673620032,4571703.0
105005.2484390936,4586066.5
105005.25014652769,3143452.5
105005.25185842325,-3899911.5
105005.2535747026,-4648948.5
105005.25529528968,-3494276.8
105005.25702010997,3639134.2
105005.25874909051,4574913.0
105005.26048215982,4568485.5
105005.26221924784,4577507.5
105005.26396028597,4381214.5
105005.265705207,-1995974.4
105005.26738290145,-4628470.5
105005.2690652871,-4535519.0
105005.27075228558,1595939.0
105005.27244382005,4532542.5
105005.27413981521,4596962.0
105005.27584019724,4602570.0
105005.27754489378,4606152.0
105005.27925383384,765541.06
105005.28096694789,-4528925.0
105005.28268416769,-4694377.5
105005.28464434366,-1250768.8
105005.28660545064,4399032.0
105005.28856747155,4614480.0
105005.29053038963,4614513.0
105005.29249418847,4611974.5
105005.29445885202,3233161.5
105005.2964243645,-3884143.2
105005.29839071051,-4685997.0
105005.3003578749,-3536412.0
105005.30232584287,3613868.0
105005.30429459989,4599008.0
105005.30626413171,4574950.5
105005.30823442437,4574992.5
105005.31020546422,4399689.5
105005.31217723784,-1944703.5
105005.31407219544,-4652323.5
105005.31596879706,-4542386.5
105005.31786701627,1526855.0
105005.31976682715,4528976.5
105005.32166820423,4586375.5
105005.32357112251,4574630.0
105005.3254755575,4595588.5
105005.32738148511,886326.3
105005.3292888817,-4503331.5
105005.33119772408,-4671783.5
105005.33310798947,-1331206.1
105005.33501965551,4385519.0
105005.33693270024,4605455.0
105005.33884710212,4613784.5
105005.34076283994,4615902.5
105005.34267989293,3330798.2
105005.34459824067,-3820042.8
105005.34651786309,-4688430.5
105005.34837226212,-3643817.5
105005.3502286527,3564177.2
105005.3520870053,4601189.0
105005.35394729099,4609370.0
105005.35580948128,4609839.5
105005.35767354816,4443825.0
105005.35953946415,-1815378.1
105005.36140720219,-4652499.5
105005.36327673572,-4585527.0
105005.36514803862,1394292.8
105005.36694602203,4537898.5
105005.36874655058,4567751.5
105005.37054958836,4586761.0
105005.37235510004,4567573.5
105005.3741630509,936454.6
105005.37597340677,-4477206.5
105005.37778613406,-4661425.0
105005.37960119972,-1426758.1
105005.38141857124,4342050.0
105005.38323821669,4574780.0
105005.38506010459,4581086.5
105005.38674981495,4603138.5
105005.38844313705,3304835.5
105005.3901400224,-3807250.8
105005.39184042321,-4652163.0
105005.39354429251,-3711669.8
105005.39525158408,3464081.5
105005.39696225242,4576804.5
105005.39867625272,4573149.0
105005.40039354091,4580034.0
105005.40211407363,4425441.0
105005.40383780815,-1786101.2
105005.40556470245,-4622578.0
105005.40729471514,-4572561.5
105005.40896466331,1296879.1
105005.4106382957,4530701.5
105005.41231556472,4589898.0
105005.41399642357,4568175.5
105005.41568082612,4593904.0
105005.41736872696,1052208.1
105005.41906008137,-4472661.0
105005.42075484533,-4650099.5
105005.42245297544,-1561790.2
105005.42415442903,4323106.0
105005.42604689261,4579497.5
105005.42794072811,4573641.5
105005.42983591741,4582507.0
105005.43173244265,3440859.0
105005.43363028628,-3720732.5
105005.43552943095,-4673719.0
105005.43742985965,-3757586.0
105005.43933155558,3449485.0
105005.44123450221,4563498.5
105005.44313868327,4581720.5
105005.44504408272,4594522.0
105005.44695068475,4478236.5
105005.44885847381,-1656567.8
105005.4507674346,-4655065.0
105005.45267755198,-4615193.5
105005.45461556586,1221983.4
105005.45655445146,4564097.5
105005.45849419734,4607555.5
105005.4604347922,4609100.5
105005.46237622492,4614664.5
105005.46431848455,1198375.6
105005.4662615603,-4482754.5
105005.46820544153,-4695694.0
105005.47015011778,-1645275.6
105005.4720955787,4313480.5
105005.47404181416,4586930.5
105005.47598881413,4599505.5
105005.47793656873,4598456.5
105005.47988506823,3525243.5
105005.48179261136,-3653913.2
105005.48370126369,-4671127.0
105005.4856110116,-3808821.5
105005.48752184169,3367266.8
105005.4894337407,4577582.5
105005.49134669564,4570685.0
105005.49326069362,4581711.0
105005.49517572197,4484223.0
105005.4970917682,-1507280.2
105005.49900881997,-4638469.5
105005.50092686516,-4586987.5
105005.50284589177,1121843.6
105005.50476588799,4531896.0
105005.50668684217,4570290.0
105005.5086087428,4577069.5
105005.5105315786,4581721.5
105005.51245533836,1277502.9
105005.50568575,1
105005.51568575,0
105005.51448126473,-4431964.0
105005.51650720196,-4666904.0
105005.51853314889,-1741784.8
105005.52055910442,4301222.5
105005.52258506743,4572782.5
105005.52461103685,4585872.5
105005.52663701163,4569407.0
105005.52866299074,3527361.2
105005.53068897313,-3621217.2
105005.53271495784,-4659733.0
105005.53469218031,-3859117.2
105005.53666982186,3290883.8
105005.53864787717,4561583.5
105005.54062634095,4575390.5
105005.54260520806,4580960.0
105005.54458447336,4462847.0
105005.54656413183,-1567092.4
105005.5485441785,-4642751.5
105005.55052460844,-4638126.5
105005.55250541684,980237.94
105005.5545236781,4555116.0
105005.55654199756,4607903.0
105005.55856037379,4606871.0
105005.56057880532,4613586.0
105005.56259729076,1292494.2
105005.5646158287,-4469917.5
105005.5666344178,-4694519.0
105005.5686530567,-1867858.1
105005.57067174408,4311292.5
105005.57269047864,4601696.5
105005.5747092591,4575221.0
105005.57672808423,4588160.0
105005.57874695273,3635372.8
105005.58072136693,-3545749.5
105005.58269618382,-4654904.0
105005.58467139864,-3904756.8
105005.58664700668,3241075.2
105005.58862300329,4554605.5
105005.5905993839,4585056.0
105005.59257614397,4597767.5
105005.59455327905,4509946.5
105005.59653078471,-1363602.9
105005.5985086566,-4647285.5
105005.60044523522,-4645943.5
105005.60238250247,892249.7
105005.60432045098,4550239.0
105005.60625907342,4610765.5
105005.6081983626,4612013.5
105005.61013831139,4607625.0
105005.61207891275,1511750.9
105005.61402015972,-4437857.5
105005.61596204543,-4697095.0
105005.6179045631,-1934621.6
105005.61988543374,4259576.5
105005.62186662991,4578306.5
105005.62384814788,4613767.5
105005.62582998391,4587780.0
105005.62781213436,3684693.2
105005.6297945956,-3464300.5
105005.63177736406,-4649682.5
105005.6337604362,-3954860.2
105005.63574380857,3173637.0
105005.63772747768,4563836.5
105005.63971144016,4586383.0
105005.64169569266,4591256.5
105005.64368023185,4502833.5
105005.64562602554,-1250501.6
105005.64757239414,-4635876.5
105005.64951933175,-4654185.0
105005.65146683253,780263.2
105005.6534148907,4550456.5
105005.65536350054,4611475.0
105005.65731265645,4610700.0
105005.65926235283,4609412.5
105005.66121258416,1610968.0
105005.66316334505,-4424211.5
105005.6650552817,-4695266.0
105005.66694817593,-2042445.2
105005.66884201851,4270104.5
105005.6707368003,4607715.5
105005.67263251233,4579591.0
105005.67452914566,4592625.5
105005.6764266915,3783151.8
105005.67832514114,-3398524.0
105005.68022448597,-4656353.5
105005.68212471747,-4001778.5
105005.68402582721,3128831.2
105005.68603885011,4560550.5
105005.6880519324,4601741.5
105005.69006507304,4603804.5
105005.69207827095,4510591.5
105005.69409152512,-1121956.2
105005.69610483451,-4599226.5
105005.69811819814,-4632579.5
105005.70013161497,681709.2
105005.70214508405,4530990.0
105005.70415860442,4584175.0
105005.70617217511,4577229.5
105005.70818579517,4591947.0
105005.71019946369,1724288.1
105005.71221317974,-4367275.5
105005.71422694242,-4672760.0
105005.71624075083,-2144589.2
105005.7182189005,4245294.0
105005.72019734388,4606724.0
105005.72217607798,4611075.5
105005.72415509987,4608959.0
105005.72613440664,3825403.0
105005.72811399534,-3376564.2
105005.73009386317,-4685079.0
105005.73207400728,-4087243.5
105005.73405442487,3051430.0
105005.7360351132,4599042.0
105005.73811818387,4614650.5
105005.74020081953,4608033.0
105005.7422830234,4539056.0
105005.74436479861,-1024401.06
105005.7464461483,-4626326.5
105005.7485270756,-4656247.5
105005.75060758354,591664.2
105005.75268767521,4499059.0
105005.7547673536,4579202.5
105005.75684662172,4569004.5
105005.75892548251,4582095.0
105005.76100393893,1812887.9
105005.76308199386,-4349166.5
105005.76515965021,-4666832.5
105005.76723691082,-2207654.2
105005.76931377851,4227174.5
105005.77134438553,4605898.0
105005.77337491028,4601371.5
105005.77540535301,4576717.5
105005.77743571399,3834260.8
105005.77946599352,-3315741.5
105005.78149619185,-4676251.0
105005.78352630927,-4125136.5
105005.78555634605,2975783.2
105005.78758630244,4595622.0
105005.78961617874,4607160.5
105005.7916459752,4607040.5
105005.79363907083,4560254.0
105005.79563232574,-947380.9
105005.79762573828,-4630840.5
105005.79961930684,-4670639.0
105005.80161302983,453278.3
105005.80360690567,4533400.0
105005.8056009328,4603654.5
105005.80759510967,4587899.0
105005.80958943476,4564451.5
105005.81158390656,1906925.1
105005.81354451725,-4352032.0
105005.81550548917,-4651450.5
105005.81746681914,-2335337.2
105005.81942850404,4162237.0
105005.82139054076,4576973.0
105005.82335292627,4575272.5
105005.82531565748,4580351.5
105005.8272787314,3886633.5
105005.82924214508,-3238968.0
105005.83120589555,-4641484.5
105005.83312189057,-4148909.5
105005.83503851863,2873874.2
105005.83695577456,4569044.5
105005.83887365322,4590751.0
105005.84079214952,4587985.0
105005.84271125846,4535264.5
105005.84463097501,-792518.75
105005.84655129428,-4601768.5
105005.84847221136,-4643231.0
105005.8503937214,353843.44
105005.85231581962,4495192.5
105005.8541766123,4589373.5
105005.85603836492,4590741.5
105005.85790106996,4574755.5
105005.85976471998,1984758.5
105005.86162930755,-4318569.0
105005.86349482537,-4662436.5
105005.8653612662,-2386071.8
105005.86722862282,4154994.0
105005.86909688816,4574917.5
105005.87096605511,4576118.0
105005.87283611672,4594196.0
105005.87470706603,3921753.2
105005.87656481162,-3182545.0
105005.87842351625,-4672615.0
105005.88028317253,-4189050.5
105005.88214377321,2824631.0
105005.88400531102,4572900.5
105005.8858677788,4587077.5
105005.88773116947,4588166.5
105005.88959547598,4559175.0
105005.89146069137,-693494.8
105005.89332680873,-4613484.5
105005.89519382121,-4671417.0
105005.89706172203,206617.0
105005.89893050448,4505517.0
105005.90080016186,4599687.0
105005.90267068762,4578355.0
105005.90454207516,4600995.0
105005.90642612899,2104204.8
105005.90831096236,-4282808.5
105005.9101965694,-4661605.0
105005.9120829443,-2522574.8
105005.91397008128,4107649.8
105005.91585797463,4586575.5
105005.91774661868,4601531.5
105005.9196360078,4592204.5
105005.92152613644,4003763.5
105005.9234169991,-3087732.2
105005.92530859026,-4662320.0
105005.92720090454,-4236809.0
105005.92909393655,2752748.0
105005.93098768097,4562533.0
105005.93293660504,4603648.0
105005.93488591847,4581281.5
105005.93683561827,4572247.0
105005.93878570148,-571174.25
105005.94073616515,-4579793.5
105005.94268700638,-4675381.0
105005.94463822222,96517.68
105005.94658980987,4494009.0
105005.94854176644,4592364.5
105005.95049408915,4592791.5
105005.95244677518,4574920.5
105005.9543704417,2187113.0
105005.95629463164,-4290949.5
105005.95821934112,-4683596.0
105005.96014456631,-2589797.2
105005.96207030345,4102679.0
105005.96399654873,4565507.0
105005.96592329847,4591946.0
105005.96785054894,4581024.0
105005.9697782965,4044226.2
105005.9717065375,-2996811.8
105005.9737649478,-4664499.0
105005.97582312506,-4275646.0
105005.9778810706,2647464.8
105005.97993878575,4579434.0
105005.98199627182,4603169.5
105005.9840535301,4598278.5
105005.9861105619,4575967.5
105005.98816736852,-481620.66
105005.9902239512,-4593835.5
105005.99228031123,-4672232.0
105005.99433644985,-137.3291
105005.99639236832,4466582.0
105005.99843728398,4581847.0
105006.00048204065,4596227.0
105006.00252663917,4603975.5
105006.00457108037,2305222.5
105006.00661536506,-4269051.0
105006.00865949405,-4694757.5
105006.01070346816,-2735162.2
105006.01274728817,4077043.5
105006.01479095491,4604369.0
105006.01683446915,4610185.0
105006.01887783168,4611396.5
105006.02092104328,4112207.2
105006.02296410472,-2938158.2
105006.02500701678,-4681997.5
105006.02704978021,-4324352.0
105006.0290923958,2546715.5
105006.03113661363,4558066.5
105006.03318067582,4606888.0
105006.03522458316,4591022.5
105006.03726833645,4581158.5
105006.03931193649,-392593.88
105006.04135538408,-4597688.0
105006.04339867998,-4650574.0
105006.04544182497,-118389.484
105006.04748481985,4460690.5
105006.04952766535,4581740.0
105006.05157036227,4572311.5
105006.05361291132,4581072.5
105006.05565531329,2343549.0
105006.05769756893,-4230639.5
105006.05973967897,-4672912.5
105006.06174180185,-2791575.5
105006.06374398757,4025469.0
105006.06574623553,4568586.0
105006.06774854513,4580454.5
105006.0697509158,4569399.5
105006.07175334699,4094122.8
105006.07375583812,-2891193.8
105006.07575838864,-4650168.5
105006.07776099799,-4336854.0
105006.0797636656,2474768.0
105006.08176639097,4547478.5
105006.0837147811,4582641.0
105006.0856635059,4569014.5
105006.0876125631,4571255.5
105006.08956195044,-293323.16
105006.09151166573,-4578851.5
105006.0934617067,-4648156.5
105006.0954120712,-232197.77
105006.09736275702,4452314.5
105006.09931376202,4579081.0
105006.10126508406,4583485.5
105006.10321672099,4577169.5
105006.10516867072,2470120.2
105006.10708105202,-4182206.5
105006.10899394225,-4663107.5
105006.11090733815,-2855601.0
105006.11282123643,4010278.0
105006.11473563388,4563722.0
105006.11665052724,4583782.5
105006.11856591335,4572375.5
105006.12048178904,4172056.0
105006.12239815114,-2752414.2
105006.12431499657,-4642968.0
105006.1262323222,-4359359.0
105006.12821108996,2370430.0
105006.1301900303,4566072.5
105006.132169142,4601783.5
105006.13414842388,4587111.5
105006.13612787476,4578243.5
105006.13810749346,-126509.07
105006.1400872788,-4572451.0
105006.14206722964,-4684954.5
105006.1440473448,-332694.78
105006.14602762317,4471386.0
105006.1480080636,4592636.0
105006.14998866498,4606100.5
105006.15196942618,4609477.0
105006.15395034611,2592223.0
105006.15593142367,-4182015.5
105006.15791265774,-4691551.5
105006.15989404729,-2971909.0
105006.16187559122,3983944.0
105006.16397425946,4608522.0
105006.16607251577,4610947.0
105006.16817036242,4607538.5
105006.17026780166,4216566.5
105006.17236483574,-2708824.0
105006.17446146692,-4676877.5
105006.17655769737,-4406523.0
105006.17865352932,2283739.0
105006.18074896494,4578996.5
105006.1828440064,4603774.5
105006.18493865586,4595643.5
105006.18703291545,4583967.0
105006.18908862467,-37367.465
105006.19114412936,-4549637.0
105006.19319943056,-4664340.0
105006.19525452932,-447206.84
105006.19730942667,4465717.0
105006.19936412362,4609039.5
105006.20141862122,4609954.5
105006.20347292046,4612102.5
105006.20552702236,2610546.8
105006.20758092792,-4176171.5
105006.20963463811,-4690796.5
105006.21166099895,-3067565.2
105006.21368729338,3940992.2
105006.21571352164,4602343.5
105006.21773968398,4607552.5
105006.21976578068,4609227.0
105006.22179181196,4219325.0
105006.22381777805,-2670644.5
105006.22584367922,-4647663.0
105006.2278695157,-4442662.0
105006.22989528773,2179264.8
105006.2319761518,4547678.0
105006.23405669739,4579782.0
105006.23613692616,4575436.5
105006.23821683977,4565034.0
105006.24029643991,-39663.434
105006.24237572818,-4549675.5
105006.24445470622,-4663576.0
105006.24653337564,-551066.25
105006.24861173806,4449157.0
105006.25068979508,4584920.0
105006.25274138531,4581264.5
105006.25479279248,4577984.5
105006.25684401747,2676759.8
105006.25889506117,-4107309.5
105006.26094592447,-4665613.5
105006.26299660829,-3112176.8
105006.26504711348,3881025.5
105006.26709744093,4564399.0
105006.2691475915,4588081.5
105006.27119756606,4570318.0
105006.27321133204,4232913.0
105006.27522508574,-2630120.5
105006.27723882713,-4673987.5
105006.27925255615,-4472076.0
105006.28126627277,2099432.5
105006.28327997695,4586020.5
105006.28529366865,4610594.0
105006.28730734785,4611764.5
105006.28932101448,4601614.0
105006.29133466854,42629.957
105006.29334830996,-4586275.0
105006.29533827,-4693593.5
105006.2973283223,-665152.44
105006.29931846625,4453169.5
105006.30130870124,4569658.0
105006.30329902668,4597432.0
105006.305289442,4606402.0
105006.3072799466,2732619.5
105006.30927053989,-4100983.8
105006.3112612213,-4677738.0
105006.31325199026,-3182152.5
105006.3152965009,3856593.8
105006.31734086302,4594462.0
105006.31938507731,4579887.0
105006.32142914445,4585866.0
105006.32347306513,4240982.5
105006.32551684005,-2540155.0
105006.32756046989,-4643902.5
105006.3296039553,-4478329.0
105006.33164729696,1995106.5
105006.33369049555,4550666.0
105006.33569478488,4598141.0
105006.33769910011,4566351.5
105006.33970344103,4577499.5
105006.34170780738,177405.6
105006.34371219896,-4561563.0
105006.34571661553,-4689679.5
105006.34772105687,-785111.56
105006.34972552276,4453978.5
105006.35173001299,4608809.5
105006.3537345273,4612044.5
105006.35573906553,4614740.5
105006.35774362745,2818050.0
105006.35974821282,-4096262.0
105006.36175282144,-4691761.0
105006.36375745312,-3293066.0
105006.36576210763,3813240.8
105006.36776678477,4601525.0
105006.36977148433,4602494.5
105006.37177620611,4569220.5
105006.37383909446,4298069.5
105006.37590175892,-2443903.2
105006.37796420054,-4633454.0
105006.38002642039,-4495844.5
105006.38208841952,1926396.9
105006.38415019897,4574097.5
105006.38621175982,4579473.0
105006.38827310306,4579699.0
105006.39033422977,4587733.0
105006.39239514095,249866.02
105006.39445583762,-4556854.0
105006.39651632079,-4653014.5
105006.39857659148,-897234.3
105006.4006366507,4398845.5
105006.40269649941,4577799.0
105006.40475613864,4574972.0
105006.40681556934,4579088.5
105006.4088318069,2883650.5
105006.4108480159,-4027518.2
105006.41286419643,-4679559.0
105006.41488034856,-3369491.8
105006.41689647235,3769200.0
105006.41891256787,4603037.5
105006.42092863517,4614163.5
105006.42294467433,4609714.0
105006.42496068541,1755210.8
105006.42697666849,-4398437.5
105006.42899262361,-4694200.5
105006.43100855086,-2287993.0
105006.43299162925,4221268.0
105006.4349748139,4614355.5
105006.43695810424,4609056.5
105006.43894149967,4566193.5
105006.44092499957,3810377.2
105006.44290860335,-3329900.2
105006.44489231044,-4657706.5
105006.44687612023,-4140226.8
105006.44886003216,2912771.8
105006.45084404564,4569177.5
105006.45282816011,4568724.5
105006.45477102952,4590688.5
105006.45671416548,4528639.5
105006.45865756663,-1003927.25
105006.46060123158,-4621167.0
105006.46254515897,-4630796.5
105006.46448934743,425050.75
105006.46643379562,4523812.5
105006.46837850219,4576639.5
105006.47032346581,4580293.5
105006.47226868515,4569284.5
105006.47421415891,1792640.5
105006.47615988576,-4344321.5
105006.47807415505,-4667006.0
105006.47998880097,-2358806.5
105006.48190382162,4180000.8
105006.48381921511,4568754.5
105006.48573497956,4587782.5
105006.48765111313,4610338.5
105006.48956761393,3860321.0
105006.49148448014,-3284221.2
105006.49340170991,-4666002.0
105006.49531930144,-4169252.5
105006.49723725292,2855777.0
105006.48492105,1
105006.49911725683,4580533.0
105006.50099776757,4597015.5
105006.50287878266,4577624.0
105006.50476029962,4558279.0
105006.50664231596,-915348.9
105006.50852482925,-4602130.0
105006.51040783702,-4655488.5
105006.51229133685,298390.38
105006.51417532635,4501063.0
105006.51605980308,4594171.5
105006.5179447647,4598303.0
105006.5198302088,4587902.5
105006.48640325,0
105006.52175442356,1918610.9
105006.52367896767,-4349881.0
105006.52560383952,-4679699.5
105006.52752903747,-2469728.8
105006.52945455993,4142898.2
105006.5313804053,4599793.0
105006.53330657199,4586136.5
105006.53523305841,4588507.5
105006.53715986302,3893733.8
105006.53908698421,-3266975.8
105006.54101442047,-4668733.5
105006.5430138128,-4212877.0
105006.5450132427,2782804.8
105006.54701270994,4585977.5
105006.54901221425,4586307.0
105006.55101175541,4601529.0
105006.55301133318,4549633.5
105006.55501094733,-818251.9
105006.55701059762,-4594707.5
105006.55901028382,-4665650.0
105006.5610100057,174729.83
105006.56300976302,4509407.0
105006.56500955558,4606857.0
105006.56700938311,4609510.5
105006.56900924543,4611182.0
105006.5710091423,2007104.5
105006.57307155692,-4344863.0
105006.57513377018,-4695338.0
105006.57719578291,-2556600.0
105006.57925759601,4134961.0
105006.5813192103,4605496.5
105006.58338062663,4614350.0
105006.58544184588,4613483.0
105006.58750286886,3978551.8
105006.58956369643,-3146969.2
105006.5916243294,-4649747.5
105006.59368476862,-4262710.5
105006.5957450149,2706075.2
105006.59780506908,4580314.0
105006.59986493195,4602646.0
105006.60192460433,4604100.0
105006.60398408702,4530078.5
105006.60601377301,-738314.5
105006.60804338062,-4599514.0
105006.61007291015,-4675480.0
105006.61210236189,77322.72
105006.61413173615,4491337.5
105006.61616103322,4609327.0
105006.61819025337,4607134.0
105006.62021939692,4612290.0
105006.62224846415,2082970.2
105006.62427745532,-4326446.0
105006.62630637076,-4691022.5
105006.6283142341,-2646152.5
105006.63032209908,4113635.2
105006.63232996565,4612381.5
105006.63433783375,4611825.5
105006.63634570331,4594500.5
105006.63835357428,3974171.2
105006.64036144661,-3112282.0
105006.64236932021,-4671512.0
105006.64437719506,-4267334.5
105006.64638507106,2607524.5
105006.64854584912,4550433.0
105006.65070607395,4579129.5
105006.65286574798,4567000.5
105006.65502487356,4547115.5
105006.65718345308,-615444.7
105006.65934148889,-4590979.5
105006.66149898333,-4661398.0
105006.66365593877,-56172.97
105006.66581235749,4478540.0
105006.66796824182,4573141.5
