Timestamp,Reading
104319.05977978159,-4380130.0
104319.06129749029,-4699829.0
104319.06283876597,-4655550.0
104319.06636908615,-414523.6
104319.06983443366,4361719.5
104319.07323820428,4609147.5
104319.07658357995,4602222.0
104319.07987354447,3319549.0
104319.08311089796,-3381977.0
104319.08629827014,-4649257.5
104319.08943813245,-4673235.5
104319.09253280926,-2831300.2
104319.0955844881,3676229.2
104319.09859522908,4569409.0
104319.10156697362,4594859.0
104319.1042420877,4367744.5
104319.10689162898,-1168226.5
104319.10951677388,-4632709.5
104319.11211863381,-4704267.5
104319.11469825938,-3954622.2
104319.11725664425,2651840.0
104319.11979472883,4586673.0
104319.12231340355,4614170.0
104319.12481351201,4541908.0
104319.12729585382,993435.5
104319.12976118732,-4431971.5
104319.1322102321,-4699399.5
104319.13464367126,-4667159.5
104319.13706215359,-1000903.9
104319.13946629564,4213239.5
104319.1418566835,4610422.5
104319.14423387466,3870215.2
104319.14659839956,1010644.56
104319.14895076319,-3957818.2
104319.15100922715,-4699161.5
104319.15306536456,-4702722.5
104319.15511927188,-2587234.2
104319.15717104086,3675210.0
104319.15922075899,4573546.0
104319.16126850953,4532454.5
104319.16331437192,3235040.2
104319.16535842186,-2033527.5
104319.1674007316,-4622101.5
104319.16944137003,-4669831.0
104319.17148040298,-3477325.2
104319.17351789321,3120915.5
104319.17627270648,4560061.0
104319.17900564591,4590399.0
104319.18171747304,4092955.5
104319.1844089175,516065.6
104319.18708067872,-4389140.0
104319.18973342738,-4664599.5
104319.19236780673,-4359192.5
104319.19498443398,1506874.6
104319.19758390148,4532515.0
104319.20016677793,4602673.0
104319.20273360945,4515476.5
104319.20528492068,2688111.0
104319.20782121574,-3422446.2
104319.21034297912,-4690195.5
104319.2128506767,-4668815.0
104319.21534475646,-478127.38
104319.21782564936,4403571.5
104319.22029377008,4610048.0
104319.22274951772,4606494.5
104319.22496771834,3890027.0
104319.22717985892,-1374466.9
104319.22938612927,-4631849.0
104319.23158671214,-4683367.5
104319.23378178362,-3172442.8
104319.23597151336,3480502.0
104319.23815606485,4592119.0
104319.24033559569,4576960.0
104319.24251025784,4194829.0
104319.24468019785,716980.25
104319.2468455571,-4342223.0
104319.24900647198,-4664930.0
104319.25135584333,-4335408.0
104319.2536966481,1681854.5
104319.2560291301,4555674.0
104319.25835352486,4583797.5
104319.26067005999,4550145.5
104319.2629789555,3085590.8
104319.26528042408,-3200358.2
104319.2675746714,-4671914.5
104319.26986189632,-4633804.5
104319.27214229127,-647108.7
104319.27441604239,4382238.0
104319.27668332981,4572118.0
104319.27883107391,4591963.5
104319.28097508533,3931541.2
104319.28311546623,-1231246.6
104319.28525231546,-4625340.5
104319.28738572872,-4704041.0
104319.28951579872,-3394840.8
104319.29164261524,3332965.5
104319.29376626523,4603884.0
104319.29588683293,4618376.5
104319.29800439999,4368076.0
104319.2999755264,1138267.2
104319.30194666225,-4302650.5
104319.30391781277,-4703496.0
104319.30588898297,-4512840.5
104319.30786017762,1024572.75
104319.30983140128,4511264.0
104319.31180265827,4612688.0
104319.31377395276,4544999.0
104319.31574528868,2904090.0
104319.31771666982,-3214284.2
104319.31968809973,-4687773.0
104319.32189605164,-4694419.5
104319.32409963259,-1534531.5
104319.32629894656,4210007.0
104319.32849409465,4612732.0
104319.33068517511,4609530.5
104319.33287228344,3762784.0
104319.33505551252,-1271663.2
104319.33723495265,-4615369.5
104319.33941069165,-4664389.5
104319.34158281494,-3550320.0
104319.34375140561,3073794.2
104319.34591654452,4565315.0
104319.34807831034,4599988.5
104319.3502367796,4344936.0
104319.35239202683,1324536.0
104319.35454412455,-4210390.0
104319.35669314337,-4672631.5
104319.35883915205,-4469844.5
104319.36081763382,1001422.06
104319.36279604812,4480779.5
104319.36477439996,4586548.5
104319.3667526942,4346051.0
104319.36873093552,2089903.2
104319.3707091284,-3438056.5
104319.37268727724,-4663795.0
104319.37466538623,-4664135.0
104319.37664345943,-1137492.6
104319.37862150076,4260811.5
104319.38059951398,4582617.5
104319.38257750277,4553114.0
104319.3846114915,3481519.0
104319.38664455894,-1321598.4
104319.38867672607,-4598469.5
104319.39070801345,-4662714.5
104319.39273844105,-2603331.8
104319.39476802833,3807347.5
104319.39679679432,4583612.0
104319.3988247575,4607244.5
104319.40085193593,3984737.0
104319.40287834722,722249.1
104319.40490400851,-4693514.0
104319.40692893654,-4705319.0
104319.40895314763,-2485350.0
104319.41097665772,3886998.2
104319.41291237249,4602183.5
104319.41484873717,4581272.0
104319.41678574217,3687099.8
104319.41872337807,-1756100.1
104319.4206616356,-4632252.0
104319.42260050571,-4663294.0
104319.4245399795,-4308524.5
104319.42648004825,1671508.6
104319.42842070339,4524343.5
104319.43036193654,4579927.5
104319.43215367218,4436229.0
104319.43394814967,930213.7
104319.43574532244,-4355394.5
104319.43754514492,-4670812.5
104319.43934757246,-4655547.5
104319.44115256138,-1227680.4
104319.44296006887,4210295.5
104319.444770053,4586151.5
104319.44658247271,4561206.0
104319.44839728776,3067497.5
104319.45021445878,-3389210.2
104319.4520339471,-4690159.0
104319.45377726779,-4702662.5
104319.45552391658,-3100271.0
104319.45727383881,3521661.0
104319.45902698096,4598876.0
104319.46078329052,4610034.0
104319.46254271606,3869494.2
104319.46430520718,-1570778.9
104319.46607071444,-4641037.0
104319.46783918943,-4702825.5
104319.46961058464,-4137821.2
104319.47178459914,2207785.2
104319.47395611949,4533040.5
104319.47612518734,4607182.0
104319.47829184351,4276094.5
104319.480456128,599393.25
104319.48261808004,-4381042.0
104319.48477773806,-4661660.0
104319.48693513975,-4572306.0
104319.48909032207,289711.84
104319.49124332124,4448318.0
104319.49332254576,4574203.0
104319.49540057624,4469780.0
104319.49747743245,2473031.0
104319.49955313384,-3421178.0
104319.5016276994,-4657783.5
104319.5037011478,-4669832.0
104319.50577349735,-1464593.4
104319.50784476599,4175591.0
104319.50991497135,4574650.0
104319.51198413067,4562949.5
104319.51395868894,3441031.8
104319.5159333926,-1657378.8
104319.51790824045,-4637231.5
104319.51988323136,-4704704.0
104319.52185836415,-3113634.8
104319.52383363772,3524060.0
104319.5258090509,4597769.5
104319.5277846026,4615533.5
104319.5297602917,3999742.2
104319.53173611712,495835.3
104319.53371207777,-4380008.5
104319.53562024742,-4700698.0
104319.53752935924,-4104179.0
104319.53943940043,2253314.2
104319.54135035838,4541269.5
104319.54326222073,4610041.5
104319.5451749753,4328744.0
104319.54708861011,2248824.0
104319.5490031134,-3329912.0
104319.5509184736,-4657073.5
104319.55283467931,-4518554.5
104319.55475171936,811421.9
104319.55666958273,4481133.5
104319.5585882586,4590389.5
104319.5605077363,4382799.5
104319.56242800537,2721121.5
104319.56434905551,-1791094.4
104319.56627087656,-4595433.0
104319.56819345856,-4653821.5
104319.57032030793,-587850.1
104319.57244561432,4372457.5
104319.57456939951,4569463.0
104319.57669168492,4534803.5
104319.57881249163,3345241.5
104319.5809318403,266509.66
104319.58304975134,-4342193.0
104319.58516624474,-4701056.0
104319.5872813402,-2746374.0
104319.58939505708,3847922.8
104319.59150741441,4607920.5
104319.59361843097,4608986.5
104319.59572812513,3852230.5
104319.59783651505,1800702.1
104319.59994361854,-3301826.0
104319.60198609045,-4687269.5
104319.60402798938,-4211487.5
104319.60606932342,2319887.8
104319.60811010057,4572029.0
104319.61015032865,4612145.5
104319.61219001538,4401646.5
104319.61422916835,2861926.8
104319.61626779502,-1433579.6
104319.61830590272,-4597123.0
104319.6203434987,-4618680.0
104319.62238059005,-218440.17
104319.62441718376,4392946.5
104319.62645328672,4581933.0
104319.6284889057,4536627.0
104319.63052404736,3517092.8
104319.63255871824,675748.25
104319.6345929248,-4197288.0
104319.63662667341,-4670709.5
104319.61913615001,1
104319.62913615,0
104319.63861543502,-2735219.0
104319.6406042032,3800475.5
104319.6425929784,4565781.5
104319.64458176105,4585594.5
104319.6465705516,3899505.0
104319.64855935046,1913200.4
104319.65054815802,-3108399.2
104319.65253697471,-4676710.5
104319.6545258009,-4223612.5
104319.65651463695,2114183.8
104319.65872060972,4533954.5
104319.66092445076,4586611.5
104319.66312618623,4290034.5
104319.66532584191,2791842.8
104319.66752344318,-1280774.1
104319.66971901503,-4578743.0
104319.67191258214,-4629315.5
104319.67410416878,-405394.44
104319.67629379891,4373594.0
104319.6784814961,4584142.0
104319.68066728361,4496583.0
104319.68285118435,3340983.2
104319.68503322093,516948.6
104319.68716945667,-4212769.5
104319.68930429086,-4654789.0
104319.69143774027,-2953946.8
104319.69356982145,3644786.2
104319.69570055067,4573043.0
104319.69782994401,4572359.5
104319.69995801729,3555722.0
104319.70208478613,1350176.8
104319.70421026592,-3362929.0
104319.70633447185,-4686511.0
104319.70846830809,-4445301.0
104319.71060079927,1359206.2
104319.71273196106,4538986.5
104319.71486180896,4590497.5
104319.71699035818,2577451.5
104319.71911762381,-1574278.6
104319.72124362068,-4006106.5
104319.7233683634,-4694223.0
104319.72549186641,-4704569.0
104319.72761414395,-2541907.0
104319.72973521006,3384445.8
104319.73185507859,4316670.0
104319.73397376317,3229485.8
104319.73609127731,1140596.5
104319.73820763429,-1278455.6
104319.74037535141,-4430996.5
104319.7425414694,-4670132.5
104319.74470600612,-3511605.0
104319.74686897917,3035260.8
104319.74903040596,4561406.5
104319.7511903036,4514376.5
104319.75334868905,3169389.2
104319.75550557899,1146412.6
104319.75766098988,-3326272.8
104319.75981493802,-4660482.0
104319.76196743944,-4409743.5
104319.76411850998,1351877.4
104319.76626816526,4503000.0
104319.76837153087,4589773.5
104319.77047389923,3999291.8
104319.77257528128,2120677.8
104319.77467568783,-1590765.6
104319.77677512955,-4576035.5
104319.77887361696,-4683315.0
104319.78097116044,-1492898.2
104319.78306777026,4167729.0
104319.78516345654,4569734.0
104319.78725822929,4330393.0
104319.78931258086,2581413.8
104319.7913663713,-121612.43
104319.79341960678,-4269639.0
104319.79547229344,-4668728.0
104319.79752443731,-3545601.2
104319.79957604434,3061056.0
104319.80162712041,4560023.5
104319.80367767134,4546897.0
104319.80572770284,3314380.0
104319.8077772206,1138594.5
104319.80978045557,-3303120.0
104319.81178356435,-4684156.0
104319.8137865486,-4542240.5
104319.81578940997,886687.9
104319.81779215006,4512134.5
104319.81979477049,4611231.0
104319.82179727283,4260687.0
104319.82379965864,2459730.5
104319.82580192944,-1403333.9
104319.82780408677,-4599535.5
104319.83006399371,-4672352.5
104319.832321718,-2579047.0
104319.83457728144,3800201.0
104319.83683070555,4586466.0
104319.83908201159,4585313.5
104319.84133122057,3602073.8
104319.84357835326,759055.5
104319.84582343017,-4146876.5
104319.84806647156,-4695776.5
104319.85030749747,-4367025.5
104319.85250506307,1362071.9
104319.85470097828,4500912.0
104319.8568952593,4591065.5
104319.85908792217,4334555.0
104319.86127898272,2503690.8
104319.86346845656,-2877714.2
104319.86565635918,-4656621.5
104319.86784270585,-4661533.5
104319.87002751167,-2224153.2
104319.87221079157,3991399.5
104319.8745713254,4578402.0
104319.87692898905,4572527.0
104319.87928380983,3733991.2
104319.88163581472,-679552.7
104319.8839850304,-4533144.5
104319.88633148327,-4675356.5
104319.88867519939,-4470831.5
104319.89101620452,1264191.6
104319.8933545242,4504989.0
104319.8956901836,4582862.0
104319.89802320766,4575879.5
104319.90035362098,3716711.2
104319.90268144796,-3308219.5
104319.90495435293,-4681277.5
104319.90722511064,-4692510.5
104319.90949374106,-1413114.2
104319.91176026396,4239813.0
104319.91402469888,4611433.0
104319.91628706515,4591662.0
104319.91854738188,3545304.2
104319.92080566793,-2329082.2
104319.92306194204,-4666663.0
104319.92531622267,-4705108.5
104319.9275685281,-4123032.8
104319.9298188764,2266469.8
104319.93206728545,4570203.0
104319.93431377296,4575523.5
104319.93655835639,4568035.0
104319.93880105305,912909.1
104319.94104188007,-4426525.5
104319.94328085435,-4673189.0
104319.94544633102,-4591877.5
104319.9476105039,-16341.09
104319.94977338485,4405185.0
104319.9519349856,4586618.0
104319.9540953177,4438164.5
104319.95625439269,1933088.4
104319.95841222185,-3954843.2
104319.96056881646,-4666840.0
104319.9627241876,-4665615.5
104319.96487834628,-3362612.5
104319.96703130334,3275853.8
104319.96918306955,4557514.0
104319.97140618484,4582192.5
104319.97362762108,3972195.0
104319.97584739309,-1929115.5
104319.97806551546,-4633179.0
104319.98028200271,-4665937.5
104319.98249686912,-4111533.5
104319.98471012889,2200398.5
104319.98692179602,4567105.5
104319.98913188442,4616239.5
104319.99134040778,4347379.0
104319.99354737972,219025.97
104319.99572117622,-4503650.0
104319.99789366545,-4703996.0
104320.00006485876,-4678660.0
104320.00223476737,-1077546.4
104320.00440340239,4288185.0
104320.00657077484,4614781.5
104320.0087368956,4589308.0
104320.01090177543,2752360.5
104320.01306542501,-3708264.5
104320.0152278549,-4654292.5
104320.01735426554,-4690428.5
104320.01947971187,-2953369.5
104320.02160420221,3552228.5
104320.02372774476,4578406.5
104320.02585034767,4569490.5
104320.02797201899,3792804.5
104320.0300927667,-2062895.5
104320.03221259867,-4635168.5
104320.03433152274,-4665943.0
104320.03644954663,-4378220.0
104320.038566678,1368176.6
104320.04068292443,4510976.5
104320.0427982934,4578072.5
104320.04491279236,4335459.5
104320.04702642867,445838.94
104320.04913920959,-4452564.5
104320.05125114233,-4672505.5
104320.05336223403,-4645691.0
104320.05552948517,-1007053.6
104320.05769553805,4277899.0
104320.05986040254,4592142.5
104320.06202408845,4565305.5
104320.06418660545,2663148.2
104320.06634796312,-3670008.8
104320.06850817095,-4690525.0
104320.07066723838,-4705313.5
104320.0728251747,-3233161.5
104320.07498198914,3407840.0
104320.07713769081,4601011.0
104320.07929228879,4614718.0
104320.0814159971,3945309.5
104320.08353880943,-1818572.0
104320.08566073302,-4653823.5
104320.08778177516,-4702738.5
104320.08990194299,-4405158.0
104320.09202124362,1284855.4
104320.09413968406,4517113.5
104320.09625727132,4612046.5
104320.09837401223,4401155.0
104320.10048991369,578653.3
104320.1025400754,-4422145.0
104320.10458981733,-4667352.5
104320.106639143,-4652465.5
104320.10868805595,-1338487.8
104320.1107365596,4208087.5
104320.11278465738,4576515.0
104320.1148323527,4538371.5
104320.11687964894,2648666.5
104320.1189265494,-3611643.8
104320.1209730574,-4652351.5
104320.12301917622,-4676914.0
104320.12506490905,-3337120.8
104320.12706540056,3256590.2
104320.12906578738,4558552.5
104320.13106607056,4575987.0
104320.13306625122,3984904.2
104320.1350663304,-1603834.4
104320.13706630918,-4613266.5
104320.13906618857,-4698508.0
104320.14106596961,-4376438.0
104320.14306565333,1431321.1
104320.14506524075,4499267.0
104320.14706473285,4595595.0
104320.14900986,4472026.5
104320.1509552201,924644.4
104320.15290081172,-4406500.5
104320.15484663345,-4700971.5
104320.15679268389,-4687754.5
104320.15873896163,-1232581.2
104320.16068546531,4258362.0
104320.16263219353,4611884.5
104320.16457914496,4595305.5
104320.16652631824,3019473.2
104320.16847371202,-3449193.0
104320.17042132499,-4688867.0
104320.17236915581,-4688035.5
104320.1743172032,-3358226.5
104320.17626546585,3295298.8
104320.17821394248,4587715.5
104320.18016263178,4576184.5
104320.18211153251,4107198.0
104320.18406064343,-1429634.6
104320.18597991791,-4614337.0
104320.18789957503,-4662309.0
104320.18981961231,-4372594.0
104320.1917400273,1467500.9
104320.19366081755,4516873.0
104320.19558198066,4604885.0
104320.19750351425,4460511.5
104320.19942541592,1199765.0
104320.20134768334,-4323997.5
104320.20327031416,-4669746.5
104320.2053082444,-4650002.0
104320.20734587508,-1257133.1
104320.20938320852,4209232.5
104320.21142024703,4583973.5
104320.21345699287,4559395.0
104320.21549344833,3165646.0
104320.21752961565,-3311320.0
104320.21956549704,-4658355.5
104320.22160109472,-4662983.0
104320.22363641087,-3343903.5
104320.22567144764,3316900.2
104320.2277062072,4567620.5
104320.22974069166,4603784.5
104320.23177490315,4252703.5
104320.23380884372,-1071119.8
104320.23590273802,-4626080.0
104320.23799602882,-4703410.0
104320.2400887205,-4418520.0
104320.24218081731,1365977.1
104320.24427232356,4539722.5
104320.24636324344,4609661.5
104320.24845358114,4495437.0
104320.25054334084,1234625.1
104320.25263252664,-4335725.5
104320.25472114264,-4700948.0
104320.25680919287,-4695980.5
104320.25889291315,-1722007.1
104320.26097609635,4117655.5
104320.26305874632,4613330.0
104320.26514086683,4549000.5
104320.26722246163,2985686.0
104320.26930353441,-3256069.8
104320.27138408889,-4652920.0
104320.2734641287,-4663451.5
104320.27554365748,-3681179.5
104320.27762267881,2834613.2
104320.27970119627,4563077.0
104320.28177921337,4569934.0
104320.28385673364,4036690.2
104320.28593376055,-1237276.2
104320.28801029755,-4583112.0
104320.29008634805,-4674369.5
104320.29221084178,-4521128.5
104320.2943345935,551212.2
104320.29645760826,4454888.5
104320.29857989107,4592806.5
104320.30070144689,4332003.5
104320.30282228066,1020143.9
104320.30494239727,-4310141.5
104320.30706180158,-4667610.0
104320.3091804984,-4665445.0
104320.31129849251,-2271927.5
104320.31341578864,3911264.8
104320.31553239148,4568558.5
104320.31764830572,4550153.0
104320.31976353595,3003022.8
104320.32187808678,-3231721.8
104320.32399196275,-4646291.0
104320.32610516838,-4677664.0
104320.32821770814,-3833594.5
104320.33032958649,2689492.8
104320.33241312158,4545999.0
104320.33449614825,4582105.5
104320.33657866994,4029426.8
104320.33866069005,-1096387.2
104320.34074221192,-4601901.5
104320.34282323893,-4661610.5
104320.34490377436,-4548716.5
104320.34698382151,352434.75
104320.34906338365,4435691.5
104320.351142464,4585309.5
104320.35319163935,4408884.5
104320.35524049039,1305996.5
104320.3572890193,-4285752.5
104320.35933722829,-4690948.5
104320.36138511956,-4698150.0
104320.36343269525,-2160118.0
104320.3654799575,3991456.5
104320.36752690846,4613693.5
104320.36957355021,4596753.5
104320.37161988487,3214629.8
104320.37370348275,-3088384.5
104320.37578658758,-4685258.0
104320.37786920258,-4705166.5
104320.37995133096,-3962565.8
104320.38203297589,2500490.5
104320.38411414051,4575935.5
104320.38619482794,4569489.5
104320.38827504127,4085034.2
104320.39035478361,-939508.06
104320.39243405797,-4567930.5
104320.39451286738,-4672458.5
104320.39659121487,-4607606.0
104320.3986350484,-7180.81
104320.40067859531,4417640.0
104320.40272185752,4578641.5
104320.4047648369,4428784.0
104320.40680753536,1423736.9
104320.40884995474,-4200489.5
104320.41089209689,-4684523.0
104320.41293396366,-4692861.5
104320.41497555685,-2359525.2
104320.4170168783,3907559.0
104320.41905792977,4609862.0
104320.42109871305,4609608.0
104320.42313922991,3467264.8
104320.42517948212,-2882608.8
104320.42721947138,-4683887.0
104320.42925919945,-4705425.0
104320.43129866802,-3849350.8
104320.43333787881,2737860.5
104320.43541018061,4593365.5
104320.43748206625,4614058.5
104320.43955353835,4023646.0
104320.44162459951,-854110.8
104320.44369525231,-4602231.0
104320.44576549932,-4673148.5
104320.44783534306,-4604905.5
104320.44990478607,-293685.78
104320.45197383087,4378047.5
104320.45404247993,4569811.5
104320.45611073573,4474470.5
104320.4581786007,1604690.5
104320.46022425761,-4164018.0
104320.46226963266,-4658970.0
104320.46431472762,-4676027.0
104320.4663595443,-2563346.5
104320.46840408444,3793684.2
104320.47044834982,4587875.5
104320.47249234216,4549471.5
104320.4745360632,3318351.8
104320.47657951462,-2874518.0
104320.47862269817,-4677945.5
104320.48062267483,-4704196.5
104320.48262258909,-4061964.2
104320.48462244145,2332612.0
104320.48662223242,4583518.5
104320.48862196248,4613841.5
104320.49062163211,4217029.0
104320.49262124182,-530393.94
104320.49462079207,-4579994.0
104320.49662028336,-4704630.0
104320.49861971616,-4627114.0
104320.50061909093,-124728.086
104320.50261840814,4405610.0
104320.50457166246,4579014.5
104320.50652507326,4540569.0
104320.50847863982,1927504.1
104320.51043236138,-4076152.0
104320.51238623718,-4666515.0
104320.51434026653,-4664697.5
104320.51629444867,-2487929.0
104320.51824878286,3837774.5
104320.5202032684,4568254.5
104320.52215790456,4573430.5
104320.52411269063,3534353.2
104320.5260676259,-2644490.8
104320.52798643452,-4647090.0
104320.52990555637,-4689623.5
104320.53182498983,-4014690.8
104320.53374473329,2420457.5
104320.53566478516,4569398.5
104320.53758514384,4610719.5
104320.53950580778,4329993.0
104320.5414267754,-203646.19
104320.54334804512,-4557110.5
104320.54526961542,-4702463.0
104320.54719148476,-4622529.5
104320.54919955829,-48271.18
104320.55120754155,4439685.5
104320.55321543514,4613407.0
104320.55522323967,4555987.5
104320.55723095576,2180716.5
104320.55923858401,-4011909.8
104320.56124612501,-4671282.5
104320.56325357936,-4667863.5
104320.56526094762,-2595862.2
104320.5672682304,3790752.0
104320.56927542828,4565794.5
104320.57128254182,4580268.0
104320.57328957159,3643004.2
104320.57529651817,-2427255.5
104320.57730338212,-4638126.5
104320.57928785081,-4667081.0
104320.58127233642,-4083453.0
104320.58325683896,2197620.8
104320.58524135847,4546780.0
104320.58722589494,4578416.0
104320.58921044841,4291655.5
104320.59119501889,-170594.94
104320.59317960641,-4522217.5
104320.59516421097,-4680227.5
104320.59714883259,-4646562.5
104320.59917839996,-703475.8
104320.60120778868,4328357.0
104320.6032369998,4582101.5
104320.60526603436,4513105.5
104320.60729489339,2142649.5
104320.60932357794,-3979296.2
104320.61135208905,-4696817.5
104320.61338042772,-4700617.5
104320.61540859498,-3057904.0
104320.61743659184,3524703.8
104320.61946441927,4602108.5
104320.62149207831,4593065.0
104320.62351956991,3413179.8
104320.62554689507,-2554865.2
104320.62757405474,-4674065.5
104320.62960104994,-4704325.5
104320.63162788156,-4362949.0
104320.6336545506,1437131.9
104320.63564831411,4546283.0
104320.63764205648,4589436.5
104320.6396357779,4013879.8
104320.64162947859,-389053.34
104320.64362315876,-4521005.0
104320.64561681861,-4666975.0
104320.64761045836,-4650918.0
104320.64960407818,-1176528.5
104320.65159767828,4242929.5
104320.65359125887,4591608.0
104320.65558482014,4515845.5
104320.65758827365,2192085.8
104320.65959166652,-3911315.2
104320.6615949992,-4665285.0
104320.66359827206,-4665343.0
104320.66560148551,-3104242.8
104320.66760463994,3465160.8
104320.66960773576,4562126.5
104320.67161077335,4577219.5
104320.6736137531,3747080.2
104320.6756166754,-2204843.5
104320.67761954064,-4640037.0
104320.6796223492,-4662903.5
104320.68162510144,-4234843.5
104320.68362779774,1948227.9
104320.64848655,1
104320.65848655,0
104320.68560130625,4548449.5
104320.68757488008,4593863.5
104320.68954851897,4308668.5
104320.69152222273,177304.75
104320.69349599107,-4501945.0
104320.69546982378,-4702135.5
104320.69744372062,-4674177.5
104320.69941768136,-818496.44
104320.70139170576,4335739.5
104320.70336579358,4609577.0
104320.70533994459,4545351.0
104320.70729535955,2350543.2
104320.70925091402,-3855370.8
104320.71120660738,-4698118.5
104320.71316243902,-4704163.5
104320.71511840835,-3229192.0
104320.71707451476,3420427.0
104320.71903075765,4568431.5
104320.72098713645,4588102.0
104320.72294365053,3884039.2
104320.72490029933,-2042978.5
104320.72688975399,-4629529.0
104320.7288792103,-4676126.5
104320.73086866834,-4414792.5
104320.73285812818,1247595.2
104320.73484758988,4505532.0
104320.73683705353,4579581.0
104320.73882651917,4294477.5
104320.74081598691,298839.94
104320.74280545677,-4452173.0
104320.74479492886,-4672737.5
104320.74678440322,-4648549.5
104320.74877387992,-1374279.1
104320.75074034826,4186618.2
104320.7527069107,4569966.0
104320.75467356687,4476898.5
104320.75664031638,1834590.2
104320.75860715887,-3960127.0
104320.76057409395,-4687988.5
104320.76254112124,-4704044.0
104320.76450824038,-3645392.5
104320.766475451,2983761.2
104320.76844275274,4592722.0
104320.77037863672,4610307.5
104320.77231473515,3814418.8
104320.77425104707,-1937309.1
104320.77618757151,-4658118.5
104320.77812430756,-4704065.5
104320.78006125423,-4343764.5
104320.78199841062,1674066.4
104320.78393577579,4547078.0
104320.7858733488,4569770.5
104320.78781112874,4344464.0
104320.78974911469,456970.1
104320.79175345408,-4428066.5
104320.79375774035,-4672471.5
104320.79576197386,-4653996.5
104320.79776615491,-1467562.1
104320.79977028382,4161933.2
104320.80177436091,4586433.5
104320.80377838649,4519774.5
104320.80578236085,2604015.0
104320.80778628432,-3667194.5
104320.80979015722,-4669107.0
104320.81179397982,-4684866.5
104320.81379775246,-3593664.5
104320.8158014754,3035568.5
104320.81780514898,4586446.5
104320.81980877346,4603124.5
104320.82181234917,3671110.5
104320.82378312237,-2020867.5
104320.82575397253,-4656891.0
104320.8277248994,-4704247.0
104320.82969590265,-4441860.5
104320.831666982,1290103.9
104320.83363813718,4539847.0
104320.83560936786,4613735.5
104320.83758067379,4300568.0
104320.83955205468,410303.94
104320.84152351021,-4440374.5
104320.84349504014,-4655899.5
104320.84546664417,-4688461.5
104320.84739957517,-1776463.5
104320.84933272589,4081226.8
104320.85126609539,4583807.0
104320.85319968272,4517376.5
104320.85513348693,2713678.8
104320.85706750708,-3564753.5
104320.85900174225,-4664517.0
104320.86093619153,-4690256.5
104320.86287085396,-3590247.2
104320.86480572866,3031131.2
104320.8667408147,4590935.5
104320.86867611117,4573792.0
104320.87058169022,4082972.2
104320.8724875894,-1462708.4
104320.87439380727,-4635452.5
104320.87630034248,-4699938.5
104320.87820719363,-4463929.5
104320.88011435933,1175180.9
104320.88202183822,4533793.5
104320.88392962895,4609790.5
104320.88583773015,4214363.0
104320.88774614048,613221.6
104320.88965485859,-4410905.5
104320.89153006594,-4698972.5
104320.89340570293,-4699417.0
104320.89528176768,-1908137.5
104320.89715825833,4030219.8
104320.89903517302,4595505.0
104320.9009125099,4518359.0
104320.90279026712,2499924.0
104320.90466844288,-3543836.5
104320.90654703532,-4652359.0
104320.90842604268,-4676170.5
104320.91030546311,-3796709.8
104320.91218529486,2767318.8
104320.91403911498,4549197.0
104320.91589343896,4597188.0
104320.91774826455,3736973.8
104320.9196035896,-1726711.8
104320.92145941197,-4607032.0
