Timestamp,Reading
105403.56627973796,-4647733.0
105403.56831900733,193997.73
105403.57035793069,4492732.5
105403.57239651089,4610583.0
105403.57443475079,3951434.5
105403.57647265319,929273.9
105403.5785102209,-3244525.5
105403.5805474567,-4659227.5
105403.58258436332,-4662621.5
105403.58462094347,-2480208.8
105403.58665719983,3984921.5
105403.58869313508,4576780.0
105403.59072875186,4436157.0
105403.5927640528,2128826.5
105403.59479904044,-1844402.8
105403.5968337174,-4554855.5
105403.59886808619,-4668223.0
105403.60090214935,-4102763.8
105403.60290190003,2565974.0
105403.60490154971,4542533.5
105403.60690109944,4567217.0
105403.6089005502,3153224.2
105403.61089990301,-368612.78
105403.61289915883,-4224329.0
105403.61489831864,-4651732.5
105403.61689738344,-4626241.0
105403.61889635416,48807.62
105403.62089523175,4462825.5
105403.6228600358,4581985.5
105403.62482494483,3977898.2
105403.62678995838,1025212.2
105403.62875507599,-3163389.8
105403.6307202972,-4641065.0
105403.63268562156,-4688297.5
105403.6346510486,-2568117.5
105403.63661657789,3941242.2
105403.63858220898,4599949.0
105403.64054794141,4425921.5
105403.64247006054,2187095.8
105403.64439252851,-1671937.9
105403.64631534315,-4542175.0
105403.64823850231,-4669907.0
105403.65016200388,-4098870.2
105403.65208584571,2544430.5
105403.65401002574,4578759.5
105403.6559345419,4602713.5
105403.6578593921,3388059.2
105403.6597845743,-16846.418
105403.66171008648,-4106840.8
105403.66401546568,-4698410.5
105403.66631905218,-4650694.0
105403.66862085844,103276.85
105403.67092089682,4478094.0
105403.67321917957,4610146.5
105403.67551571886,4135406.2
105403.67781052671,1367347.2
105403.6801036151,-2944999.0
105403.68239499588,-4629784.5
105403.68468468079,-4682752.0
105403.6869726815,-2482481.0
105403.68925900957,3966804.8
105403.69154367647,4575525.5
105403.69382669358,4447239.0
105403.69610807215,2444281.0
105403.69838782339,-1474681.8
105403.70062797605,-4524820.0
105403.70286673025,-4659230.0
105403.70510409553,-4117661.8
105403.70734008134,2508094.0
105403.70957469706,4554074.5
105403.71180795202,4561355.0
105403.71403985545,3434934.5
105403.71627041648,183586.48
105403.71849964422,-3987645.5
105403.7207275477,-4685464.0
105403.72295413581,-4616779.0
105403.725142725,73620.2
105403.72733021289,4438279.0
105403.72951660694,4592206.0
105403.73170191453,4085048.2
105403.73388614295,1297248.2
105403.73606929948,-2989178.2
105403.73825139133,-4644418.5
105403.74043242563,-4662356.5
105403.74261240949,-2628192.5
105403.74479134992,3889308.2
105403.7469692539,4570833.0
105403.74914591023,4442479.5
105403.75132154505,2347234.2
105403.75349616514,-1501103.6
105403.75566977728,-4551726.0
105403.75784238815,-4702478.0
105403.7600140044,-4189178.0
105403.76218463262,2371688.5
105403.76435427934,4575726.5
105403.76652295106,4589546.0
105403.7686906542,3293245.2
105403.77085739515,-103202.82
105403.77302318026,-4087131.8
105403.77518801579,-4696207.0
105403.777351908,-4661798.5
105403.77951486305,-217107.66
105403.78167688711,4441205.0
105403.78381139909,4613802.0
105403.78594512888,3989161.5
105403.78807808163,1016138.8
105403.79021026245,-3109207.0
105403.79234167637,-4674591.5
105403.79447232842,-4703127.0
105403.79660222358,-2788686.2
105403.7987313668,3824793.5
105403.80085976298,4601703.0
105403.80298741699,4413555.5
105403.80509286959,2112012.2
105403.80719769839,-1725294.5
105403.80930190747,-4554319.0
105403.8114055009,-4700477.0
105403.81350848268,-4226337.5
105403.81561085678,2251846.5
105403.81771262719,4577620.0
105403.81981379783,4597856.5
105403.82191437259,3345803.5
105403.82401435533,7967.234
105403.82611374989,-4031786.0
105403.8282125601,-4694255.0
105403.83031078971,-4663446.5
105403.83240844248,-278663.28
105403.83450552214,4401465.5
105403.83660203237,4575613.5
105403.83869797685,4083701.8
105403.84083263557,1251968.2
105403.84296654155,-2889990.0
105403.84509969951,-4628877.0
105403.8472321142,-4675295.0
105403.84936379029,-2642125.0
105403.85149473244,3872725.8
105403.85362494527,4566601.5
105403.85575443336,4465489.5
105403.85788320124,2543985.2
105403.86001125343,-1254364.0
105403.86213859443,-4510087.5
105403.86426522867,-4676683.5
105403.86639694135,-4184893.0
105403.86852792796,2324882.0
105403.870658193,4564140.0
105403.87278774095,4569870.5
105403.8749165763,3516802.0
105403.87704470342,260586.27
105403.8791721267,-3905753.2
105403.88129885052,-4662111.5
105403.88342487918,-4645347.0
105403.88555021696,-152376.3
105403.88767486815,4455372.5
105403.88979883694,4613552.0
105403.89192212754,4208209.0
105403.89404474413,1545228.1
105403.89616669083,-2706446.5
105403.8982604415,-4661654.5
105403.90035366164,-4695328.0
105403.9024463545,-2665619.0
105403.90453852339,3897402.0
105403.9066301715,4600934.5
105403.90872130207,4524954.0
105403.91081191826,2650618.0
105403.91290202326,-1089557.2
105403.9149916202,-4479486.5
105403.91708071221,-4669721.5
105403.91927137013,-4125303.0
105403.92146104948,2411907.8
105403.92364975606,4544484.0
105403.92583749564,4571558.0
105403.92802427395,3732056.8
105403.93021009667,504480.6
105403.93239496945,-3832547.2
105403.9345788979,-4667576.0
105403.93676188757,-4617761.0
105403.938943944,-63286.184
105403.94112507266,4441155.5
105403.94330527901,4588778.0
105403.94548456848,4273252.5
105403.94762571949,1802905.8
105403.94976613631,-2554515.5
105403.95190582328,-4627657.0
105403.95404478471,-4662214.5
105403.95618302484,-2615787.8
105403.95832054791,3914568.2
105403.96045735816,4574350.0
105403.96259345974,4530904.5
105403.96472885681,2852167.8
105403.96686355349,-898273.94
105403.96899755388,-4415880.5
105403.97109470842,-4676189.0
105403.97319133944,-4125391.0
105403.97528745001,2477154.2
105403.97738304322,4543463.5
105403.97947812213,4581684.0
105403.98157268974,3754643.0
105403.98366674905,590660.0
105403.98576030308,-3813695.8
105403.98785335477,-4663180.0
105403.98994590709,-4621228.5
105403.99203796295,-23995.041
105403.9942197171,4437334.0
105403.99640057558,4573787.5
105403.99858054344,4311751.0
105404.00075962576,1760987.1
105404.00293782755,-2561306.8
105404.0051151538,-4618054.5
105404.00729160945,-4675598.0
105404.00946719943,-2571441.2
105404.0116419286,3943486.8
105404.01381580184,4567057.5
105404.01598882396,4535224.0
105404.01816099974,2884644.0
105404.02033233394,-877093.06
105404.02250283127,-4450422.0
105404.0247279009,-4672555.0
105404.0269518986,-4150492.0
105404.0291748303,2481171.0
105404.03139670192,4572617.0
105404.03361751932,4574101.0
105404.03583728833,3770107.8
105404.03805601475,414733.88
105404.04027370432,-3881830.2
105404.04249036276,-4651416.0
105404.04470599574,-4636413.0
105404.0469206089,-141816.97
105404.04913420785,4437801.5
105404.05134679815,4593840.0
105404.05355838533,4335138.5
105404.05576897488,1784049.9
105404.05797857227,-2599058.5
105404.0601871829,-4656050.0
105404.06236093408,-4701148.5
105404.0645338556,-2638566.2
105404.06670595199,3951067.8
105404.06887722776,4608918.0
105404.07104768741,4560684.5
105404.07321733538,2837313.8
105404.07538617609,-1089944.6
105404.07755421396,-4497913.0
105404.07972145335,-4694802.5
105404.08188789859,-4201961.5
105404.08405355402,2338816.5
105404.0862108953,4582542.5
105404.0883674874,4572721.0
105404.09052333437,3650586.2
105404.09267844023,197003.95
105404.09483280902,-3958364.2
105404.0969864447,-4651434.5
105404.09913935124,-4648792.0
105404.10129153257,-342436.56
105404.10344299261,4416437.5
105404.10559373524,4571106.5
105404.10774376431,4202778.0
105404.10989308367,1459327.8
105404.11204169711,-2772418.2
105404.11418960844,-4644319.0
105404.1163368214,-4678397.0
105404.11848333976,-2762090.5
105404.1207723002,3901045.5
105404.12305997503,4564499.5
105404.12534637091,4554089.5
105404.12763149459,2984096.0
105404.12991535265,-941262.25
105404.13219795171,-4439022.5
105404.13447929833,-4675156.0
105404.13675939901,-4230503.5
105404.13903826025,2390952.2
105404.14131588848,4560930.0
105404.14359229009,4572105.5
105404.14586747141,3910435.5
105404.1481414388,683254.1
105404.15041419849,-3813380.2
105404.15268575675,-4689900.5
105404.1549235646,-4668490.0
105404.15716031709,-139295.7
105404.15939601968,4464719.5
105404.16163067777,4607835.5
105404.16386429677,4352417.5
105404.16609688204,1735878.5
105404.16832843886,-2705547.5
105404.17055897255,-4662674.0
105404.17278848833,-4701026.0
105404.17501699146,-2890277.5
105404.17724448712,3817394.0
105404.17944806887,4598346.0
105404.18165074635,4525320.0
105404.18385252419,2561923.8
105404.186053407,-1467542.8
105404.18825339935,-4509937.0
105404.19045250579,-4667767.0
105404.19265073084,-4321609.5
105404.19484807902,1997125.6
105404.19704455476,4536449.0
105404.19924016253,4572839.0
105404.2014119933,3547054.0
105404.20358305678,-158454.19
105404.20575335684,-4086355.0
105404.20792289739,-4655706.5
105404.21009168228,-4661388.5
105404.21225971536,-696970.94
105404.21442700045,4382728.5
105404.21659354134,4573565.5
105404.21875934178,4185727.8
105404.22092440556,1203442.8
105404.22306465993,-3033340.2
105404.22520428049,-4637861.5
105404.22734327047,-4669411.5
105404.22948163304,-3074785.8
105404.2316193714,3728832.8
105404.23375648871,4571802.5
105404.2358929881,4518077.0
105404.23802887271,2758023.2
105404.24016414565,-1412315.0
105404.24229880999,-4522226.0
105404.24440207596,-4662474.5
105404.24650486016,-4348295.5
105404.24860716503,2068605.4
105404.25070899304,4545547.0
105404.25281034659,4572816.5
105404.25491122808,3828181.8
105404.25701163993,355496.75
105404.25911158451,-3919394.0
105404.2612110642,-4661928.0
105404.26331008131,-4650563.0
105404.26540863822,-471510.88
105404.26754124301,4410147.0
105404.2696732586,4582468.5
105404.27180468793,4351419.5
105404.27393553389,1723758.1
105404.2760657994,-2823065.8
105404.27819548732,-4637438.5
105404.28032460054,-4673964.0
105404.28245314186,-2969682.8
105404.28458111415,3846178.2
105404.28670852019,4601880.0
105404.2888353628,4594490.0
105404.29095681252,3108606.2
105404.29307772285,-1078484.0
105404.29519809641,-4509671.0
105404.29731793587,-4698893.5
105404.29943724386,-4357672.5
105404.30155602297,2190550.5
105404.30367427583,4577303.5
105404.30579200499,4613254.5
105404.30790921305,3992468.0
105404.31002590254,502929.22
105404.31214207601,-3926324.8
105404.314257736,-4689241.5
105404.31637288498,-4675675.0
105404.31848752548,-508304.34
105404.32060165997,4425661.0
105404.32271529091,4569020.5
105404.32479170262,4406419.0
105404.32686775376,1890662.4
105404.3289434461,-2696712.2
105404.33101878146,-4627576.5
105404.3330937616,-4667533.0
105404.33516838826,-3018517.2
105404.3372426632,3814636.5
105404.33931658816,4572899.0
105404.34139016486,4547698.5
105404.34346339504,3018557.0
105404.34553628038,-1364506.2
105404.3476088226,-4518797.0
105404.34983224944,-4656785.0
105404.35205477502,-4409869.0
105404.35427640355,1963454.2
105404.35649713923,4543375.5
105404.35871698623,4588241.5
105404.36093594867,3857219.2
105404.36315403073,21218.42
105404.36537123645,-4092259.2
105404.36758756994,-4654853.5
105404.36980303525,-4666274.5
105404.37201763643,-855094.7
105404.37423137746,4396027.0
105404.37644426234,4567537.0
105404.37862276024,4334922.0
105404.38080053274,1401112.0
105404.38297758321,-3092929.2
105404.385153915,-4638830.0
105404.38732953144,-4667594.0
105404.38950443587,-3259920.2
105404.39167863154,3676063.0
105404.39385212178,4572069.0
105404.39602490983,4534290.5
105404.39819699893,2656139.0
105404.40036839232,-1811177.8
105404.40253909321,-4555956.0
105404.40470910478,-4675726.5
105404.40687843022,-4467895.0
105404.40904707267,1781687.4
105404.41121503527,4547107.0
105404.41338232116,4569510.0
105404.41554893344,3745205.0
