Timestamp,Reading
105874.93561051981,-1557.827
105874.93753108857,-1592.1593
105874.93945546633,-1644.7306
105874.94138344283,-1673.6985
105874.94331482152,-1711.2494
105874.94524941852,-1537.4423
105874.94718706167,-1623.273
105874.94912758967,-1611.4712
105874.95107085131,-1570.7017
105874.95301670465,-1588.9407
105874.95496501647,-1608.2526
105874.95691566159,-1697.3019
105874.95886852228,-1697.3019
105874.96082348783,-1614.6898
105874.96278045398,-1547.0981
105874.96473932253,-1683.3544
105874.96670000094,-1588.9407
105874.96858282544,-1526.7134
105874.97047022037,-1631.856
105874.97236197717,-1689.7916
105874.97425789856,-1704.812
105874.97615779792,-1609.3254
105874.97806149852,-1588.9407
105874.97996883294,-1594.305
105874.98187964252,-1618.9813
105874.98379377682,-1595.3779
105874.98571109309,-1602.8881
105874.98763145585,-1601.8152
105874.98955473646,-1783.1326
105874.99148081266,-1624.3458
105874.99340956831,-1587.8677
105874.99534089291,-1591.0864
105874.99727468139,-1656.5322
105874.99950482543,-1536.3694
105875.00172797141,-1586.7948
105875.00394438313,-1664.0425
105875.0061543124,-1695.1561
105875.00835799957,-1594.305
105875.01055567426,-1656.5322
105875.01274755585,-1621.1271
105875.014933854,-1552.4625
105875.01711476927,-1686.573
105875.01929049344,-1535.2964
105875.02146121004,-1653.3136
105875.02441192944,-1643.6577
105875.02733547553,-1660.8239
105875.03023279374,-1617.9084
105875.0331047898,-1659.751
105875.03595233186,-1557.827
105875.0387762522,-1652.2407
105875.04157734902,-1600.7423
105875.04435638805,-1609.3254
105875.04711410416,-1634.0017
105875.04985120274,-1652.2407
105875.05256836116,-1681.2086
105875.05521392265,-1628.6373
105875.05784219594,-1557.827
105875.0604537378,-1667.2611
105875.06304908344,-1555.6813
105875.0656287476,-1596.4508
105875.06819322529,-1682.2815
105875.07074299287,-1645.8035
105875.07327850872,-1649.0221
105875.07580021414,-1590.0135
105875.07830853401,-1684.4272
105875.0808038776,-1581.4304
105875.08328663916,-1603.9609
105875.08575719861,-1574.9932
105875.08821592217,-1613.617
105875.09066316283,-1670.4797
105875.09309926107,-1670.4797
105875.0952820295,-1625.4187
105875.09745999689,-1607.1797
105875.09963330619,-1617.9084
105875.10180209538,-1593.2322
105875.10396649757,-1566.41
105875.10612664123,-1640.4391
105875.10828265043,-1683.3544
105875.11043464497,-1603.9609
105875.11258274053,-1680.1357
105875.11472704889,-1622.2
105875.11686767804,-1621.1271
105875.11900473236,-1540.6609
105875.12218963658,-1655.4594
105875.12534830987,-1591.0864
105875.12848145117,-1620.0542
105875.13158973705,-1712.3223
105875.13467382253,-1681.2086
105875.13773434184,-1555.6813
105875.14077190934,-1616.8356
105875.14378712008,-1603.9609
105875.14678055063,-1627.5645
105875.14975275972,-1559.9728
105875.15270428888,-1652.2407
105875.15563566303,-1630.7831
105875.15854739117,-1721.9781
105875.16143996685,-1618.9813
105875.16431386877,-1609.3254
105875.1671695613,-1602.8881
105875.17000749498,-1616.8356
105875.17285750958,-1581.4304
105875.17569004862,-1596.4508
105875.17850553781,-1658.6781
105875.18130439045,-1689.7916
105875.18408700784,-1628.6373
105875.18685377971,-1630.7831
105875.1896050846,-1597.5237
105875.19234129021,-1608.2526
105875.19506275386,-1592.1593
105875.1977698227,-1520.2761
105875.20046283415,-1724.1239
105875.20314211618,-1671.5526
105875.20580798762,-1652.2407
105875.20846075844,-1609.3254
105875.21110073013,-1597.5237
105875.21362407254,-1628.6373
105875.21613708267,-1618.9813
105875.2186399962,-1572.8474
105875.22113304243,-1620.0542
105875.22361644448,-1675.8442
105875.22609041944,-1689.7916
105875.22855517863,-1583.5762
105875.23101092776,-1629.7102
105875.23345786706,-1682.2815
105875.23589619147,-1564.2643
105875.23818879935,-1582.5033
105875.24047553464,-1632.9288
105875.24275652764,-1635.0746
105875.2450319053,-1727.3427
105875.24730179124,-1631.856
105875.24956630591,-1594.305
105875.25182556662,-1621.1271
105875.2540796877,-1597.5237
105875.25632878057,-1553.5354
105875.25857295377,-1603.9609
105875.26081231315,-1667.2611
105875.26289504611,-1652.2407
105875.26497565418,-1680.1357
105875.26705418585,-1581.4304
105875.26913068841,-1669.4069
105875.2712052079,-1578.2118
105875.2732777892,-1669.4069
105875.27534847603,-1507.4015
105875.27741731105,-1666.1882
105875.27948433578,-1628.6373
105875.28154959076,-1727.3427
105875.28361311545,-1585.7219
105875.28567494838,-1664.0425
105875.2879144862,-1566.41
105875.29014962791,-1652.2407
105875.2923804617,-1540.6609
105875.2946070737,-1631.856
105875.29682954798,-1629.7102
105875.29904796666,-1702.6663
105875.30126240996,-1643.6577
105875.30347295624,-1609.3254
105875.30567968206,-1605.0339
105875.3078826622,-1609.3254
105875.31008196973,-1603.9609
105875.31227767607,-1566.41
105875.31446985102,-1650.095
105875.31665856276,-1703.7391
105875.318843878,-1643.6577
105875.3210258619,-1662.9696
105875.32320457815,-1594.305
105875.32538008907,-1657.6052
105875.32740247613,-1557.827
105875.32942393045,-1533.1506
105875.33144447264,-1625.4187
105875.33346412281,-1683.3544
105875.3354829006,-1701.5934
105875.33750082518,-1666.1882
105875.33951791529,-1582.5033
105875.34153418923,-1621.1271
105875.34354966487,-1606.1068
105875.3455643597,-1484.8708
105875.34757829076,-1620.0542
105875.34959147472,-1632.9288
105875.35149369643,-1743.4359
105875.35339671095,-1695.1561
105875.35530050867,-1554.6084
105875.35720508017,-1628.6373
105875.35911041618,-1581.4304
105875.36101650751,-1600.7423
105875.3629233452,-1500.9641
105875.36483092037,-1691.9375
105875.36673922435,-1644.7306
105875.36864824854,-1754.1647
105875.37055798448,-1595.3779
105875.3726470805,-1669.4069
105875.37473452878,-1546.0253
105875.37682035875,-1629.7102
105875.37890459922,-1514.9116
105875.38098727842,-1631.856
105875.38306842401,-1662.9696
105875.38514806308,-1709.1036
105875.38722622221,-1689.7916
105875.3893029274,-1593.2322
105875.39137820416,-1640.4391
105875.39345207746,-1557.827
105875.39552457181,-1590.0135
105875.39759571121,-1547.0981
105875.3996655192,-1694.0833
105875.40173401883,-1701.5934
105875.40380123272,-1662.9696
105875.40586718303,-1584.649
105875.4078131533,-1616.8356
105875.40975936712,-1595.3779
105875.41170582338,-1599.6694
105875.41365252098,-1570.7017
105875.41559945873,-1599.6694
105875.41754663554,-1712.3223
105875.41949405026,-1739.1443
105875.42144170175,-1655.4594
105875.42338958888,-1584.649
105875.42533771046,-1588.9407
105875.4272860654,-1591.0864
105875.42923465252,-1528.8591
105875.43126536622,-1618.9813
105875.4332953409,-1684.4272
105875.4353245894,-1733.7799
105875.4373531243,-1656.5322
105875.43938095795,-1613.617
105875.44140810247,-1590.0135
105875.44343456975,-1600.7423
105875.44546037145,-1494.5269
105875.44748551902,-1612.5441
105875.44951002368,-1708.0308
105875.45153389646,-1656.5322
105875.45355714815,-1683.3544
105875.45549547438,-1599.6694
105875.45743415928,-1623.273
105875.45937319976,-1583.5762
105875.46131259279,-1630.7831
105875.46325233535,-1525.6405
105875.4651924245,-1696.229
105875.46713285726,-1658.6781
105875.46907363072,-1700.5205
105875.47101474204,-1603.9609
105875.47295618834,-1627.5645
105875.47489796684,-1605.0339
105875.47691709797,-1612.5441
105875.47893571013,-1562.1185
105875.4809538119,-1615.7627
105875.48297141175,-1675.8442
105875.48498851799,-1687.6459
105875.48700513876,-1629.7102
105875.48902128206,-1599.6694
105875.49103695579,-1615.7627
105875.49305216766,-1614.6898
105875.49506692524,-1573.9203
105875.49708123604,-1558.8999
105875.49909510734,-1736.9985
105875.50104730071,-1668.334
105875.50299971695,-1580.3575
105875.5049523546,-1668.334
105875.5069052123,-1576.066
105875.50885828861,-1672.6255
105875.51081158216,-1585.7219
105875.51276509158,-1532.0778
105875.51471881548,-1696.229
105875.51667275252,-1637.2203
105875.51862690135,-1711.2494
105875.52071155827,-1558.8999
105875.52279508598,-1637.2203
105875.52487749993,-1579.2847
105875.52695881533,-1670.4797
105875.52903904715,-1559.9728
105875.53111821014,-1624.3458
105875.53319631878,-1655.4594
105875.53527338736,-1675.8442
105875.53734942991,-1624.3458
105875.5394244603,-1614.6898
105875.54149849211,-1610.3983
105875.54357153876,-1617.9084
105875.54564361344,-1585.7219
105875.54771472915,-1596.4508
105875.54978489869,-1650.095
105875.55185413464,-1688.7188
105875.55392244943,-1624.3458
105875.55598985523,-1600.7423
105875.51282675001,1
105875.52282675,0
105875.55800595367,-1691.9375
105875.56002165888,-1561.0457
105875.56203697664,-1568.5558
105875.56405191268,-1645.8035
105875.56606647262,-1600.7423
105875.568080662,-1690.8645
105875.57009448625,-1642.5848
105875.57210795075,-1620.0542
105875.57412106078,-1669.4069
105875.57613382151,-1559.9728
105875.57822277155,-1623.273
105875.58031065595,-1565.3372
105875.58239748805,-1620.0542
105875.58448328104,-1654.3865
105875.58656804792,-1681.2086
105875.58865180144,-1632.9288
105875.59073455427,-1608.2526
105875.59281631881,-1610.3983
105875.5948971073,-1610.3983
105875.59697693182,-1583.5762
105875.59905580427,-1591.0864
105875.60113373639,-1646.8763
105875.60315593792,-1632.9288
105875.60517772591,-1661.8967
105875.60719910597,-1672.6255
105875.60922008358,-1548.171
105875.61124066418,-1628.6373
105875.61326085306,-1620.0542
105875.61528065552,-1578.2118
105875.61730007673,-1630.7831
105875.61931912178,-1688.7188
105875.6213377957,-1638.2932
105875.6234175969,-1645.8035
105875.62549648587,-1580.3575
105875.62757447346,-1659.751
105875.62965157034,-1566.41
105875.6317277871,-1617.9084
105875.63380313409,-1641.512
105875.63587762158,-1637.2203
105875.63795125969,-1694.0833
105875.64002405839,-1591.0864
105875.64209602753,-1688.7188
105875.6441671768,-1583.5762
105875.64623751579,-1602.8881
105875.64826374003,-1572.8474
105875.65028954929,-1591.0864
105875.65231494875,-1652.2407
105875.65433994352,-1689.7916
105875.65636453866,-1643.6577
105875.65838873918,-1606.1068
105875.66041254996,-1614.6898
105875.66243597586,-1605.0339
105875.66445902166,-1556.7542
105875.6664816921,-1586.7948
105875.66845041935,-1686.573
105875.67041923491,-1622.2
105875.67238813858,-1667.2611
105875.67435713018,-1635.0746
105875.6763262095,-1606.1068
105875.67829537638,-1601.8152
105875.6802646306,-1628.6373
105875.68223397198,-1557.827
105875.68420340033,-1629.7102
105875.68617291545,-1662.9696
105875.68848843484,-1700.5205
105875.69080117557,-1625.4187
105875.69311116639,-1598.5966
105875.69541843572,-1612.5441
105875.69772301162,-1599.6694
105875.70002492178,-1592.1593
105875.7023241936,-1591.0864
105875.7046208541,-1656.5322
105875.70691492998,-1705.8849
105875.70920644762,-1642.5848
105875.71149543308,-1606.1068
105875.71378191208,-1612.5441
105875.71602920318,-1559.9728
105875.71827433401,-1656.5322
105875.72051732648,-1585.7219
105875.72275820223,-1565.3372
105875.72499698265,-1727.3427
105875.72723368886,-1652.2407
105875.72946834171,-1656.5322
105875.73170096184,-1566.41
105875.73393156962,-1656.5322
105875.73616018514,-1559.9728
105875.73831088444,-1607.1797
105875.74046022899,-1555.6813
105875.74260823245,-1725.1968
105875.74475490833,-1710.1765
105875.74690027,-1582.5033
105875.7490443306,-1655.4594
105875.7511871032,-1582.5033
105875.75332860067,-1608.2526
105875.75546883572,-1562.1185
105875.75760782094,-1566.41
105875.75974556875,-1664.0425
105875.76188209142,-1724.1239
105875.76398252872,-1668.334
105875.76608203238,-1597.5237
105875.76818061176,-1607.1797
105875.7702782761,-1601.8152
105875.77237503455,-1598.5966
105875.77447089611,-1547.0981
105875.77656586972,-1626.4916
105875.7786599642,-1662.9696
105875.78075318826,-1720.9053
105875.7828455505,-1693.0104
105875.78495432998,-1567.4829
105875.78706213502,-1600.7423
105875.7891689751,-1597.5237
105875.79127485963,-1542.8066
105875.7933797979,-1598.5966
105875.7954837991,-1671.5526
105875.79758687229,-1719.8324
105875.79968902646,-1651.1678
105875.80179027049,-1596.4508
105875.80389061316,-1595.3779
105875.8059900631,-1552.4625
105875.80808862895,-1636.1475
105875.81018631916,-1531.0049
105875.8122831421,-1603.9609
105875.8143791061,-1788.497
105875.8164189937,-1657.6052
105875.8184584401,-1655.4594
105875.82049744981,-1543.8795
105875.8225360272,-1643.6577
105875.82457417661,-1552.4625
105875.82661190238,-1555.6813
105875.82864920872,-1628.6373
105875.83068609986,-1659.751
105875.83272257994,-1780.9868
105875.8347586531,-1576.066
105875.83679432336,-1631.856
105875.8388963604,-1628.6373
105875.84099752796,-1570.7017
105875.84309783413,-1489.1625
105875.84519728684,-1561.0457
105875.84729589398,-1711.2494
105875.84939366333,-1726.2698
105875.8514906026,-1740.2172
105875.85358671939,-1593.2322
105875.85568202125,-1587.8677
105875.85777651565,-1580.3575
105875.85987020997,-1550.3168
105875.86196311147,-1504.1829
105875.86405522742,-1651.1678
105875.86614656493,-1725.1968
105875.86823713109,-1748.8003
105875.87032693285,-1641.512
105875.87241597718,-1605.0339
105875.8745042709,-1618.9813
105875.8765918208,-1613.617
105875.87862472204,-1459.1217
105875.88065726179,-1559.9728
105875.88268944352,-1790.6427
105875.88472127065,-1706.9578
105875.8867527466,-1591.0864
105875.88878387473,-1667.2611
105875.89081465837,-1576.066
105875.89284510083,-1652.2407
105875.89487520533,-1484.8708
105875.8969049751,-1510.6201
105875.89893441336,-1700.5205
105875.90091260693,-1792.7885
105875.90289081643,-1626.4916
105875.90486904216,-1625.4187
105875.9068472844,-1688.7188
105875.90882554342,-1569.6287
105875.91080381951,-1582.5033
105875.91278211297,-1448.3928
105875.91476042404,-1614.6898
105875.916738753,-1769.185
105875.9187171001,-1712.3223
105875.9206954656,-1622.2
105875.92273471953,-1626.4916
105875.92477359288,-1613.617
105875.92681208908,-1609.3254
105875.92885021154,-1460.1946
105875.93088796364,-1550.3168
105875.9329253487,-1704.812
105875.93496237004,-1764.8936
105875.93699903094,-1614.6898
105875.93903533462,-1683.3544
105875.9410712843,-1586.7948
105875.94310688312,-1569.6287
105875.94510918726,-1576.066
105875.94711135869,-1462.3403
105875.9491133988,-1700.5205
105875.95111530903,-1736.9985
105875.95311709071,-1713.3951
105875.95511874523,-1588.9407
105875.95712027395,-1618.9813
105875.95912167818,-1600.7423
105875.96112295928,-1595.3779
105875.96312411854,-1467.7048
105875.96506275806,-1593.2322
105875.96700167237,-1823.9021
105875.9689408597,-1625.4187
105875.9708803183,-1689.7916
105875.97282004642,-1584.649
105875.97476004231,-1681.2086
105875.97670030428,-1577.1389
105875.97864083064,-1412.9877
105875.98058161967,-1624.3458
105875.98252266974,-1676.9171
105875.98446397917,-1757.3833
105875.98640554631,-1670.4797
105875.98829022012,-1610.3983
105875.99017550169,-1614.6898
105875.99206138673,-1621.1271
105875.993947871,-1523.4948
105875.99583495033,-1493.454
105875.99772262052,-1658.6781
105875.9996108775,-1783.1326
105876.00149971714,-1690.8645
105876.0033891354,-1616.8356
105876.00527912825,-1628.6373
105876.00716969174,-1618.9813
105876.0090608219,-1522.4219
105876.01090320636,-1488.0896
105876.01274644822,-1656.5322
105876.0145905414,-1668.334
105876.01643547989,-1786.3512
105876.01828125777,-1632.9288
105876.02012786914,-1653.3136
105876.02197530815,-1599.6694
105876.02382356899,-1640.4391
105876.02567264592,-1424.7894
105876.02752253327,-1605.0339
105876.02937322536,-1652.2407
105876.03124960585,-1822.8292
105876.03312663207,-1612.5441
105876.0350042996,-1666.1882
105876.03688260405,-1590.0135
105876.03876154107,-1641.512
105876.04064110636,-1493.454
105876.0425212956,-1502.0371
105876.04440210457,-1647.9492
105876.04628352907,-1780.9868
105876.04816556492,-1701.5934
105876.05004820797,-1591.0864
105876.05193145413,-1659.751
105876.05381529932,-1588.9407
105876.05569973952,-1625.4187
105876.05755307288,-1390.4572
105876.05940717725,-1676.9171
105876.06126204737,-1672.6255
105876.06311767806,-1750.946
105876.06497406417,-1691.9375
105876.06683120057,-1558.8999
105876.06868908224,-1681.2086
105876.0705477041,-1546.0253
105876.07240706122,-1461.2675
105876.07426714864,-1606.1068
105876.07618489278,-1673.6985
105876.07810303241,-1764.8936
105876.08002156501,-1656.5322
105876.08194048803,-1613.617
105876.08385979898,-1610.3983
105876.08577949533,-1618.9813
105876.08769957465,-1521.349
105876.08962003446,-1489.1625
105876.09154087235,-1651.1678
105876.09346208589,-1778.8411
105876.0953836727,-1686.573
105876.0973056304,-1623.273
105876.09922795666,-1581.4304
105876.10115064912,-1646.8763
105876.10307370545,-1635.0746
105876.10499712339,-1379.7283
105876.10692090062,-1624.3458
105876.10884503492,-1752.0189
105876.11071370236,-1747.7274
105876.11258303204,-1637.2203
105876.1144530196,-1613.617
105876.11632366081,-1650.095
105876.11819495141,-1613.617
105876.1200668872,-1391.53
105876.12193946402,-1618.9813
105876.12381267772,-1675.8442
105876.1256865242,-1759.529
105876.12756099938,-1673.6985
105876.12943609923,-1610.3983
105876.13131181973,-1620.0542
105876.13314495461,-1623.273
105876.1349789374,-1487.0167
105876.13681376264,-1511.693
105876.13864942489,-1645.8035
105876.14048591876,-1761.6749
105876.1423232389,-1714.468
105876.14416138,-1617.9084
105876.1460003368,-1615.7627
105876.14784010408,-1614.6898
105876.14968067665,-1522.4219
105876.15152204939,-1477.3607
105876.15342747867,-1669.4069
105876.15533335933,-1656.5322
105876.15723968857,-1788.497
105876.1591464636,-1627.5645
105876.16105368166,-1662.9696
105876.16296134,-1584.649
105876.16486943589,-1620.0542
105876.16677796663,-1429.0809
105876.16868692955,-1577.1389
105876.17059632199,-1698.3748
105876.1725061413,-1803.5173
105876.17438407196,-1638.2932
105876.17626259437,-1579.2847
105876.17814170486,-1677.99
105876.18002139979,-1572.8474
105876.18190167555,-1573.9203
105876.18378252853,-1437.6641
105876.18566395517,-1662.9696
105876.18754595194,-1829.2666
105876.18942851532,-1636.1475
105876.19131164184,-1620.0542
105876.19315309625,-1645.8035
105876.19499532592,-1615.7627
105876.1968383261,-1638.2932
105876.198682092,-1585.7219
105876.20052661892,-1583.5762
105876.20237190218,-1687.6459
105876.20421793712,-1647.9492
105876.20606471912,-1614.6898
105876.20791224361,-1627.5645
105876.20976050606,-1608.2526
105876.21160950192,-1622.2
105876.21350540343,-1594.305
105876.21540179379,-1629.7102
105876.21729867003,-1652.2407
105876.21919602927,-1650.095
105876.22109386857,-1577.1389
105876.22299218508,-1634.0017
105876.22489097594,-1660.8239
105876.2267902383,-1561.0457
105876.22868996937,-1624.3458
105876.23059016633,-1417.2793
105876.23249082644,-1681.2086
105876.23436526998,-1803.5173
105876.23624030518,-1643.6577
105876.2381159285,-1607.1797
105876.23999213643,-1637.2203
105876.24186892548,-1636.1475
105876.24374629222,-1590.0135
105876.2456242332,-1450.5386
105876.247502745,-1590.0135
105876.24938182427,-1759.529
105876.25126146761,-1727.3427
105876.2531113804,-1627.5645
105876.25496200065,-1612.5441
105876.25681332419,-1617.9084
105876.25866534683,-1607.1797
105876.26051806446,-1476.2878
105876.26237147296,-1537.4423
105876.26422556827,-1680.1357
105876.26608034635,-1778.8411
105876.26793580316,-1610.3983
105876.26979193474,-1693.0104
105876.27162387513,-1579.2847
105876.27345660381,-1622.2
105876.27529011616,-1478.4336
105876.27712440758,-1535.2964
105876.27895947354,-1644.7306
105876.28079530947,-1757.3833
105876.28263191092,-1742.363
105876.28446927339,-1532.0778
105876.28630739247,-1669.4069
105876.28814626376,-1595.3779
105876.2899352068,-1583.5762
105876.29172513745,-1471.9963
105876.29351604995,-1572.8474
105876.2953079386,-1780.9868
105876.29710079776,-1698.3748
105876.29889462178,-1671.5526
105876.3006894051,-1572.8474
105876.30248514218,-1661.8967
105876.30428182748,-1574.9932
105876.30607945558,-1552.4625
105876.30787802103,-1469.8506
105876.30967751845,-1731.6342
105876.31145607028,-1745.5817
105876.31323564707,-1695.1561
105876.31501624294,-1591.0864
105876.31679785204,-1581.4304
105876.31858046858,-1631.856
105876.32036408682,-1588.9407
105876.32214870105,-1431.2267
105876.32393430556,-1713.3951
105876.32572089476,-1780.9868
105876.32750846301,-1624.3458
105876.32929954871,-1650.095
105876.3310915905,-1582.5033
105876.33288458298,-1652.2407
105876.33467852077,-1586.7948
105876.33647339852,-1499.8912
105876.33826921096,-1614.6898
105876.3400659528,-1770.2579
105876.3418636188,-1630.7831
105876.3436622038,-1689.7916
105876.34546170261,-1615.7627
105876.34726211012,-1602.8881
105876.34906342124,-1635.0746
105876.35086563093,-1458.0488
105876.35266873414,-1607.1797
105876.3544727259,-1685.5001
105876.35638669902,-1726.2698
105876.35830105067,-1616.8356
105876.36021577878,-1631.856
105876.36213088127,-1642.5848
105876.3640463561,-1581.4304
105876.3659622012,-1598.5966
105876.36787841459,-1459.1217
105876.3697949942,-1681.2086
105876.37171193806,-1717.6866
105876.37362924416,-1735.9257
105876.37554691055,-1603.9609
105876.37746493526,-1582.5033
105876.37938331632,-1666.1882
105876.38129131898,-1618.9813
105876.38319972252,-1414.0605
105876.38510852477,-1598.5966
105876.38701772357,-1740.2172
105876.38892731677,-1755.2375
105876.39083730224,-1618.9813
105876.39274767788,-1639.3662
105876.39465844154,-1606.1068
105876.39656959115,-1613.617
105876.39848112463,-1455.9031
105876.40039303992,-1540.6609
105876.40230533497,-1667.2611
105876.40421800774,-1778.8411
105876.4061310562,-1680.1357
105876.40804447833,-1612.5441
105876.40995827215,-1614.6898
105876.41187243568,-1612.5441
105876.41376239793,-1497.7455
105876.41565283434,-1451.6116
105876.41754374238,-1691.9375
105876.41943511955,-1744.5088
105876.42132696332,-1729.4884
105876.42321927122,-1622.2
105876.42511204079,-1607.1797
105876.42700526958,-1606.1068
105876.42889895516,-1573.9203
105876.43079309509,-1435.5183
105876.43273441063,-1696.229
105876.43467597217,-1620.0542
105876.43661777842,-1724.1239
105876.4385598281,-1710.1765
105876.44050211993,-1590.0135
105876.44244465267,-1580.3575
105876.44438742503,-1616.8356
105876.44633043578,-1478.4336
105876.4482736837,-1665.1154
105876.45021716751,-1618.9813
105876.45216088602,-1720.9053
105876.45408033786,-1642.5848
105876.45600012729,-1694.0833
105876.45792025253,-1597.5237
105876.45984071186,-1574.9932
105876.46176150355,-1532.0778
105876.46368262585,-1596.4508
105876.46560407708,-1638.2932
105876.46752585552,-1666.1882
105876.4694479595,-1694.0833
105876.47137038733,-1636.1475
105876.4733488562,-1610.3983
105876.47532740899,-1595.3779
105876.47730604527,-1566.41
105876.47928476463,-1570.7017
105876.48126356665,-1628.6373
105876.48324245092,-1627.5645
105876.48522141704,-1753.0918
105876.48720046459,-1639.3662
105876.48917959316,-1634.0017
105876.49115880237,-1546.0253
105876.49311526031,-1659.751
105876.49507189388,-1539.588
105876.4970287022,-1573.9203
105876.49898568437,-1681.2086
105876.50094283954,-1670.4797
105876.50290016683,-1734.8528
105876.50485766538,-1627.5645
105876.50681533432,-1607.1797
105876.5087731728,-1605.0339
105876.51073117997,-1511.693
105876.49163565,1
105876.51275639365,-1581.4304
105876.51478149637,-1655.4594
105876.51680648871,-1676.9171
105876.51883137126,-1739.1443
105876.52085614455,-1659.751
105876.52288080918,-1635.0746
105876.52490536567,-1602.8881
105876.52692981463,-1561.0457
105876.52895415657,-1435.5183
105876.53097839207,-1632.9288
105876.53300252165,-1750.946
105876.53502654587,-1701.5934
105876.53705046527,-1697.3019
105876.53907428039,-1568.5558
105876.54109799175,-1679.0629
105876.5431215999,-1573.9203
105876.51576015001,0
105876.54511164915,-1495.5997
105876.54710173237,-1555.6813
105876.54909184943,-1647.9492
105876.55108200017,-1771.3308
105876.55307218443,-1683.3544
105876.55506240204,-1617.9084
105876.55705265286,-1611.4712
105876.55904293674,-1616.8356
105876.56103325354,-1533.1506
105876.5630236031,-1473.0692
105876.56501398527,-1639.3662
105876.56697450443,-1754.1647
105876.56893517604,-1727.3427
105876.57089599936,-1622.2
105876.57285697367,-1618.9813
105876.57481809823,-1591.0864
105876.57677937232,-1588.9407
105876.57874079522,-1502.0371
105876.58070236622,-1549.2439
105876.5826640846,-1656.5322
105876.58462594966,-1818.5377
105876.5865879607,-1602.8881
105876.58855646693,-1654.3865
105876.59052509256,-1588.9407
105876.59249383699,-1621.1271
105876.59446269968,-1440.8827
105876.59643168005,-1558.8999
105876.59840077757,-1658.6781
105876.60036999166,-1788.497
105876.60233932178,-1644.7306
105876.60430876738,-1650.095
105876.6062783279,-1668.334
105876.60824800283,-1552.4625
105876.6102177916,-1490.2354
105876.6121876937,-1506.3286
105876.61415770858,-1719.8324
105876.6161278357,-1650.095
105876.61808029328,-1672.6255
105876.62003293146,-1716.6138
105876.62198574939,-1577.1389
105876.6239387462,-1628.6373
105876.62589192107,-1520.2761
105876.62784527316,-1571.7745
105876.62979880164,-1613.617
105876.63175250568,-1649.0221
105876.63370638447,-1673.6985
105876.63566043715,-1669.4069
105876.63766005253,-1623.273
105876.63965966502,-1573.9203
105876.64165927462,-1574.9932
105876.64365888138,-1563.1914
105876.64565848531,-1639.3662
105876.64765808644,-1651.1678
105876.64965768479,-1656.5322
105876.65165728037,-1616.8356
105876.65365687321,-1584.649
105876.65565646332,-1610.3983
105876.6576351368,-1686.573
105876.65961388743,-1558.8999
105876.66159271488,-1568.5558
105876.66357161879,-1695.1561
105876.66555059882,-1618.9813
105876.66752965462,-1675.8442
105876.66950878584,-1572.8474
105876.67148799215,-1588.9407
105876.6734672732,-1666.1882
105876.67544662864,-1601.8152
105876.67746053661,-1585.7219
105876.6794743881,-1627.5645
105876.68148818337,-1646.8763
105876.68350192269,-1641.512
105876.68551560631,-1620.0542
105876.68752923452,-1617.9084
105876.68954280757,-1614.6898
105876.6915563257,-1623.273
105876.6935697892,-1592.1593
105876.6955831983,-1621.1271
105876.69759655329,-1644.7306
105876.69958421381,-1652.2407
