Timestamp,Reading
1130055.5404834969,-1616.8356
1130055.7299734678,-1603.9609
1130055.9135006175,-1614.6898
1130056.0912878448,-1624.3458
1130056.2635481195,-1631.856
1130056.4304849994,-1621.1271
1130056.5922931167,-1628.6373
1130056.7491586343,-1618.9813
1130056.901259677,-1624.3458
1130057.0487667366,-1622.2
1130057.1918430547,-1623.273
1130057.330644981,-1625.4187
1130057.4653223152,-1603.9609
1130057.5960186254,-1638.2932
1130057.7226621096,-1611.4712
1130057.8455998888,-1612.5441
1130057.9649584,-1615.7627
1130058.0808589705,-1625.4187
1130058.1934180586,-1632.9288
1130058.30274748,-1613.617
1130058.4089546264,-1626.4916
1130058.5121426668,-1616.8356
1130058.6124107423,-1622.2
1130058.7098541495,-1620.0542
1130058.8045645137,-1614.6898
1130058.8964590186,-1617.9084
1130058.985797641,-1622.2
1130059.072661819,-1622.2
1130059.1571299334,-1621.1271
1130059.2392774427,-1611.4712
1130059.3191770099,-1631.856
1130059.3968986222,-1624.3458
1130059.4725097062,-1618.9813
1130059.5460752372,-1614.6898
1130059.617657842,-1616.8356
1130059.6873178983,-1628.6373
1130059.8884349659,-1615.7627
1130060.0846538597,-1614.6898
1130060.2761158764,-1637.2203
1130060.462957452,-1625.4187
1130060.6453103581,-1618.9813
1130060.8233018871,-1605.0339
1130060.9970550323,-1627.5645
1130061.1666886555,-1622.2
1130061.3323176517,-1621.1271
1130061.4940531019,-1620.0542
1130061.6520024221,-1622.2
1130061.8062695055,-1624.3458
1130061.956954856,-1629.7102
1130062.1041557177,-1614.6898
1130062.2479657328,-1616.8356
1130062.3884764693,-1621.1271
1130062.525776114,-1598.5966
1130062.6599500568,-1635.0746
1130062.7910809948,-1641.512
1130062.9190933406,-1584.649
1130063.044223596,-1618.9813
1130063.1665468786,-1657.6052
1130063.2861359874,-1605.0339
1130063.4030614877,-1612.5441
1130063.5173917895,-1634.0017
1130063.6291932259,-1586.7948
1130063.7385301257,-1679.0629
1130063.845464884,-1564.2643
1130063.9500580314,-1698.3748
1130064.0523682963,-1544.9524
1130064.1602812216,-1674.7714
1130064.2658721746,-1574.9932
1130064.3691984133,-1680.1357
1130064.4703155286,-1564.2643
1130064.5692775021,-1670.4797
1130064.6661367598,-1565.3372
1130064.7609442237,-1659.751
1130064.8537493637,-1582.5033
1130064.944600244,-1683.3544
1130065.0335435718,-1601.8152
1130065.1206247397,-1606.1068
1130065.2058878697,-1625.4187
1130065.2893758558,-1621.1271
1130065.3711304017,-1622.2
1130065.451192061,-1625.4187
1130065.529470033,-1617.9084
1130065.6061352452,-1621.1271
1130065.6812249636,-1615.7627
1130065.754775446,-1628.6373
1130065.8268219708,-1624.3458
1130065.897398871,-1616.8356
1130065.9665395608,-1609.3254
1130066.0342765665,-1625.4187
1130066.1006415517,-1617.9084
1130066.1656653457,-1609.3254
1130066.2293779685,-1616.8356
1130066.2915658534,-1631.856
1130066.3525043824,-1612.5441
1130066.4122212075,-1617.9084
1130066.4707432666,-1617.9084
1130066.528096806,-1628.6373
1130066.5843074,-1623.273
1130066.6393999716,-1611.4712
1130066.693398811,-1618.9813
1130066.746327595,-1621.1271
1130066.7982094048,-1603.9609
1130066.8490667432,-1625.4187
1130066.898921551,-1641.512
1130066.9477952241,-1623.273
1130066.9957086288,-1613.617
1130067.141936208,-1608.2526
1130067.2856713955,-1622.2
1130067.426963915,-1626.4916
1130067.5658623104,-1613.617
1130067.7024139792,-1622.2
1130067.8366652033,-1624.3458
1130067.96866118,-1630.7831
1130068.0984460523,-1618.9813
1130068.2260629365,-1631.856
1130068.3515539516,-1597.5237
1130068.4748789852,-1635.0746
1130068.5961607313,-1621.1271
1130068.7154384505,-1621.1271
1130068.832750509,-1618.9813
1130068.9481344023,-1603.9609
1130069.0616267784,-1612.5441
1130069.17326346,-1618.9813
1130069.2830794665,-1618.9813
1130069.3911090356,-1615.7627
1130069.4973856418,-1620.0542
1130069.6017663467,-1624.3458
1130069.7044613848,-1624.3458
1130069.8055020166,-1630.7831
1130069.9049188176,-1624.3458
1130070.0027416958,-1618.9813
1130070.098999909,-1629.7102
1130070.1937220795,-1621.1271
1130070.2869362135,-1628.6373
1130070.378669713,-1626.4916
1130070.4689493936,-1620.0542
1130070.5578014976,-1625.4187
1130070.64525171,-1629.7102
1130070.7313251698,-1626.4916
1130070.89478974,-1626.4916
1130071.0558407707,-1606.1068
1130071.2145200933,-1650.095
1130071.3708686763,-1614.6898
1130071.5249266452,-1620.0542
1130071.6767333033,-1614.6898
1130071.826327151,-1625.4187
1130071.9737459053,-1625.4187
1130072.119026519,-1628.6373
1130072.262205197,-1628.6373
1130072.4033174168,-1622.2
1130072.5423979429,-1622.2
1130072.679480845,-1622.2
1130072.814599515,-1622.2
1130072.9477866804,-1616.8356
1130073.0790744221,-1616.8356
1130073.2081978037,-1621.1271
1130073.3354878835,-1620.0542
1130073.4609746004,-1616.8356
1130073.5846877606,-1621.1271
1130073.7066563654,-1622.2
1130073.8269088543,-1624.3458
1130073.9454731164,-1625.4187
1130074.0623765045,-1628.6373
1130074.1776458463,-1622.2
1130074.2913074559,-1613.617
1130074.4032723352,-1626.4916
1130074.513682053,-1596.4508
1130074.62256143,-1651.1678
1130074.7299348186,-1609.3254
1130074.8358261117,-1629.7102
1130074.940258755,-1612.5441
1130075.0432557561,-1627.5645
1130075.1448396926,-1612.5441
1130075.2450327238,-1630.7831
1130075.3438565976,-1624.3458
1130075.441332661,-1616.8356
1130075.5374818686,-1615.7627
1130075.6323247897,-1624.3458
1130075.7258816177,-1612.5441
1130075.8181721782,-1630.7831
1130075.9092159362,-1626.4916
1130075.999032004,-1614.6898
1130076.0876391488,-1624.3458
1130076.1750557998,-1618.9813
1130076.2658090945,-1616.8356
1130076.3553549568,-1613.617
1130076.4437115984,-1636.1475
1130076.530896908,-1618.9813
1130076.616928457,-1630.7831
1130076.7018235067,-1616.8356
1130076.7855990143,-1688.7188
1130076.868271639,-1539.588
1130076.9498577495,-1686.573
1130077.0303734278,-1572.8474
1130077.1098344764,-1666.1882
1130077.1882564235,-1615.7627
1130077.265654529,-1592.1593
1130077.3420437893,-1594.305
1130077.417438943,-1667.2611
1130077.4917926078,-1620.0542
1130077.5651815801,-1611.4712
1130077.6376198463,-1611.4712
1130077.7091211542,-1623.273
1130077.7796990192,-1613.617
1130077.8493667282,-1615.7627
1130077.9181373436,-1613.617
1130077.986023709,-1621.1271
1130078.0530384518,-1621.1271
1130078.1191939893,-1624.3458
1130078.184441356,-1622.2
1130078.2488543952,-1627.5645
1130078.312444906,-1598.5966
1130078.3752244927,-1650.095
1130078.437204568,-1613.617
1130078.4983963568,-1628.6373
1130078.5588109007,-1612.5441
1130078.6184590599,-1630.7831
1130078.6773515178,-1618.9813
1130078.7354987843,-1623.273
1130078.8590461933,-1614.6898
1130078.9811754085,-1621.1271
1130079.1019053122,-1634.0017
1130079.221254489,-1625.4187
1130079.33924123,-1626.4916
1130079.4558835393,-1627.5645
1130079.5711991386,-1615.7627
1130079.6852054726,-1614.6898
1130079.797919714,-1622.2
1130079.9093587685,-1609.3254
1130080.0195392799,-1625.4187
1130080.1284776344,-1625.4187
1130080.2361899654,-1616.8356
1130080.3426921587,-1627.5645
1130080.4478725863,-1617.9084
1130080.5518752008,-1622.2
1130080.654715154,-1602.8881
1130080.756407367,-1605.0339
1130080.8569665344,-1631.856
1130080.9564071277,-1623.273
1130081.0547434008,-1617.9084
1130081.1519893922,-1621.1271
1130081.2481589299,-1631.856
1130081.343265634,-1617.9084
1130081.4373229223,-1624.3458
1130081.5303440113,-1621.1271
1130081.6223419216,-1622.2
1130081.7132402246,-1616.8356
1130081.8031416796,-1620.0542
1130081.8920587278,-1620.0542
1130081.9800036263,-1632.9288
1130082.066988453,-1614.6898
1130082.1530251086,-1620.0542
1130082.23812532,-1622.2
1130082.3223006432,-1621.1271
1130082.4055624658,-1624.3458
1130082.4879220105,-1624.3458
1130082.5693903381,-1631.856
1130082.649978349,-1623.273
1130082.783700947,-1625.4187
1130082.9160574016,-1639.3662
1130083.0470639642,-1611.4712
1130083.1767366563,-1608.2526
1130083.3050912735,-1647.9492
1130083.4321433892,-1620.0542
1130083.557908358,-1612.5441
1130083.6824013195,-1621.1271
1130083.8056372018,-1628.6373
1130083.9276307253,-1611.4712
1130084.0483964055,-1622.2
1130084.1679485564,-1624.3458
1130084.2863013253,-1623.273
1130084.403468602,-1620.0542
1130084.519464117,-1616.8356
1130084.6343014108,-1625.4187
1130084.747993839,-1626.4916
1130084.860554575,-1614.6898
1130084.9718068247,-1626.4916
1130085.0819548923,-1625.4187
1130085.1910114016,-1614.6898
1130085.2989888059,-1628.6373
1130085.4058993894,-1615.7627
1130085.5117552716,-1626.4916
1130085.6165684087,-1620.0542
1130085.7203505961,-1631.856
1130085.823113472,-1634.0017
1130085.9248685185,-1624.3458
1130086.0256270652,-1612.5441
1130086.1254002906,-1630.7831
1130086.2241992254,-1625.4187
1130086.322034754,-1618.9813
1130086.4189176173,-1618.9813
1130086.5148584144,-1618.9813
1130086.6098676051,-1616.8356
1130086.0437654,1
1130086.4082253,0
1130086.707499253,-1611.4712
1130086.804189377,-1613.617
1130086.8999483502,-1635.0746
1130086.9947864115,-1614.6898
1130087.0887136664,-1617.9084
1130087.1817400896,-1612.5441
1130087.2738755266,-1632.9288
1130087.3651296962,-1618.9813
1130087.4555121919,-1621.1271
1130087.5450324838,-1617.9084
1130087.6336999207,-1573.9203
1130087.721523732,-1694.0833
1130087.8085130295,-1607.1797
1130087.8946768083,-1556.7542
1130087.9800239499,-1679.0629
1130088.0645632227,-1584.649
1130088.1483032843,-1681.2086
1130088.2312526833,-1561.0457
1130088.3134198603,-1669.4069
1130088.394729376,-1569.6287
1130088.4752739214,-1656.5322
1130088.555061617,-1577.1389
1130088.6341004812,-1649.0221
1130088.7123984327,-1606.1068
1130088.789963292,-1617.9084
1130088.866802782,-1635.0746
1130088.9429245302,-1596.4508
1130089.0183360702,-1650.095
1130089.093044842,-1580.3575
1130089.167058194,-1652.2407
1130089.2403833854,-1617.9084
1130089.362721329,-1599.6694
1130089.4839887607,-1620.0542
1130089.60419654,-1613.617
1130089.7233553962,-1620.0542
1130089.8414759294,-1614.6898
1130089.9585686123,-1621.1271
1130090.0746437933,-1624.3458
1130090.189711696,-1616.8356
1130090.3037824226,-1612.5441
1130090.4168659553,-1602.8881
1130090.5289721575,-1622.2
1130090.6401107763,-1613.617
1130090.7502539079,-1639.3662
1130090.8594488965,-1624.3458
1130090.9677051455,-1625.4187
1130091.075031947,-1611.4712
1130091.1814384847,-1627.5645
1130091.286933835,-1618.9813
1130091.391526967,-1617.9084
1130091.4952267474,-1614.6898
1130091.5980419375,-1622.2
1130091.6999811986,-1632.9288
1130091.8010414126,-1616.8356
1130091.9012428077,-1610.3983
1130092.000593747,-1635.0746
1130092.0991024969,-1616.8356
1130092.1967772287,-1623.273
1130092.2936260202,-1621.1271
1130092.389656857,-1617.9084
1130092.4848776327,-1620.0542
1130092.5792961516,-1617.9084
1130092.6729201288,-1627.5645
1130092.7657571917,-1613.617
1130092.857645297,-1625.4187
1130092.9487627437,-1618.9813
1130093.0391168918,-1618.9813
1130093.1287150185,-1597.5237
1130093.2175643193,-1647.9492
1130093.305671908,-1606.1068
1130093.3930448198,-1625.4187
1130093.4796900104,-1610.3983
1130093.5656143583,-1632.9288
1130093.6508246649,-1624.3458
1130093.7772406375,-1625.4187
1130093.9026512427,-1617.9084
1130094.027065763,-1624.3458
1130094.150493379,-1610.3983
1130094.2729431712,-1617.9084
1130094.3944241204,-1602.8881
1130094.5149451096,-1641.512
1130094.634514925,-1616.8356
1130094.753141901,-1617.9084
1130094.8708349932,-1614.6898
1130094.9875537127,-1621.1271
1130095.1033558124,-1628.6373
1130095.2182496106,-1610.3983
1130095.3322433357,-1618.9813
1130095.445345127,-1614.6898
1130095.5575630378,-1620.0542
1130095.6689050342,-1607.1797
1130095.7793789976,-1626.4916
1130095.8889927254,-1614.6898
1130095.9977539317,-1634.0017
1130096.1055701189,-1607.1797
1130096.212549667,-1621.1271
1130096.318700042,-1622.2
1130096.42402863,-1635.0746
1130096.5285427393,-1613.617
1130096.6322496023,-1606.1068
1130096.735156374,-1616.8356
1130096.8372701353,-1629.7102
1130096.9385978924,-1617.9084
1130097.0391465786,-1618.9813
1130097.1389230548,-1621.1271
1130097.23793411,-1632.9288
1130097.3361864632,-1610.3983
1130097.4336867633,-1624.3458
1130097.572215616,-1617.9084
1130097.709721796,-1613.617
1130097.8462141012,-1616.8356
1130097.981701239,-1611.4712
1130098.1161918289,-1617.9084
1130098.2496944014,-1614.6898
1130098.3822174005,-1627.5645
1130098.513769185,-1616.8356
1130098.644358028,-1620.0542
1130098.7739921194,-1614.6898
1130098.9026795658,-1639.3662
1130099.0304283926,-1612.5441
1130099.1570912267,-1620.0542
1130099.2828322805,-1617.9084
1130099.4076593313,-1621.1271
1130099.5315800782,-1615.7627
1130099.6546021432,-1622.2
1130099.7767330725,-1625.4187
1130099.8979803366,-1622.2
1130100.0183513318,-1607.1797
1130100.1378533815,-1625.4187
1130100.2564937356,-1614.6898
1130100.3742795729,-1654.3865
1130100.4912180007,-1585.7219
1130100.6073160565,-1608.2526
1130100.7225808303,-1628.6373
1130100.8370190994,-1657.6052
1130100.950637695,-1603.9609
1130101.0634433823,-1627.5645
1130101.1754428602,-1611.4712
1130101.2888807252,-1621.1271
1130101.401511217,-1614.6898
1130101.513340953,-1624.3458
1130101.624376486,-1623.273
1130101.7346243057,-1605.0339
1130101.8440908387,-1615.7627
1130101.9527824493,-1624.3458
1130102.0607054408,-1620.0542
1130102.1678660556,-1625.4187
1130102.2742704758,-1613.617
1130102.3799248245,-1623.273
1130102.484835166,-1626.4916
1130102.5890075066,-1616.8356
1130102.692447795,-1622.2
1130102.7951619236,-1626.4916
1130102.8971557282,-1622.2
1130102.9985424865,-1621.1271
1130103.0992197567,-1622.2
1130103.199193215,-1617.9084
1130103.2984684845,-1618.9813
1130103.3970511346,-1620.0542
1130103.4949466828,-1622.2
1130103.5921605942,-1605.0339
1130103.6886982827,-1632.9288
1130103.784565111,-1627.5645
1130103.8797663923,-1611.4712
1130103.9743073892,-1620.0542
1130104.0681933162,-1615.7627
1130104.1614293384,-1615.7627
1130104.2540205729,-1632.9288
1130104.3459720893,-1629.7102
1130104.4372548293,-1631.856
1130104.5279080574,-1617.9084
1130104.6179367015,-1631.856
1130104.7073456447,-1612.5441
1130104.7961397248,-1625.4187
1130104.8843237357,-1617.9084
1130104.971902426,-1613.617
1130105.0588805021,-1620.0542
1130105.1452626262,-1621.1271
1130105.2310534185,-1613.617
