Timestamp,Reading
104652.90168126403,239393.6
104652.90359194773,239792.7
104652.90550282528,240243.31
104652.90740183715,240337.73
104652.90930106697,239402.17
104652.91120051422,239234.81
104652.91310017831,239397.89
104652.9150000587,239515.9
104652.9169001548,239477.28
104652.9188004661,239535.22
104652.92070099202,240216.5
104652.92260173202,240240.1
104652.92450268554,239786.27
104652.92641576519,239143.61
104652.9283290326,239319.56
104652.93024248726,239425.78
104652.93215612872,239555.6
104652.93406995646,239426.84
104652.93598397005,239938.61
104652.93789816897,240199.33
104652.93981255277,240152.12
104652.94172712095,239142.53
104652.94364187308,239301.33
104652.94555680866,239457.97
104652.94747192723,239553.45
104652.9493872283,239342.1
104652.95128720842,239747.64
104652.953187402,240162.84
104652.95508780851,240286.23
104652.9569884274,239498.73
104652.95888925812,239147.9
104652.96079030016,239453.67
104652.96269155297,239420.4
104652.964593016,239485.86
104652.96649468872,239436.5
104652.96839657062,240173.58
104652.97029866115,240402.11
104652.97220095979,239670.39
104652.97410346601,239215.5
104652.97600617929,239269.14
104652.97790909909,239503.03
104652.9798122249,239424.7
104652.9817155562,239480.5
104652.98361909247,239862.44
104652.98552283319,240362.4
104652.98740554712,240027.67
104652.98928850766,239244.47
104652.99117171417,239248.75
104652.99305516604,239441.88
104652.99493886266,239470.84
104652.99682280341,239418.27
104652.99870698768,239655.38
104653.00059141486,240229.38
104653.00247608434,240279.8
104653.00436099552,239422.56
104653.00624614778,239292.73
104653.00813154053,239260.55
104653.01006009986,239465.47
104653.01198881178,239518.05
104653.01391767588,239538.44
104653.01584669181,239997.62
104653.01777585915,240414.98
104653.01970517753,239821.67
104653.02163464659,239094.25
104653.02356426594,239352.83
104653.02549403519,239468.69
104653.02742395397,239505.17
104653.02935402191,239373.2
104653.03128423865,239966.52
104653.03321460378,240230.44
104653.03514511697,240181.1
104653.03708480389,239164.0
104653.03902462001,239294.89
104653.04096456502,239433.28
104653.0429046386,239532.0
104653.04484484043,239406.47
104653.04678517018,239761.6
104653.04872562754,240220.78
104653.05066621216,240298.03
104653.05260692377,239451.53
104653.05454776202,239217.64
104653.0564887266,239369.98
104653.0584298172,239511.61
104653.0603710335,239480.5
104653.06233292934,239534.14
104653.06429490937,240137.1
104653.0662569734,240500.81
104653.06821912117,239713.31
104653.0701813525,239153.27
104653.07214366717,239452.6
104653.07410606499,239471.9
104653.07606854572,239527.7
104653.07803110917,239392.52
104653.07999375512,240081.31
104653.08195648337,240230.44
104653.08391929371,240173.58
104653.08588218594,239196.19
104653.08784515987,239397.89
104653.08980821526,239396.81
104653.09177135192,239608.17
104653.09373456966,239317.42
104653.09569786825,239758.38
104653.09768593374,240254.05
104653.09967403107,240347.39
104653.10166216016,239494.44
104653.10365032093,239233.73
104653.1056385133,239394.67
104653.10762673718,239513.75
104653.10961499249,239478.34
104653.11160327913,239522.34
104653.11359159704,240139.25
104653.11557994613,240382.8
104653.11755726537,239795.92
104653.1195346373,239265.92
104653.12151206177,239419.34
104653.12348953864,239337.8
104653.12546706779,239614.61
104653.12744464907,239482.64
104653.12942228238,239883.9
104653.13139996756,240310.9
104653.13337770448,240199.33
104653.13535549302,239317.42
104653.13735627088,239295.95
104653.1393570554,239366.77
104653.1413578466,239625.33
104653.14335864442,239376.42
104653.14535944887,239758.38
104653.14736025989,240206.84
104653.14936107749,240314.12
104653.15136190162,239519.12
104653.15336273228,239253.05
104653.15536356943,239397.89
104653.15736441305,239505.17
104653.15936526313,239506.25
104653.16136611963,239492.3
104653.16336698254,240140.31
104653.16536785183,240367.77
104653.16736872747,239787.34
104653.16936960946,239189.75
104653.17137049776,239337.8
104653.1733624272,239450.45
104653.1753543802,239554.53
104653.17734635671,239407.55
104653.17933835663,239788.4
104653.18133037993,240313.05
104653.18332242654,240218.64
104653.18531449638,239192.97
104653.18730658943,239373.2
104653.18929870559,239324.92
104653.1912908448,239627.48
104653.19328300701,239336.73
104653.19527519218,239657.52
104653.1972674002,240243.31
104653.19925963106,240322.7
104653.20125188466,239483.72
104653.20324416096,239233.73
104653.2052364599,239372.14
104653.20722878141,239476.2
104653.20921084727,239488.0
104653.2111929552,239467.62
104653.21317510513,240084.53
104653.21515729693,240348.45
104653.21713953049,239788.4
104653.21912180573,239167.22
104653.22110412251,239346.39
104653.22308648075,239506.25
104653.22506888035,239413.98
104653.22705132118,239362.48
104653.22905676579,240027.67
104653.23106220782,240183.23
104653.23306764729,240177.88
104653.23507308417,239185.45
104653.23707851849,239345.31
104653.23908395022,239285.23
104653.24108937937,239573.84
104653.24309480595,239293.81
104653.24510022995,239711.17
104653.24710565136,240153.19
104653.24910057143,240368.84
104653.25109550875,239463.33
104653.25309046326,239205.84
104653.25508543494,239366.77
104653.25708042373,239433.28
104653.25907542958,239493.38
104653.26107045246,239358.19
104653.2630654923,240066.3
104653.26506054908,240396.73
104653.26705562274,239733.7
104653.26904000537,239186.53
104653.27102442492,239216.56
104653.27300888128,239530.92
104653.27499337438,239407.55
104653.27697790411,239423.62
104653.2789624704,239788.4
104653.28094707314,240318.42
104653.28293171225,240035.17
104653.28491638764,239366.77
104653.28690109921,239214.42
104653.28887611738,239310.98
104653.29085118975,239523.4
104653.2928263162,239372.14
104653.29480149657,239640.36
104653.29677673076,240165.0
104653.29875201861,240300.17
104653.30072736001,239464.4
104653.30270275484,239190.81
104653.30467820296,239336.73
104653.30665370423,239450.45
104653.30861900478,239472.98
104653.3105843773,239477.28
104653.31254982161,239933.25
104653.31451533757,240380.64
104653.316480925,239866.73
104653.31844658371,239064.22
104653.32041231357,239378.58
104653.32237811439,239335.66
104653.324343986,239532.0
104653.32630992823,239285.23
104653.32831740177,239791.62
104653.3303248689,240331.3
104653.33233232965,240009.42
104653.33433978402,239376.42
104653.33634723202,239103.9
104653.33835467366,239470.84
104653.34036210894,239396.81
104653.34236953786,239404.33
104653.34437696045,239555.6
104653.34638437671,240212.2
104653.34839178664,240222.94
104653.35039919024,239538.44
104653.35240658754,239104.98
104653.35441916078,239378.58
104653.3564317182,239407.55
104653.35844425984,239450.45
104653.36045678571,239397.89
104653.36246929585,240020.16
104653.3644817903,240246.53
104653.36649426908,239866.73
104653.36850673221,239041.69
104653.37051917972,239394.67
104653.37253161165,239351.75
104653.37454402802,239412.9
104653.37655642886,239388.23
104653.3785688142,239804.5
104653.38058118407,240218.64
104653.38257687014,240119.94
104653.38457257119,239245.53
104653.38656828718,239232.66
104653.38856401808,239348.53
104653.39055976385,239491.22
104653.39255552445,239349.61
104653.39455129985,239600.66
104653.39654708999,240149.97
104653.39854289484,240294.81
104653.40053871436,239496.6
104653.40253454851,239212.28
104653.40453039725,239318.48
104653.40652626056,239299.17
104653.40852213839,239504.1
104653.4105180307,239444.02
104653.41251393744,239939.69
104653.41450985859,240275.5
104653.4165057941,239880.69
104653.41850174394,239047.05
104653.42048397753,239338.88
104653.42246625018,239318.48
104653.4244485618,239483.72
104653.42643091227,239332.44
104653.42841330153,239818.45
104653.43039572948,240216.5
104653.43237819601,240155.34
104653.43436070105,239270.2
104653.43634324451,239219.78
104653.4383258263,239315.27
104653.44030844631,239457.97
104653.44231021714,239365.7
104653.4443119917,239598.52
104653.44631376996,240137.1
104653.44831555193,240333.44
104653.45031733757,239510.53
104653.45231912688,239234.81
104653.45432091985,239185.45
104653.45632271645,239417.2
104653.45832451667,239552.38
104653.46032632052,239302.39
104653.46232812795,240058.78
104653.46432045977,240220.78
104653.46631281207,239892.48
104653.46830518483,239194.03
104653.47029757798,239275.58
104653.47228999149,239329.22
104653.4742824253,239545.94
104653.47627487937,239285.23
104653.47826735364,239808.8
104653.48025984806,240210.06
104653.48225236258,240111.34
104653.48423264542,239333.52
104653.48621297006,239182.23
104653.48819333638,239305.61
104653.49017374429,239552.38
104653.49215419368,239227.3
104653.49413468446,239624.27
104653.49611521655,240210.06
104653.49809578982,240205.77
104653.50007640422,239523.4
104653.50205705964,239161.84
104653.50403775596,239410.77
104653.50601849312,239357.11
104653.507999271,239396.81
104653.50998008953,239386.08
104653.51196094858,240010.5
104653.51394184811,240292.67
104653.51592278799,239845.28
104653.51790376814,239152.19
104653.51990097771,239293.81
104653.52189819886,239356.05
104653.52389543154,239501.95
104653.52589267574,239309.9
104653.5278899314,239817.38
104653.52988719851,240208.98
104653.53188447705,240183.23
104653.53388176697,239358.19
104653.53587906824,239152.19
104653.53787638083,239274.5
104653.53987370472,239564.19
104653.54139735001,1
104653.55139735,0
104653.541860436,239242.31
104653.54384719711,239695.08
104653.54583398796,240080.23
104653.54782080847,240330.22
104653.5498076586,239460.11
104653.55179453825,239214.42
104653.55378144736,239231.6
104653.5557683859,239500.88
104653.55775535374,239404.33
104653.55974235086,239467.62
104653.56171610282,239955.78
104653.56368990705,240279.8
104653.56566376342,239950.42
104653.56763767183,239087.81
104653.56961163216,239360.33
104653.57158564428,239323.86
104653.57355970811,239555.6
104653.57553382349,239303.47
104653.57750799033,239820.6
104653.57948220852,240151.05
104653.58145647791,240191.81
104653.58349222917,239321.7
104653.58552792492,239258.4
104653.58756356528,239344.23
104653.58959915036,239479.42
104653.59163468027,239371.06
104653.59367015511,239563.11
104653.59570557502,240128.52
104653.59774094008,240323.78
104653.59977625043,239536.28
104653.60181150615,239162.92
104653.60384670735,239322.78
104653.60588185418,239465.47
104653.6079169467,239425.78
104653.60995198505,239243.39
104653.61198696934,240066.3
104653.61402696007,240307.69
104653.61606688824,239825.97
104653.61810675397,239192.97
104653.6201465574,239282.02
104653.62218629863,239368.92
104653.62422597781,239510.53
104653.62626559504,239212.28
104653.62830515047,239847.42
104653.63034464422,240167.14
104653.6323840764,240201.47
104653.63442344713,239299.17
104653.63646275655,239187.6
104653.63850200477,239320.64
104653.64054119194,239464.4
104653.64257246624,239344.23
104653.64460369316,239547.02
104653.64663487276,240099.55
104653.64866600513,240290.52
104653.65069709039,239527.7
104653.65272812863,239128.6
104653.6547591199,239354.97
104653.65679006436,239330.3
104653.65882096205,239367.84
104653.6608518131,239366.77
104653.66287479982,239953.64
104653.66489775336,240242.25
104653.66692067379,239847.42
104653.66894356118,239132.88
104653.67096641558,239239.1
104653.67298923706,239335.66
104653.67501202568,239465.47
104653.6770347815,239276.64
104653.6790575046,239739.06
104653.68108019503,240186.45
104653.68312544304,240024.45
104653.68517062026,239305.61
104653.68721572682,239240.17
104653.68926076288,239170.44
104653.69130572857,239466.55
104653.69335062403,239255.19
104653.69539544941,239555.6
104653.69744020484,240020.16
104653.69948489046,240294.81
104653.70152950642,239498.73
104653.70357405284,239107.12
104653.70561852987,239253.05
104653.70766293764,239345.31
104653.70970727631,239423.62
104653.71175154598,239239.1
104653.71379574684,239939.69
104653.71583987896,240129.6
104653.71787474342,239843.12
104653.71990955489,239172.58
104653.72194431348,239129.66
104653.7239790193,239327.08
104653.72601367245,239359.27
104653.72804827303,239316.34
104653.73008282113,239612.45
104653.73211731687,240167.14
104653.73415176036,240102.77
104653.73618615168,239297.03
104653.73821100673,239078.17
104653.74023582568,239269.14
104653.74226060859,239367.84
104653.74428535553,239307.77
104653.74631006658,239437.58
104653.7483347418,239950.42
104653.75035938127,240311.98
104653.75238398505,239385.02
104653.75440855321,239156.48
104653.75643308581,239108.2
104653.75847595083,239422.56
104653.76051874986,239301.33
104653.76256148305,239326.0
104653.76460415052,239792.7
104653.76664675241,240162.84
104653.76868928883,239833.47
104653.77073175993,239076.02
104653.77277416582,239159.7
104653.77481650664,239225.16
104653.77685878251,239385.02
104653.77890099357,239198.33
104653.78094313992,239651.08
104653.78298522171,240070.58
104653.78502723906,240100.62
104653.7870691921,239197.25
104653.78911108094,239086.75
104653.79115290573,239186.53
104653.79319466658,239330.3
104653.79522660268,239260.55
104653.79725849119,239393.6
104653.79929033222,240057.7
104653.80132212583,240192.89
104653.80335387212,239341.02
104653.8053855712,239100.69
104653.80741722316,239212.28
104653.80944882806,239213.34
104653.81148038602,239375.36
104653.81351189713,239211.2
104653.8155302042,239831.33
104653.81754848621,240149.97
104653.8195667432,239806.66
104653.82158497519,239057.78
104653.82360318226,239098.55
104653.82562136442,239235.88
104653.82763952175,239413.98
104653.82965765428,239150.05
104653.83167576205,239631.77
104653.83369384511,239994.4
104653.83571190352,240156.4
104653.83771643878,239095.33
104653.83972097152,239169.36
104653.84172550174,239091.03
104653.84373002945,239356.05
104653.84573455463,239248.75
104653.8477390773,239400.03
104653.84974359747,239956.86
104653.8517481151,240190.75
104653.85375263025,239470.84
104653.85575714288,238999.84
104653.857761653,239156.48
104653.85975016553,239260.55
104653.86173870155,239318.48
104653.86372726102,239218.72
104653.86571584387,239808.8
104653.86770445008,240115.64
104653.86969307957,239902.14
104653.87168173231,238889.34
104653.87367040824,239137.17
104653.87565910732,239329.22
104653.87764782949,239248.75
104653.8796365747,239217.64
104653.88162534291,239506.25
104653.88360047278,240104.9
104653.88557564763,240001.92
104653.88755086737,239247.69
104653.8895261319,238980.53
104653.89150144115,239224.08
104653.893476795,239277.72
104653.89545219338,239262.7
104653.89742763618,239354.97
104653.89940312333,239845.28
104653.90137865471,240290.52
104653.90335423028,239356.05
104653.9053483711,239104.98
104653.90734252613,239037.39
104653.9093366953,239274.5
104653.91133087859,239334.58
104653.91332507598,239074.95
104653.91531928744,239844.2
104653.91731351291,240130.66
104653.91930775238,239714.39
104653.92130200582,239049.2
104653.9232962732,239162.92
104653.92529055449,239121.08
104653.92728484965,239373.2
104653.92927915865,239104.98
104653.93127348146,239594.22
104653.93326781805,239991.19
104653.93526216841,240049.12
104653.93725653247,239236.95
104653.93925091023,238911.86
104653.94123361722,239228.38
104653.94321635648,239195.11
104653.94519912793,239257.33
104653.94718193154,239310.98
104653.94916476721,239883.9
104653.9511476349,240156.4
104653.95313053453,239446.16
104653.95511346603,238968.73
104653.95709642934,239048.12
104653.9590794244,239217.64
104653.96106245114,239330.3
104653.9630455095,239175.8
104653.9650285994,239762.66
104653.9670117208,240064.14
104653.9689948736,239791.62
104653.97097805778,238990.19
104653.97296127325,239067.44
104653.97494451994,239169.36
104653.9769277978,239307.77
104653.97901629139,239126.44
104653.98110464962,239528.78
104653.98319287275,240075.95
104653.98528096103,240010.5
104653.98736891474,239082.45
104653.98945673411,239081.38
104653.9915444194,239139.31
104653.9936319709,239205.84
104653.9957193888,239189.75
104653.99780667339,239270.2
104653.99989382493,239851.72
104654.00198084366,240134.95
104654.00406772984,239386.08
104654.0061544837,238974.1
104654.00824110552,239005.2
104654.01032759552,239250.89
104654.0124013829,239174.72
104654.01447505872,239174.72
104654.01654862319,239624.27
104654.01862207652,240088.83
104654.02069541892,239724.05
104654.0227686506,238910.8
104654.02484177175,239138.25
104654.0269147826,239118.94
104654.02898768337,239259.48
104654.03106047423,239044.9
104654.0331331554,239453.67
104654.03519676799,239935.39
104654.03726028529,240045.9
104654.03932370752,239170.44
104654.04138703481,238966.58
104654.04345026739,239077.1
104654.04551340539,239223.0
104654.04757644903,239197.25
104654.04963939845,239245.53
104654.05170225386,239851.72
104654.0537650154,240113.5
104654.05590091599,239448.31
104654.0580366091,238915.08
104654.06017209515,239082.45
104654.0623073745,239158.62
104654.06444244755,239261.62
104654.06657731469,239099.62
104654.0687119763,239685.42
104654.07084643278,240016.94
104654.0729806845,239800.22
104654.07511473185,238975.17
104654.07723973243,239024.52
104654.07936454313,239121.08
104654.08148916425,239253.05
104654.0836135962,239092.11
104654.08573783931,239484.78
104654.08786189395,239901.06
104654.08998576044,240024.45
104654.09210943917,239168.28
104654.09423293045,238949.42
104654.09635623467,239084.6
104654.09846699028,239221.94
104654.1005775786,239203.69
104654.10268799991,239246.61
104654.10479825454,239852.78
104654.10690834279,240088.83
104654.10901826498,239470.84
104654.11112802141,238904.36
104654.1132376124,239059.92
104654.11534703826,239210.12
104654.11745629928,239259.48
104654.11956539577,239043.83
104654.1216650157,239659.67
104654.12376448601,240010.5
104654.12586380697,239781.97
104654.12796297888,238977.31
104654.130062002,238984.83
104654.13216087662,239157.56
104654.13425960299,239197.25
104654.13635818141,239100.69
104654.13845661214,239464.4
104654.14055489546,239923.6
104654.14265303164,240052.34
104654.14474386314,239151.12
104654.14683455898,238955.86
104654.14892511941,239056.7
104654.15101554469,239277.72
104654.15310583505,239161.84
104654.15519599075,239166.14
104654.15728601205,239803.44
104654.15937589918,240093.11
104654.16146565239,239425.78
104654.16355527192,238944.05
104654.16564475805,238971.95
104654.16773411098,239197.25
104654.16982333097,239176.88
104654.17191241829,239131.81
104654.17400137315,239652.16
104654.1760901958,239981.53
104654.1781788865,239804.5
104654.1802558063,238949.42
104654.18233261228,238996.62
104654.18440930465,239086.75
104654.1864858836,239235.88
104654.18856234937,239077.1
104654.19063870214,239358.19
104654.19271494214,239892.48
104654.19479106955,240019.08
104654.1968670846,239162.92
104654.19894298747,238986.97
104654.20101877837,238931.17
104654.20307940192,239190.81
104654.20513993665,239182.23
104654.2072003827,239191.89
104654.20926074026,239846.34
104654.21132100948,240012.64
104654.21338119054,239448.31
104654.21544128355,238859.3
104654.21750128873,239027.73
104654.21956120619,239110.34
104654.22162103612,239215.5
104654.22368077867,239140.39
104654.22574043399,239571.69
104654.22780829696,239872.1
104654.22987606055,239873.17
104654.23194372495,238932.25
104654.23401129035,238931.17
104654.2360787569,239074.95
104654.23814612483,239207.98
104654.24021339428,239036.33
104654.24228056544,239376.42
104654.24434763848,239825.97
104654.24641461359,239935.39
104654.24848149093,239186.53
104654.25054827069,238804.58
104654.25261495305,239049.2
104654.25467479085,239085.67
104654.25673454168,239062.08
104654.25879420569,239180.1
104654.26085378302,239660.73
104654.26291327387,240039.47
104654.26497267836,239419.34
104654.26703199664,238798.14
104654.2690912289,239027.73
104654.27115037525,239029.89
104654.27320943588,239109.28
104654.27525631356,239093.19
104654.27730312382,239472.98
104654.27934986676,239940.77
104654.28139654252,239686.48
104654.2834431512,238920.45
104654.28548969295,238877.53
104654.28753616786,239015.94
104654.28958257606,239141.47
104654.29162891768,238983.75
104654.29367519284,239314.2
104654.29572140162,239758.38
104654.29781900404,239971.88
104654.29991646417,239033.11
104654.3020137822,238899.0
104654.30411095844,238873.25
104654.30620799313,239162.92
104654.30830488652,239008.42
104654.31040163885,239132.88
104654.3124982504,239641.42
104654.3145947214,239923.6
104654.31669105211,239495.52
104654.31878724278,238802.44
104654.32088329367,238878.61
104654.32297920501,239003.06
104654.32507497707,239225.16
104654.32717061008,238896.84
104654.32925482477,239521.27
104654.3313389175,239771.25
104654.33342288852,239760.52
104654.33550673803,238770.25
104654.33759046624,238873.25
104654.33967407336,238969.8
104654.34175755962,239112.5
104654.34384092524,238993.4
104654.34592417043,239244.47
104654.34800729538,239759.44
104654.35009030033,239886.05
104654.35218832655,239040.61
104654.354286211,238780.97
104654.35638395394,238911.86
104654.35848155562,239028.81
104654.3605790163,239043.83
104654.36267633623,239023.45
104654.36477351564,239713.31
104654.36687055479,239798.06
104654.36896745393,239376.42
104654.37106421332,238848.56
104654.37316083319,238813.16
104654.37525731379,239040.61
104654.37735365538,238996.62
104654.37944985818,238938.69
104654.38154592246,239422.56
104654.38364184846,239871.03
104654.38573763642,239626.4
104654.38783328657,238887.19
104654.38992879918,238805.66
104654.39201206007,238912.94
104654.3940952015,239101.77
104654.39617822367,238882.9
104654.39826112681,239143.61
104654.40034391113,239726.19
104654.40242657682,239875.31
104654.4045091241,239018.08
104654.40659155318,238742.34
104654.40867386428,238885.05
104654.41075605758,238984.83
104654.4128381333,238996.62
104654.41491169782,238981.61
104654.41698515734,239619.97
104654.41905851201,239883.9
104654.42113176204,239372.14
104654.42320490758,238706.95
104654.42527794885,238948.34
104654.427350886,238903.28
104654.42942371924,238980.53
104654.43149644874,238919.38
104654.43356907468,239418.27
104654.43564575964,239780.9
104654.43772233541,239677.9
104654.43979880217,238800.28
104654.4418751601,238765.95
104654.44395140943,238871.1
104654.44602755032,239023.45
104654.44810358297,238912.94
104654.45017950756,239181.16
104654.45225532429,239756.22
104654.45433103332,239710.1
104654.45640663488,239050.27
104654.45848212914,238797.06
104654.46055751627,238778.83
104654.46263279648,239056.7
104654.46469723752,238880.75
104654.46676158738,238998.77
104654.46882584621,239492.3
104654.47089001418,239878.53
104654.47295409146,239310.98
104654.47501807817,238703.73
104654.4770819745,238832.47
104654.47914578061,238818.53
104654.48120949663,239166.14
104654.48327312274,238794.92
104654.48533665907,239415.05
104654.4874001058,239647.86
104654.48946346308,239697.22
104654.49152673106,238768.1
104654.4935899099,238757.38
104654.49565299973,238846.42
104654.49771600074,238977.31
104654.49977891306,238875.39
104654.50184173684,239103.9
104654.50389000875,239663.95
104654.50593821301,239799.14
104654.50798634972,238997.7
104654.51003441901,238679.05
104654.51208242099,238816.38
104654.51413035579,238941.9
104654.51617822351,239034.17
104654.51822602426,238820.67
104654.52027375817,239496.6
104654.52232142535,239930.03
104654.52436902591,239255.19
104654.52641655997,238686.56
104654.52844870402,238749.86
104654.53048080349,238953.7
104654.53251285842,238903.28
104654.53454486895,238888.27
104654.5365768351,239234.81
104654.53860875698,239670.39
104654.54064063466,239661.81
104654.54267246819,238773.47
104654.54470425767,238773.47
104654.54673600318,238702.66
104654.54876770478,239086.75
104654.55079936255,238823.89
104654.55284797502,239094.25
104654.55489651988,239591.0
104654.55694499724,239789.48
104654.55899340719,239051.34
104654.56104174987,238514.9
104654.56309002539,238833.55
104654.56513823385,238922.6
104654.5671863754,238905.44
104654.56923445011,238849.64
104654.57128245811,239496.6
104654.58746455,1
104654.59746455001,0
104654.57331805969,239759.44
104654.57535361208,239299.17
104654.5773891154,238618.97
104654.5794245697,238755.22
104654.5814599751,238834.62
104654.58349533167,238959.08
104654.58553063948,238790.62
104654.58756589862,239288.45
104654.58960110918,239681.12
104654.59163627123,239700.44
104654.59367138486,238630.77
104654.59570645016,238674.77
104654.5977414672,238908.66
104654.59977643605,238835.69
104654.60181135681,238874.31
104654.60384622957,238951.56
104654.60588105439,239652.16
104654.60791583137,239698.3
104654.60995056057,239056.7
104654.61199289985,238564.25
104654.61403518087,238809.94
104654.61607741845,238843.2
104654.61811959796,238922.6
104654.62016171945,238811.02
104654.62220378304,239407.55
104654.62424578884,239766.95
104654.62628773694,239226.22
104654.62832962742,238581.42
104654.6303714604,238699.44
104654.63241323596,238803.5
104654.6344549542,239033.11
104654.63649661523,238687.64
104654.63852687883,239245.53
104654.64055710111,239568.47
104654.64258728214,239608.17
104654.644617422,238754.16
104654.64664752076,238534.22
104654.64867757846,238833.55
104654.6507075952,238962.3
104654.65273757103,238719.83
104654.65476750603,239035.25
104654.65679740027,239507.31
104654.6588272538,239771.25
104654.66085817345,238871.1
104654.662889051,238574.98
104654.66491988655,238760.6
104654.66695068014,238849.64
104654.66898143185,238870.03
104654.67101214177,238799.22
104654.67304280994,239407.55
104654.67507343643,239716.53
104654.67710402134,239264.84
104654.67913456472,238551.38
104654.68116506664,238695.14
104654.68319552716,238777.75
104654.68522594636,238872.17
104654.68725632431,238783.12
104654.68928666107,239168.28
104654.69130437549,239477.28
104654.69332206613,239667.17
104654.695339733,238703.73
104654.69735737616,238566.4
104654.69937499566,238740.2
104654.70139259151,238851.78
104654.70341016377,238753.08
104654.70542771247,238974.1
104654.70744523765,239486.94
104654.70946273935,239744.42
104654.71148021762,238865.73
104654.71349767249,238579.27
104654.71551510399,238588.92
104654.71753251216,238873.25
104654.71954989705,238757.38
104654.7215672587,238771.31
104654.72358459713,239386.08
104654.7256019124,239670.39
104654.72761920454,239240.17
104654.72967315915,238502.03
104654.73172704077,238642.58
104654.73378084949,238715.53
104654.73583458546,238827.11
104654.7378882488,238688.7
104654.7399418396,239133.95
104654.741995358,239567.4
104654.74404880412,239544.88
104654.74610217808,238665.11
104654.74815547999,238626.48
104654.75020870999,238531.0
104654.75225411609,238834.62
104654.75429946101,238799.22
104654.75634474486,238792.78
104654.75838996773,239532.0
104654.76043512972,239571.69
104654.76248023094,238938.69
104654.76452527149,238411.9
104654.76657025146,238682.27
104654.76861517095,238675.83
104654.77066003007,238813.16
104654.77270806512,238672.61
104654.77475603564,239210.12
104654.77680394171,239725.11
104654.77885178344,239074.95
104654.78089956094,238597.52
104654.7829472743,238465.55
104654.78499492366,238776.69
104654.7870425091,238704.8
104654.78909003072,238671.55
104654.79113748863,239033.11
104654.79318488295,239559.89
104654.79523221377,239435.44
104654.7972794812,238631.84
104654.79932668533,238500.95
104654.80136598038,238623.27
104654.80340522289,238770.25
104654.80544441295,238628.62
104654.80748355063,238862.52
104654.80952263603,239351.75
104654.81156166922,239625.33
104654.8136006503,238758.44
104654.81563957936,238504.17
104654.81767845647,238505.25
104654.81971728172,238747.72
104654.8217454132,238644.72
104654.82377350722,238684.42
104654.82580156387,239257.33
104654.82782958318,239539.5
104654.82985756524,239189.75
104654.83188551008,238426.92
104654.8339134178,238535.28
104654.8359412884,238615.75
104654.837969122,238747.72
104654.83999691863,238577.12
104654.84202467836,238993.4
104654.84404700193,239438.66
104654.84606929589,239432.22
104654.84809156033,238551.38
104654.85011379527,238508.47
104654.85213600077,238436.58
104654.85415817687,238785.27
104654.85618032362,238597.52
104654.85820244107,238760.6
104654.86022452927,239307.77
104654.86224658827,239569.55
104654.86426861808,238735.92
104654.86629061881,238421.56
104654.86831259046,238475.2
104654.8703345331,238697.3
104654.87235644677,238606.1
104654.8743783315,238653.3
104654.87640018736,239106.06
104654.87841518492,239532.0
104654.88043016275,239071.73
104654.88244512086,238405.47
104654.8844600593,238454.81
104654.8864749781,238520.27
104654.88848987728,238694.08
104654.89050475688,238505.25
104654.89251961693,238974.1
104654.89453445746,239389.3
104654.8965492785,239409.69
104654.8985774175,238524.56
104654.90060551945,238401.17
104654.90263358445,238523.48
104654.90466161254,238650.08
104654.9066896038,238571.77
104654.90871755825,238701.58
104654.91074547598,239306.69
104654.91277335705,239542.72
104654.9148012015,238822.81
104654.91682900941,238199.47
104654.91885678082,238543.88
104654.92088248073,238669.39
104654.92290814692,238547.1
104654.92493377948,238581.42
104654.92695937844,239061.0
104654.92898494386,239518.05
104654.93101047579,239067.44
104654.9330359743,238368.98
104654.93506143942,238397.95
104654.93708687121,238519.19
104654.93911226974,238600.73
104654.94113763505,238565.33
104654.94316296717,238807.8
104654.9451882662,239403.25
104654.94721353216,239285.23
104654.94923876511,238531.0
104654.95126396511,238317.48
104654.95330424068,238488.08
104654.95534446367,238578.2
104654.95738463415,238537.44
104654.9594247522,238669.39
104654.96146481791,239214.42
104654.96350483138,239499.81
104654.96554479268,238676.9
104654.96758470188,238315.34
104654.96962455907,238367.92
104654.97166436435,238614.67
104654.97369698643,238536.36
104654.97572956605,238543.88
104654.97776210326,239057.78
104654.97979459813,239435.44
104654.98182705071,238979.45
104654.98385946109,238300.33
104654.98589182933,238488.08
104654.98792415549,238435.5
104654.98995643965,238539.58
104654.99198868187,238529.92
104654.99400796038,238738.06
104654.99602721384,239314.2
104654.9980464423,239348.53
104655.00006564577,238417.27
104655.00208482431,238298.17
104655.00410397798,238429.06
104655.00612310678,238538.5
104655.00814221076,238471.98
104655.01016128997,238594.3
104655.01218034445,239196.19
104655.01419937423,239426.84
104655.01621837934,238688.7
104655.01822853411,238223.08
104655.02023867569,238373.28
104655.0222488041,238498.81
104655.02425891938,238643.64
104655.02626902153,238342.17
104655.02827911059,238964.44
104655.03028918654,239450.45
104655.03229924946,238976.23
104655.03430929933,238271.36
104655.03631933618,238290.67
104655.03832936003,238462.33
104655.0403402749,238487.0
104655.04235117567,238448.38
104655.04436206231,238713.39
104655.0463729349,239306.69
104655.04838379343,239219.78
104655.05039463792,238453.75
104655.0524054684,238175.88
104655.05441628491,238296.03
104655.05642708743,238588.92
104655.05843787602,238404.39
104655.06044865069,238426.92
104655.06245941145,239153.27
104655.06447015834,239318.48
104655.06648089137,238670.47
104655.06849161057,238193.03
104655.07049197024,238351.83
