Timestamp,Reading
104322.63838902522,221189.97
104322.64047706734,220595.6
104322.64256492848,220555.9
104322.64465260907,220723.27
104322.64674010954,220697.52
104322.64882743036,220573.06
104322.6509145719,220929.27
104322.65300153465,221216.8
104322.655088319,221082.69
104322.65716441479,220269.44
104322.6592403533,220236.19
104322.6613161349,220185.75
104322.66339175997,220349.9
104322.66546722889,220226.53
104322.66754254203,220397.11
104322.66961769975,220808.03
104322.67169270247,220821.98
104322.67376755051,220066.67
104322.6758422443,219795.23
104322.67790815532,219864.97
104322.67997392933,219946.5
104322.68203956666,219920.75
104322.68410506763,219858.53
104322.68617043256,220317.72
104322.6882356618,220493.67
104322.69030075565,219974.4
104322.69236571445,219272.73
104322.69443053853,219470.14
104322.6964952282,219494.81
104322.69854893548,219506.62
104322.70060252969,219452.98
104322.70265601105,219757.67
104322.70470937988,220007.66
104322.7067626364,219899.3
104322.70881578092,219059.23
104322.71086881371,219050.64
104322.71292173502,219061.38
104322.71497454512,219250.2
104322.71702724427,219027.05
104322.71906463763,219301.7
104322.72110194936,219598.89
104322.72313917967,219761.97
104322.72517632875,219013.1
104322.7272133968,218647.23
104322.72925038403,218869.33
104322.73128729062,218901.52
104322.73332411678,218910.1
104322.73536086269,218899.38
104322.73739752856,219363.92
104322.73943411457,219491.6
104322.74145334677,219130.05
104322.74347253203,218436.95
104322.74549167049,218644.02
104322.74751076223,218558.19
104322.7495298074,218756.67
104322.75154880609,218463.78
104322.75356775844,218991.64
104322.75558666454,219135.4
104322.75760552453,219153.64
104322.75962433852,218253.5
104322.76164310661,218256.72
104322.76366182893,218369.36
104322.7656613388,218307.14
104322.76766083897,218339.33
104322.76966032952,218464.84
104322.77165981043,218884.34
104322.77365928175,218957.31
104322.77565874354,218278.17
104322.77765819579,217920.9
104322.77965763856,218063.6
104322.78165707186,218141.9
104322.78365649573,218220.23
104322.7856559102,218021.75
104322.7876553153,218519.56
104322.7896558083,218648.31
104322.79165628995,218301.77
104322.79365676029,217587.23
104322.79565721935,217757.83
104322.79765766716,217889.78
104322.79965810377,217910.17
104322.8016585292,217787.86
104322.80365894352,218134.4
104322.80565934672,218438.03
104322.80765973884,218483.1
104322.80966011994,217531.44
104322.81166049003,217505.69
104322.81366084916,217664.48
104322.81566119735,217846.88
104322.81766153466,217661.27
104322.81965343145,217917.69
104322.82164533297,218501.33
104322.8236372392,218444.47
104322.82562915015,217872.62
104322.82762106582,217427.38
104322.8296129862,217706.33
104322.8316049113,217640.88
104322.83359684111,217827.56
104322.83558877563,217752.45
104322.83758071485,218302.84
104322.83955791368,218502.4
104322.84153514428,218199.84
104322.84351240659,217555.05
104322.84548970054,217707.39
104322.84746702608,217807.17
104322.84944438313,217933.78
104322.85142177163,217849.02
104322.85339919155,218217.02
104322.8553766428,218581.8
104322.8573541253,218576.44
104322.85933163903,217874.77
104322.86129873099,217621.56
104322.86326587312,217929.48
104322.86523306531,218151.56
104322.86720030746,217970.25
104322.86916759948,218241.69
104322.87113494125,218681.58
104322.87310233267,218872.55
104322.87506977365,218168.73
104322.87703726409,217826.48
104322.87900480388,217943.44
104322.88095781977,218166.6
104322.88291091127,218224.53
104322.88486407821,218192.34
104322.88681732045,218771.7
104322.88877063783,218921.9
104322.89072403018,218787.8
104322.89267749735,218028.19
104322.89463103918,218233.11
104322.89658465552,218230.97
104322.89853834621,218548.53
104322.90049211109,218309.28
104322.9024678891,218801.73
104322.9044437014,219058.16
104322.9064195479,219203.0
104322.90839542855,218350.05
104322.91037134326,218368.3
104322.91234729199,218485.23
104322.91432327466,218692.3
104322.91629929119,218679.42
104322.91827534154,218824.27
104322.92025142563,219389.67
104322.92223044734,219475.5
104322.92420949745,218959.45
104322.92618857589,218617.2
104322.92816768262,218838.22
104322.93014681758,218953.02
104322.93212598072,219071.03
104322.93410517198,219019.53
104322.93608439132,219594.6
104322.93806363868,219854.23
104322.940042914,219626.78
104322.94202221723,219012.02
104322.94400154833,219152.56
104322.94598090721,219302.78
104322.94796029387,219477.66
104322.94993970823,219503.4
104322.95190286505,219686.86
104322.9538660785,220151.42
104322.95582934846,220344.55
104322.95779267483,219444.39
104322.95975605746,219370.36
104322.96171949628,219602.11
104322.96368299115,219805.95
104322.96564654194,219897.16
104322.96761014857,219900.38
104322.96957381091,220488.31
104322.97153752885,220580.58
104322.97350130227,220136.4
104322.97545103205,219657.89
104322.97740084206,219966.89
104322.97935073217,219960.45
104322.98130070219,220155.72
104322.98325075195,220136.4
104322.98520088129,220536.6
104322.98715109006,220915.31
104322.98910137807,220592.38
104322.99105174518,220052.72
104322.99300219122,220019.45
104322.99495271602,220225.45
104322.99688918787,220438.95
104322.99882576306,220241.55
104323.0007624414,220702.89
104323.00269922263,220952.88
104323.00463610658,221208.22
104323.00657309302,220350.98
104323.00851018172,220186.83
104323.01044737251,220516.2
104323.01238466514,220546.25
104323.0143220594,220588.1
104323.01625955511,220652.47
104323.01819715204,221247.9
104323.02013484997,221341.25
104323.02207264872,220894.94
104323.02401054805,220331.67
104323.02594854777,220629.94
104323.02788664769,220621.34
104323.02982484756,220904.6
104323.0317631472,220666.4
104323.03368944686,221226.45
104323.03561586702,221550.47
104323.03754240739,221333.73
104323.03946906773,220673.92
104323.04139584783,220622.42
104323.0433227474,220829.48
104323.0452497662,221031.19
104323.04717690399,220901.38
104323.04910416053,221067.67
104323.05103153556,221686.72
104323.05295902886,221625.56
104323.0549445019,220933.56
104323.05692999225,220794.08
104323.05891549986,220966.81
104323.06090102471,220990.42
104323.0628865668,221134.19
104323.06487212605,221092.34
104323.06685770246,221748.95
104323.06884329599,221711.39
104323.07082890661,221377.73
104323.0728145343,220787.64
104323.07480017903,221036.55
104323.07678584076,221192.12
104323.07877151947,221258.64
104323.08075721514,221139.55
104323.08274292771,221662.05
104323.08472865717,221875.55
104323.0867144035,221685.64
104323.08870125841,221011.88
104323.09068812826,220974.33
104323.092675013,221202.84
104323.0946619126,221257.56
104323.09664882706,221183.53
104323.09863575635,221500.05
104323.10062270043,221901.3
104323.10260965928,221956.02
104323.10459663288,221207.14
104323.10658362122,221029.05
104323.10857062424,221184.61
104323.11055764195,221276.88
104323.1125446743,221323.02
104323.11453172128,221333.73
104323.11651878286,221868.03
104323.1185214737,222057.94
104323.12052415241,221569.78
104323.122526819,221065.52
104323.12452947353,221082.69
104323.12653211602,221356.27
104323.12853474647,221438.89
104323.13053736497,221320.88
104323.1325399715,221755.39
104323.13454256611,221991.42
104323.13654514884,221875.55
104323.1385477197,221211.44
104323.14054065775,221169.6
104323.14253360037,221291.9
104323.14452654755,221555.83
104323.14651949928,221252.2
104323.14851245556,221634.16
104323.1505054164,222074.03
104323.15249838178,222130.89
104323.15449135171,221375.58
104323.15648432617,221140.62
104323.15847730519,221325.16
104323.16049252823,221465.7
104323.16250771817,221477.52
104323.16452287507,221496.83
104323.16653799903,222020.39
104323.1685530901,222182.39
104323.17056814836,221695.3
104323.17258317389,221187.83
104323.17459816675,221345.55
104323.17661312703,221477.52
104323.17862805478,221531.16
104323.18063429656,221472.14
104323.18264052055,222001.08
104323.18464672678,222128.75
104323.1866529153,221962.45
104323.18865908615,221388.45
104323.19066523938,221269.38
104323.19267137503,221491.45
104323.19467749313,221479.66
104323.19668359372,221529.0
104323.19868967686,221691.02
104323.20068607187,222118.02
104323.20268246571,222313.28
104323.2046788584,221434.6
104323.20667524992,221327.31
104323.20867164033,221413.14
104323.21066802958,221583.72
104323.21266441772,221492.53
104323.21466080473,221610.55
104323.21665719066,222125.53
104323.21865357546,222291.83
104323.22066533296,221807.95
104323.22267706372,221324.1
104323.22468876782,221426.02
104323.22670044529,221550.47
104323.22871209621,221655.61
104323.23072372066,221534.38
104323.23273531864,221978.55
104323.23474689027,222269.3
104323.23675843558,222138.4
104323.23876995462,221472.14
104323.24078144747,221406.7
104323.24279291418,221432.45
104323.24479107329,221727.48
104323.24678922839,221583.72
104323.24878737953,221760.75
104323.2507855267,222247.84
104323.25278366993,222316.5
104323.25478180921,221563.34
104323.2567799446,221428.16
104323.25877807605,221476.44
104323.26077620364,221603.03
104323.26277432733,221679.2
104323.26477244716,221649.17
104323.26681128884,222186.69
104323.26885005947,222383.02
104323.27088875919,221909.88
104323.27292738814,221417.42
104323.27496594649,221534.38
104323.27700443438,221637.38
104323.27904285195,221732.86
104323.28108119934,221615.9
104323.28311947672,222043.98
104323.28515768422,222345.47
104323.28719582198,222237.11
104323.28923389016,221562.27
104323.2912718889,221388.45
104323.29329666912,221645.95
104323.29532140176,221757.53
104323.29734608693,221701.73
104323.29937072471,221892.72
104323.30139531521,222311.14
104323.30341985852,222420.58
104323.30544435477,221714.61
104323.30746880404,221492.53
104323.30949320641,221591.23
104323.311517562,221767.19
104323.31354187093,221774.7
104323.31558569193,221738.22
104323.31762943452,222306.84
104323.31967309887,222432.38
104323.32171668512,222007.52
104323.32376019345,221510.77
104323.32580362401,221669.56
104323.32784697697,221746.8
104323.32989025248,221830.48
104323.3319334507,221735.0
104323.33397657178,222163.08
104323.33600373761,222459.2
104323.33803085242,222371.22
104323.34005791631,221618.06
104323.3420849294,221615.9
104323.34411189181,221733.92
104323.34613880362,221868.03
104323.34816566494,221845.5
104323.35019247589,221910.95
104323.35221923655,222381.95
104323.35424594705,222656.61
104323.35627260749,221802.6
104323.35829921794,221582.66
104323.3603323291,221693.16
104323.36236537991,221787.58
104323.36439837051,221957.1
104323.36643130102,221777.92
104323.36846417157,222402.33
104323.37049698226,222501.05
104323.37252973324,222126.61
104323.37456242462,221594.45
104323.37659505651,221701.73
104323.37862762906,221821.9
104323.38066014239,221920.61
104323.38269259658,221798.3
104323.3847249918,222214.58
104323.38675732815,222523.56
104323.38877567157,222464.56
104323.39079397875,221698.52
104323.39281224973,221671.7
104323.39483048463,221788.64
104323.3968486835,221888.42
104323.3988668464,221840.14
104323.40088497344,222067.6
104323.40290306468,222464.56
104323.4049211202,222474.22
104323.40693914006,221987.12
104323.40895712435,221634.16
104323.41097507314,221729.64
104323.4129929865,221903.44
104323.41501086451,221901.3
104323.41702870725,221874.47
104323.41904651478,222390.53
104323.42106428718,222541.81
104323.42308202453,222223.16
104323.42509972688,221724.27
104323.42711913439,221695.3
104323.42913850427,221787.58
104323.43115783663,221962.45
104323.43317713155,221877.69
104323.43519638908,222229.6
104323.43721560933,222572.92
104323.43923479234,222535.38
104323.44125393823,221739.3
104323.44327304704,221718.9
104323.44529211888,221816.55
104323.44731115381,221945.28
104323.4493301519,221880.9
104323.45134911322,222050.42
104323.45336803788,222539.66
104323.45538692593,222730.64
104323.45739694743,221962.45
104323.45940694645,221545.1
104323.46141692303,221899.16
104323.46342687722,221890.56
104323.46543680906,221959.23
104323.46744671858,221904.52
104323.46945660588,222410.92
104323.47146647096,222605.11
104323.47347631388,222342.25
104323.4754861347,221619.12
104323.47750311397,221851.94
104323.47952005992,221804.73
104323.48153697261,222047.2
104323.48355385213,221857.31
104323.48557069854,222339.03
104323.48758751192,222523.56
104323.4896042923,222613.69
104323.49162103981,221727.48
104323.49363775447,221751.1
104323.49565443635,221853.02
104323.49767108553,221972.11
104323.49968770209,221951.72
104323.50170428607,222067.6
104323.50372083756,222563.27
104323.5057257074,222672.7
104323.5077305631,222038.62
104323.50973540469,221693.16
104323.51174023219,221842.28
104323.51374504567,221953.88
104323.51574984512,222000.0
104323.5177546306,221976.4
104323.51975940212,222446.33
104323.52176415971,222547.17
104323.52376890343,222416.28
104323.52577363329,221763.97
104323.52777834932,221739.3
104323.52978305156,221952.8
104323.53178774004,221968.89
104323.53379241479,221922.75
104323.53579707583,222233.89
104323.5378017232,222560.05
104323.53980635694,222607.25
104323.54181097707,221824.05
104323.54380134911,221752.17
104323.54579172967,221851.94
104323.54778211877,222003.22
104323.54977251637,221946.36
104323.55176292249,222056.86
104323.5537533371,222563.27
104323.55574376018,222700.6
104323.55773419172,222059.02
104323.55972463173,221695.3
104323.5617150802,221839.08
104323.56370553709,221951.72
104323.5656960024,222043.98
104323.53249395,1
104323.54249395001,0
104323.56767062696,221800.45
104323.56964528437,222482.8
104323.57161997458,222749.95
104323.57359469756,222268.22
104323.57556945321,221773.62
104323.57754424152,221741.44
104323.57951906239,221946.36
104323.58149391577,221962.45
104323.58346880163,221932.4
104323.5854437199,222242.47
104323.58741867053,222630.86
104323.58939365344,222625.5
104323.59138539169,221831.56
104323.59337713642,221774.7
104323.59536888766,221850.88
104323.5973606454,222003.22
104323.59935240963,221957.1
104323.60134418034,221993.56
104323.60333595751,222665.19
104323.60532774116,222636.22
104323.60731953125,222153.42
104323.60931132779,221613.77
104323.61130313079,221866.97
104323.61329494021,221977.47
104323.61528675606,222084.77
104323.61727857833,221825.12
104323.619270407,222481.73
104323.62126224209,222598.67
104323.62325408356,222434.52
104323.62524593144,221774.7
104323.6272377857,221835.86
104323.62921637975,221918.47
104323.63119500037,222047.2
104323.63317364751,221923.83
104323.63515232115,222267.16
104323.63713102121,222651.25
104323.63910974766,222658.75
104323.64108850046,221869.11
104323.64306727955,221781.14
104323.64504608492,221873.4
104323.64702491648,222038.62
104323.64900377423,221988.2
104323.65098265809,221935.62
104323.6529667673,222644.81
104323.65495089468,222776.77
104323.65693504017,222048.28
104323.65891920378,221772.55
104323.66090338545,221846.58
104323.66288758517,221914.17
104323.6648718029,222157.72
104323.66685603863,221860.53
104323.6688402923,222561.12
104323.6708245639,222562.19
104323.67280885341,222570.78
104323.67479316078,221689.94
104323.676777486,221860.53
104323.67876182904,221828.34
104323.68073495796,222149.14
104323.68270812156,221855.16
104323.68468131978,222325.1
104323.68665455254,222555.75
104323.68862781979,222708.11
104323.69060112149,221914.17
104323.69257445756,221783.28
104323.69454782794,221887.34
104323.69652123259,222011.8
104323.69849467142,222003.22
104323.70046814441,222050.42
104323.70245323032,222586.88
104323.7044383329,222718.83
104323.70642345212,222155.58
104323.70840858795,221726.42
104323.71039374037,221875.55
104323.71237890936,222004.3
104323.71436409489,222129.83
104323.71634929693,221836.92
104323.71833451545,222489.23
104323.72031975043,222783.2
104323.72230500184,222386.23
104323.72429026966,221851.94
104323.72626723869,221765.05
104323.72824423647,221969.97
104323.73022126297,222090.12
104323.73219831812,221945.28
104323.73417540189,222317.58
104323.73615251422,222577.22
104323.73812965507,222815.39
104323.74010682439,221922.75
104323.74208402213,221717.83
104323.74406124823,221933.48
104323.7460463409,222068.67
104323.74803145019,222036.48
104323.7500165761,222092.27
104323.75200171859,222607.25
104323.75398687765,222779.98
104323.75597205323,222225.31
104323.75795724533,221756.45
104323.7599424539,221915.25
104323.76192767893,222008.58
104323.76391292039,222095.48
104323.76589817826,221980.69
104323.7678834525,222533.22
104323.7698687431,222673.78
104323.77184501375,222475.3
104323.77382131404,221910.95
104323.77579764395,221835.86
104323.77777400339,221935.62
104323.77975039235,222047.2
104323.78172681075,221954.94
104323.78370325855,222329.38
104323.78567973571,222658.75
104323.78765624217,222742.44
104323.78963277789,221906.66
104323.79164639373,221784.36
104323.7936599842,221927.05
104323.79567354941,222054.72
104323.79768708935,222043.98
104323.79970060411,222063.3
104323.80171409372,222593.31
104323.80372755822,222758.53
104323.80574099768,222234.97
104323.80775441213,221729.64
104323.80976780165,221915.25
104323.81178116624,221969.97
104323.81379450599,222080.47
104323.81579995157,222006.44
104323.81780538391,222458.12
104323.81981080302,222570.78
104323.82181620896,222579.36
104323.82382160173,221763.97
104323.82582698138,221937.78
104323.82783234792,221825.12
104323.82983770139,222090.12
104323.8318430418,222007.52
104323.83384836918,222178.1
104323.83584277121,222646.95
104323.83783717618,222710.25
104323.83983158408,221969.97
104323.84182599491,221804.73
104323.84382040869,221920.61
104323.84581482538,222028.97
104323.84780924501,222028.97
104323.84980366756,222028.97
104323.85179809305,222576.14
104323.85379252145,222766.05
104323.85578695277,222275.73
104323.85779061845,221758.61
104323.85979427367,221915.25
104323.86179791842,222015.02
104323.86380155274,222156.64
104323.86580517664,221862.67
104323.86780879016,222482.8
104323.86981239331,222801.45
104323.87181598613,222494.61
104323.87381956862,221917.39
104323.8758231408,221812.25
104323.87782670271,221971.03
104323.87983025436,222225.31
104323.88183379578,221909.88
104323.88383086958,222322.94
104323.88582794253,222611.55
104323.88782501461,222861.53
104323.88982208582,222000.0
104323.89181915618,221854.1
104323.8938162257,221923.83
104323.89581329435,222063.3
104323.89781036218,222180.25
104323.89980742916,222064.38
104323.90180449531,222666.27
104323.90378370264,222849.73
104323.90576293481,222354.05
104323.9077421918,221845.5
104323.90972147357,221973.19
104323.91170078005,222022.53
104323.91368011123,222189.9
104323.91565946706,222092.27
104323.91763884752,222527.86
104323.91961825253,222792.86
104323.92159768209,222701.67
104323.92357713613,221935.62
104323.92555661463,221932.4
104323.92753611755,222053.64
104323.92950468599,222199.56
104323.93147329445,222113.73
104323.93344194285,222329.38
104323.93541063112,222777.84
104323.9373793592,222949.5
104323.93934812702,222087.98
104323.94131693454,221811.17
104323.94328578166,222136.27
104323.94525466832,222146.98
104323.94722359447,222164.16
104323.94919256003,222144.84
104323.95117935353,222701.67
104323.953166161,222826.12
104323.9551529824,222482.8
104323.9571398177,221828.34
104323.95912666693,222072.95
104323.96111353002,222071.89
104323.96310040697,222305.78
104323.96508729775,221991.42
104323.96707420234,222575.06
104323.96906112073,222775.7
104323.9710480529,222796.08
104323.97303499882,221924.9
104323.97502195847,221978.55
104323.97700893183,222066.52
104323.9789959189,222196.34
104323.98098291962,222057.94
104323.98296993399,222335.81
104323.984956962,222784.28
104323.98697053442,222890.5
104323.98898408294,222157.72
104323.99099760759,221872.33
104323.99301110841,222038.62
104323.99502458546,222162.02
104323.99703803877,222185.61
104323.99905146837,222138.4
104324.00106487435,222680.22
104324.00307825672,222854.02
104324.00509161552,222440.95
104324.00710495081,221948.5
104324.00911826263,221962.45
104324.01113155101,222007.52
104324.01314481602,222290.75
104324.01515805768,222062.23
104324.01716055954,222467.78
104324.01916305319,222777.84
104324.02116553867,222736.0
104324.02316801599,221917.39
104324.02517048515,221934.56
104324.0271729462,222053.64
104324.02917539912,222162.02
104324.03117784395,222108.36
104324.0331802807,222223.16
104324.0351827094,222769.27
104324.03718513004,222842.22
104324.03918753874,222109.44
104324.04118993942,221884.12
104324.04319233213,222010.73
104324.04519471685,222116.95
104324.04719709362,222166.3
104324.04919946246,222110.52
104324.05120182337,222640.52
104324.05320417638,222832.56
104324.05519672489,222457.05
104324.05718927919,221862.67
104324.05918183929,221987.12
104324.06117440516,222071.89
104324.06316697679,222185.61
104324.0651595542,222092.27
104324.06715213736,222521.42
104324.06914472628,222666.27
104324.07113732093,222776.77
104324.07312992132,221963.53
104324.07512252744,222046.14
104324.07711700581,221976.4
104324.0791114873,222227.45
104324.08110597191,222027.89
104324.08310045964,222354.05
104324.08509495048,222681.28
104324.08708944445,222936.62
104324.08908394154,222129.83
104324.09107844174,221937.78
104324.09307294503,221995.72
104324.09506745145,222115.88
104324.09706196096,222201.7
104324.09905647358,222183.47
104324.1010509893,222605.11
104324.10304550812,222922.69
104324.10504003003,222416.28
104324.10702235626,221939.92
104324.10900470242,221952.8
104324.11098706849,222159.86
104324.11296945442,222138.4
104324.1149518602,222103.0
104324.1169342858,222576.14
104324.11891673117,222779.98
104324.12089919629,222783.2
104324.12288168113,221948.5
104324.12486418567,221920.61
104324.12684670986,222039.7
104324.12882925368,222164.16
104324.1308118171,222121.23
104324.1327944001,222276.81
104324.13477700263,222758.53
104324.13675962467,222871.19
104324.13874226621,222212.44
104324.14072492717,221879.84
104324.14270760758,222031.11
104324.14468007887,222149.14
104324.14665258354,222183.47
104324.14862512155,222118.02
104324.15059769282,222717.77
104324.15257029732,222756.39
104324.154542935,222418.42
104324.15651560578,221986.06
104324.15848830962,221951.72
104324.16046104647,222064.38
104324.1624338163,222140.55
104324.16440661902,222087.98
104324.1663687815,222393.75
104324.16833099134,222840.08
104324.17029324848,222688.8
104324.17225555282,222052.58
104324.17421790432,221872.33
104324.17618030288,222041.84
104324.17814274844,222252.12
104324.1801052409,222034.33
104324.1820677802,222330.45
104324.18403036628,222671.62
104324.18599299903,222934.48
104324.18796633552,222152.36
104324.18993970405,221927.05
104324.19191310462,221984.98
104324.19388653712,222143.77
104324.19586000154,222118.02
104324.19783349782,222208.14
104324.1998070259,222531.08
104324.20178058575,222839.0
104324.2037541773,222638.38
104324.20572780051,221798.3
104324.20770145534,222041.84
104324.20967514171,222011.8
104324.21165058856,222251.06
104324.21362606453,222008.58
104324.2156015696,222452.77
104324.21757710367,222829.34
104324.21955266673,222779.98
104324.22152825876,222013.95
104324.22350387966,221928.12
104324.22547952941,222051.5
104324.22745520799,222166.3
104324.22943091532,222112.66
104324.23140665136,222252.12
104324.23338241609,222745.66
104324.23535820944,222891.56
104324.23733403136,222255.34
104324.23930988184,221883.06
104324.24130861746,222037.55
104324.24330735079,222219.94
104324.24530608184,222086.9
104324.2473048106,222143.77
104324.2493035371,222611.55
104324.25130226133,222852.95
104324.2533009833,222591.16
104324.25529970303,221888.42
104324.2572984205,222056.86
104324.25929713574,221997.86
104324.26129584873,222199.56
104324.26329455951,222164.16
104324.26529326805,222468.86
104324.26729197439,222779.98
104324.26929067851,222864.75
104324.27128938044,222006.44
104324.27331258189,221992.5
104324.2753357484,222043.98
104324.27735888002,222194.19
104324.27938197681,222162.02
104324.28140503884,222249.98
104324.28342806616,222772.48
104324.28545105882,222923.75
104324.28747401689,222291.83
104324.28949694043,221888.42
104324.2915198295,222032.19
104324.29354268414,222154.5
104324.29556550444,222212.44
104324.29758829043,222131.97
104324.29961104218,222635.16
104324.30163375975,222887.28
104324.30365044472,222622.28
104324.3056671036,222026.83
104324.30768373644,221998.94
104324.30970034326,222039.7
104324.31171692413,222336.89
104324.3137334791,222103.0
104324.31575000817,222479.58
104324.31776651143,222802.52
104324.31978298891,222917.31
104324.32179944066,222054.72
104324.32382086977,222000.0
104324.3258422666,222045.06
104324.32786363122,222273.6
104324.32988496366,222168.45
104324.33190626401,222286.47
104324.33392753228,222810.03
104324.33594876855,222936.62
104324.33796997288,222377.66
104324.33999114532,221928.12
104324.3420122859,222089.05
104324.3440333947,222172.73
104324.34605447177,222263.94
104324.34807551715,222178.1
104324.3500965309,222668.4
104324.35211002434,222895.86
104324.3541234961,222666.27
104324.35613694625,222049.36
104324.35815037483,222026.83
104324.36016378186,222052.58
104324.3621771674,222347.61
104324.36419053144,222174.89
104324.36620387407,222428.08
104324.3682171953,222871.19
104324.37023049517,222918.39
104324.37223406439,222108.36
104324.37423762507,222031.11
104324.37624117722,222052.58
104324.37824472087,222292.9
104324.38024825603,222150.2
104324.3822517827,222345.47
104324.38425530092,222751.02
104324.3862588107,222929.12
104324.38826231204,222432.38
104324.39026580498,221950.66
104324.39226928953,222113.73
104324.39426056478,222208.14
104324.39625184762,222286.47
104324.39824313804,222183.47
104324.40023443603,222668.4
104324.40222574158,222902.3
104324.40421705467,222725.27
104324.4062083753,222008.58
104324.40819970347,222074.03
104324.41019103913,222184.53
104324.41218238232,222295.05
104324.41417373302,222280.03
104324.4161650912,222389.45
104324.41816699204,222825.05
104324.42016888662,223060.02
104324.42217077498,222112.66
104324.42417265713,222038.62
104324.42617453307,222096.56
104324.42817640281,222292.9
104324.43017826638,222195.27
104324.43218012378,222356.2
104324.43418197503,222741.36
104324.43618382013,222967.75
104324.4381856591,222523.56
104324.44018749196,221894.86
104324.44218249855,222184.53
104324.44417750789,222121.23
104324.44617251997,222372.3
104324.44816753478,222158.8
104324.45016255233,222565.4
104324.45215757261,223005.3
104324.45415259563,222753.17
104324.45614762139,221978.55
104324.45814264986,222077.25
104324.46013768108,222172.73
104324.46216167981,222258.56
104324.46418564387,222114.8
104324.46620957331,222435.6
104324.46823346819,222866.89
104324.47025732856,222920.53
104324.47228115448,222152.36
104324.474304946,221989.28
104324.47632870318,222100.86
104324.4783524261,222213.5
104324.48037611478,222240.33
104324.48239976929,222247.84
104324.48442338969,222773.55
104324.48644697602,222931.27
104324.48847052836,222427.02
104324.4904857958,222008.58
104324.49250103996,222037.55
104324.49451626085,222104.08
104324.49653145854,222377.66
104324.49854663304,222036.48
104324.50056178441,222736.0
104324.5025769127,222829.34
104324.50459201791,222757.45
104324.5066071001,221946.36
104324.50862215931,222082.61
104324.51062765151,222047.2
104324.51263313304,222272.52
104324.51463860388,222185.61
104324.51664406409,222349.77
104324.51864951364,222802.52
104324.52065495259,222885.12
104324.52266038094,222172.73
104324.52466579873,221956.02
104324.52667120594,222089.05
104324.52867660261,222203.84
104324.53068198878,222198.48
104324.53511275,1
104324.53267865068,222221.02
104324.5346753132,222725.27
104324.53667197637,222892.64
104324.53866864015,222437.73
104324.54066530456,221928.12
104324.54266196962,222066.52
104324.54465863529,222248.9
104324.5466553016,222184.53
104324.54865196855,222063.3
104324.55064863614,222689.86
104324.55264530436,222818.61
104324.55462940354,222751.02
104324.55661351934,221938.84
104324.5585976517,222050.42
104324.56058180062,222040.77
104324.56256596607,222291.83
104324.56455014805,222047.2
104324.5665343465,222452.77
104324.5685185614,222711.33
104324.57050279276,222961.31
104324.57248704052,222103.0
104324.57447130469,221992.5
104324.57645558522,222030.05
104324.53648025,0
104324.57843124903,222139.48
104324.58040694008,222277.88
104324.58238265834,222142.7
104324.58435840375,222703.81
104324.58633417627,222979.55
104324.5883099759,222348.69
104324.59028580255,221877.69
104324.59226165622,222082.61
104324.59423753685,222218.88
104324.5962134444,222164.16
104324.59818937883,222063.3
104324.60015774494,222641.6
104324.60212614741,222834.7
104324.60409458622,222746.73
104324.60606306128,221943.14
104324.60803157256,222010.73
104324.61000012,222053.64
104324.61196870354,222306.84
104324.61393732314,222010.73
104324.61590597873,222371.22
104324.61787467028,222923.75
104324.61984909969,222820.77
104324.6218235578,222213.5
104324.62379804454,221858.38
104324.62577255988,222121.23
104324.62774710378,222103.0
104324.6297216762,222283.25
104324.6316962771,222099.78
104324.63367090642,222731.7
104324.63564556415,222940.92
104324.63762025021,222334.75
104324.63959496461,221943.14
104324.64156970725,222112.66
104324.64354447814,222025.75
104324.64555258895,222275.73
104324.64756068628,222023.61
104324.64956877017,222586.88
104324.65157684062,222773.55
104324.65358489768,222702.73
104324.65559294133,222001.08
104324.65760097164,221972.11
104324.65960898859,222083.69
104324.66161699223,222211.36
104324.66362498258,222120.17
104324.66563295964,222321.88
104324.66764092346,222771.4
104324.66964887406,222884.06
104324.67165681144,222159.86
104324.67366473563,221906.66
104324.67567264667,222049.36
104324.67768054456,222178.1
104324.67968842933,222213.5
104324.681696301,222244.62
104324.68369636752,222546.1
104324.68569643065,222978.47
104324.68769649041,222445.25
104324.68969654679,221870.19
104324.69169659981,222037.55
104324.69369664948,222221.02
104324.69569669581,222164.16
104324.69769673879,222041.84
104324.69969677844,222555.75
104324.70169681477,222821.83
104324.70369684776,222785.36
104324.70568456368,221998.94
104324.70767229154,221993.56
104324.70966003128,222083.69
104324.71164778293,222211.36
104324.71363554643,222133.05
104324.7156233218,222313.28
104324.717611109,222791.8
104324.71959890802,222906.6
104324.72158671885,222199.56
104324.72357454148,221934.56
104324.72556237588,222127.67
104324.72755022204,222171.67
104324.72952721802,222121.23
104324.73150423911,222267.16
104324.73348128526,222701.67
104324.73545835644,222858.31
104324.73743545263,222539.66
104324.73941257378,221939.92
104324.74138971984,222055.8
104324.74336689079,222169.52
104324.74534408661,222222.1
104324.74732130724,222168.45
104324.74929855265,222467.78
104324.7512758228,222864.75
104324.75330261837,222859.38
104324.7553293779,222039.7
104324.75735610147,222012.88
104324.75938278914,222116.95
104324.76140944097,222217.8
104324.76343605698,222184.53
104324.76546263725,222303.62
104324.76748918185,222836.86
104324.76951569082,222885.12
104324.77154216419,222317.58
104324.77356860206,221871.25
104324.77559500445,222168.45
104324.77762137144,222100.86
104324.77966923933,222326.16
104324.78171704564,222133.05
